id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2008-01-06 03:00:00;6926.80000000
S;SUL;2008-01-06 03:00:00;6491.81000000
SE;SUDESTE;2008-01-06 03:00:00;26130.33000000
N;NORTE;2008-01-06 04:00:00;3305.38000000
NE;NORDESTE;2008-01-06 04:00:00;6837.05000000
S;SUL;2008-01-06 04:00:00;6332.66999999
SE;SUDESTE;2008-01-06 04:00:00;25680.49000000
N;NORTE;2008-01-06 05:00:00;3382.42000000
NE;NORDESTE;2008-01-06 05:00:00;6755.86000000
S;SUL;2008-01-06 05:00:00;6269.67000000
SE;SUDESTE;2008-01-06 05:00:00;25582.43000000
N;NORTE;2008-01-06 06:00:00;3354.17000000
NE;NORDESTE;2008-01-06 06:00:00;6245.49000000
S;SUL;2008-01-06 06:00:00;6036.28000000
SE;SUDESTE;2008-01-06 06:00:00;25093.69000000
N;NORTE;2008-01-06 07:00:00;3196.66000000
NE;NORDESTE;2008-01-06 07:00:00;5969.46000000
S;SUL;2008-01-06 07:00:00;5850.47999999
SE;SUDESTE;2008-01-06 07:00:00;24449.93000000
N;NORTE;2008-01-06 08:00:00;3147.30999999
NE;NORDESTE;2008-01-06 08:00:00;6046.88000000
S;SUL;2008-01-06 08:00:00;6081.86000000
SE;SUDESTE;2008-01-06 08:00:00;25373.93999999
N;NORTE;2008-01-06 09:00:00;3166.24000000
NE;NORDESTE;2008-01-06 09:00:00;6143.42000000
S;SUL;2008-01-06 09:00:00;6354.33000000
SE;SUDESTE;2008-01-06 09:00:00;26267.56000000
N;NORTE;2008-01-06 10:00:00;3186.47999999
NE;NORDESTE;2008-01-06 10:00:00;6237.93000000
S;SUL;2008-01-06 10:00:00;6654.11000000
SE;SUDESTE;2008-01-06 10:00:00;26919.01000000
N;NORTE;2008-01-06 11:00:00;3212.18000000
NE;NORDESTE;2008-01-06 11:00:00;6317.83000000
S;SUL;2008-01-06 11:00:00;6805.46000000
SE;SUDESTE;2008-01-06 11:00:00;27202.50000000
N;NORTE;2008-01-06 12:00:00;3223.85999999
NE;NORDESTE;2008-01-06 12:00:00;6393.14000000
S;SUL;2008-01-06 12:00:00;6625.59000000
SE;SUDESTE;2008-01-06 12:00:00;27257.46999999
N;NORTE;2008-01-06 13:00:00;3222.67000000
NE;NORDESTE;2008-01-06 13:00:00;6442.49999999
S;SUL;2008-01-06 13:00:00;6539.58000000
SE;SUDESTE;2008-01-06 13:00:00;27020.56999999
N;NORTE;2008-01-06 14:00:00;3230.30000000
NE;NORDESTE;2008-01-06 14:00:00;6476.60000000
S;SUL;2008-01-06 14:00:00;6562.16000000
SE;SUDESTE;2008-01-06 14:00:00;26886.64999999
N;NORTE;2008-01-06 15:00:00;3247.88000000
NE;NORDESTE;2008-01-06 15:00:00;6484.80000000
S;SUL;2008-01-06 15:00:00;6587.77000000
SE;SUDESTE;2008-01-06 15:00:00;26926.79000000
N;NORTE;2008-01-06 16:00:00;3217.22000000
NE;NORDESTE;2008-01-06 16:00:00;6474.51000000
S;SUL;2008-01-06 16:00:00;6605.03000000
SE;SUDESTE;2008-01-06 16:00:00;27114.32000000
N;NORTE;2008-01-06 17:00:00;3205.34000000
NE;NORDESTE;2008-01-06 17:00:00;6389.80000000
S;SUL;2008-01-06 17:00:00;6800.10000000
SE;SUDESTE;2008-01-06 17:00:00;27712.91000000
N;NORTE;2008-01-06 18:00:00;3217.31000000
NE;NORDESTE;2008-01-06 18:00:00;6537.06000000
S;SUL;2008-01-06 18:00:00;7054.87999999
SE;SUDESTE;2008-01-06 18:00:00;28682.47999999
N;NORTE;2008-01-06 19:00:00;3467.53000000
NE;NORDESTE;2008-01-06 19:00:00;8118.26000000
S;SUL;2008-01-06 19:00:00;7181.32000000
SE;SUDESTE;2008-01-06 19:00:00;29531.67999999
N;NORTE;2008-01-06 20:00:00;3730.71000000
NE;NORDESTE;2008-01-06 20:00:00;8606.22000000
S;SUL;2008-01-06 20:00:00;8087.83000000
SE;SUDESTE;2008-01-06 20:00:00;32808.04000000
N;NORTE;2008-01-06 21:00:00;3713.52000000
NE;NORDESTE;2008-01-06 21:00:00;8389.98000000
S;SUL;2008-01-06 21:00:00;9140.40000000
SE;SUDESTE;2008-01-06 21:00:00;33230.11999999
N;NORTE;2008-01-06 22:00:00;3683.78000000
NE;NORDESTE;2008-01-06 22:00:00;8085.87999999
S;SUL;2008-01-06 22:00:00;8804.21999999
SE;SUDESTE;2008-01-06 22:00:00;32220.65000000
N;NORTE;2008-01-06 23:00:00;3613.59000000
NE;NORDESTE;2008-01-06 23:00:00;7836.32000000
S;SUL;2008-01-06 23:00:00;8121.50000000
SE;SUDESTE;2008-01-06 23:00:00;29939.40999999
N;NORTE;2008-01-07 00:00:00;3505.25000000
NE;NORDESTE;2008-01-07 00:00:00;7378.44999999
S;SUL;2008-01-07 00:00:00;7621.30999999
SE;SUDESTE;2008-01-07 00:00:00;27626.46999999
N;NORTE;2008-01-07 01:00:00;3414.97000000
NE;NORDESTE;2008-01-07 01:00:00;7076.02000000
S;SUL;2008-01-07 01:00:00;7119.24000000
SE;SUDESTE;2008-01-07 01:00:00;26081.40000000
N;NORTE;2008-01-07 02:00:00;3362.42999999
NE;NORDESTE;2008-01-07 02:00:00;6864.52000000
S;SUL;2008-01-07 02:00:00;6862.16000000
SE;SUDESTE;2008-01-07 02:00:00;25126.85999999
N;NORTE;2008-01-07 03:00:00;3315.40000000
NE;NORDESTE;2008-01-07 03:00:00;6761.04999999
S;SUL;2008-01-07 03:00:00;6772.35000000
SE;SUDESTE;2008-01-07 03:00:00;24872.94000000
N;NORTE;2008-01-07 04:00:00;3305.54000000
NE;NORDESTE;2008-01-07 04:00:00;6705.17999999
S;SUL;2008-01-07 04:00:00;6808.29000000
SE;SUDESTE;2008-01-07 04:00:00;25111.08000000
N;NORTE;2008-01-07 05:00:00;3302.92000000
NE;NORDESTE;2008-01-07 05:00:00;6703.58000000
S;SUL;2008-01-07 05:00:00;7050.05000000
SE;SUDESTE;2008-01-07 05:00:00;26070.10000000
N;NORTE;2008-01-07 06:00:00;3286.97000000
NE;NORDESTE;2008-01-07 06:00:00;6383.30000000
S;SUL;2008-01-07 06:00:00;7425.10000000
SE;SUDESTE;2008-01-07 06:00:00;27470.55000000
N;NORTE;2008-01-07 07:00:00;3180.55000000
NE;NORDESTE;2008-01-07 07:00:00;6355.83000000
S;SUL;2008-01-07 07:00:00;8070.82000000
SE;SUDESTE;2008-01-07 07:00:00;29239.41999999
N;NORTE;2008-01-07 08:00:00;3273.32000000
NE;NORDESTE;2008-01-07 08:00:00;7009.42000000
S;SUL;2008-01-07 08:00:00;9205.50999999
SE;SUDESTE;2008-01-07 08:00:00;32241.26000000
N;NORTE;2008-01-07 09:00:00;3520.59000000
NE;NORDESTE;2008-01-07 09:00:00;7887.26000000
S;SUL;2008-01-07 09:00:00;9791.26000000
SE;SUDESTE;2008-01-07 09:00:00;34078.89000000
N;NORTE;2008-01-07 10:00:00;3602.35000000
NE;NORDESTE;2008-01-07 10:00:00;8239.09000000
S;SUL;2008-01-07 10:00:00;10178.20999999
SE;SUDESTE;2008-01-07 10:00:00;34995.31000000
N;NORTE;2008-01-07 11:00:00;3656.13000000
NE;NORDESTE;2008-01-07 11:00:00;8438.83000000
S;SUL;2008-01-07 11:00:00;10184.84000000
SE;SUDESTE;2008-01-07 11:00:00;34826.35999999
N;NORTE;2008-01-07 12:00:00;3607.48000000
NE;NORDESTE;2008-01-07 12:00:00;8339.96999999
S;SUL;2008-01-07 12:00:00;9593.47000000
SE;SUDESTE;2008-01-07 12:00:00;34525.75000000
N;NORTE;2008-01-07 13:00:00;3573.02000000
NE;NORDESTE;2008-01-07 13:00:00;8136.20999999
S;SUL;2008-01-07 13:00:00;10340.36000000
SE;SUDESTE;2008-01-07 13:00:00;35355.87999999
N;NORTE;2008-01-07 14:00:00;3665.77000000
NE;NORDESTE;2008-01-07 14:00:00;8321.93000000
S;SUL;2008-01-07 14:00:00;10790.00999999
SE;SUDESTE;2008-01-07 14:00:00;35695.39999999
N;NORTE;2008-01-07 15:00:00;3736.09000000
NE;NORDESTE;2008-01-07 15:00:00;8573.77000000
S;SUL;2008-01-07 15:00:00;10844.31000000
SE;SUDESTE;2008-01-07 15:00:00;35821.77999999
N;NORTE;2008-01-07 16:00:00;3735.36000000
NE;NORDESTE;2008-01-07 16:00:00;8532.25000000
S;SUL;2008-01-07 16:00:00;10783.29999999
SE;SUDESTE;2008-01-07 16:00:00;35748.36000000
N;NORTE;2008-01-07 17:00:00;3695.13000000
NE;NORDESTE;2008-01-07 17:00:00;8318.67000000
S;SUL;2008-01-07 17:00:00;10256.71999999
SE;SUDESTE;2008-01-07 17:00:00;34310.80000000
N;NORTE;2008-01-07 18:00:00;3637.34000000
NE;NORDESTE;2008-01-07 18:00:00;7772.87999999
S;SUL;2008-01-07 18:00:00;9361.96999999
SE;SUDESTE;2008-01-07 18:00:00;32500.23999999
N;NORTE;2008-01-07 19:00:00;3705.16000000
NE;NORDESTE;2008-01-07 19:00:00;8571.98000000
S;SUL;2008-01-07 19:00:00;8633.62000000
SE;SUDESTE;2008-01-07 19:00:00;32046.21999999
N;NORTE;2008-01-07 20:00:00;3866.10000000
NE;NORDESTE;2008-01-07 20:00:00;8701.77000000
S;SUL;2008-01-07 20:00:00;9620.29000000
SE;SUDESTE;2008-01-07 20:00:00;35938.38999999
N;NORTE;2008-01-07 21:00:00;3834.41000000
NE;NORDESTE;2008-01-07 21:00:00;8458.02000000
S;SUL;2008-01-07 21:00:00;10501.26000000
SE;SUDESTE;2008-01-07 21:00:00;36054.19000000
N;NORTE;2008-01-07 22:00:00;3796.14000000
NE;NORDESTE;2008-01-07 22:00:00;8634.36999999
S;SUL;2008-01-07 22:00:00;10499.22000000
SE;SUDESTE;2008-01-07 22:00:00;35231.41000000
N;NORTE;2008-01-07 23:00:00;3716.10000000
NE;NORDESTE;2008-01-07 23:00:00;8315.66000000
S;SUL;2008-01-07 23:00:00;9760.66000000
SE;SUDESTE;2008-01-07 23:00:00;32327.99000000
N;NORTE;2008-01-08 00:00:00;3587.68999999
NE;NORDESTE;2008-01-08 00:00:00;7763.23000000
S;SUL;2008-01-08 00:00:00;8583.17000000
SE;SUDESTE;2008-01-08 00:00:00;29251.47000000
N;NORTE;2008-01-08 01:00:00;3490.98000000
NE;NORDESTE;2008-01-08 01:00:00;7439.86999999
S;SUL;2008-01-08 01:00:00;8021.75999999
SE;SUDESTE;2008-01-08 01:00:00;27186.17000000
N;NORTE;2008-01-08 02:00:00;3429.66000000
NE;NORDESTE;2008-01-08 02:00:00;7221.41999999
S;SUL;2008-01-08 02:00:00;7639.39999999
SE;SUDESTE;2008-01-08 02:00:00;26378.58000000
N;NORTE;2008-01-08 03:00:00;3371.54000000
NE;NORDESTE;2008-01-08 03:00:00;7107.99999999
S;SUL;2008-01-08 03:00:00;7456.04000000
SE;SUDESTE;2008-01-08 03:00:00;26291.53000000
N;NORTE;2008-01-08 04:00:00;3353.50000000
NE;NORDESTE;2008-01-08 04:00:00;7062.19999999
S;SUL;2008-01-08 04:00:00;7439.70000000
SE;SUDESTE;2008-01-08 04:00:00;26448.92000000
N;NORTE;2008-01-08 05:00:00;3361.37000000
NE;NORDESTE;2008-01-08 05:00:00;7042.10000000
S;SUL;2008-01-08 05:00:00;7623.95000000
SE;SUDESTE;2008-01-08 05:00:00;27307.42999999
N;NORTE;2008-01-08 06:00:00;3334.72000000
NE;NORDESTE;2008-01-08 06:00:00;6634.87999999
S;SUL;2008-01-08 06:00:00;7879.08000000
SE;SUDESTE;2008-01-08 06:00:00;28218.77999999
N;NORTE;2008-01-08 07:00:00;3239.10000000
NE;NORDESTE;2008-01-08 07:00:00;6643.20999999
S;SUL;2008-01-08 07:00:00;8400.14000000
SE;SUDESTE;2008-01-08 07:00:00;30145.64999999
N;NORTE;2008-01-08 08:00:00;3253.23000000
NE;NORDESTE;2008-01-08 08:00:00;7237.10000000
S;SUL;2008-01-08 08:00:00;9472.35000000
SE;SUDESTE;2008-01-08 08:00:00;32791.07000000
N;NORTE;2008-01-08 09:00:00;3421.96000000
NE;NORDESTE;2008-01-08 09:00:00;8011.91000000
S;SUL;2008-01-08 09:00:00;10197.46000000
SE;SUDESTE;2008-01-08 09:00:00;34393.31999999
N;NORTE;2008-01-08 10:00:00;3550.71000000
NE;NORDESTE;2008-01-08 10:00:00;8332.41000000
S;SUL;2008-01-08 10:00:00;10630.08999999
SE;SUDESTE;2008-01-08 10:00:00;35362.09000000
N;NORTE;2008-01-08 11:00:00;3619.65000000
NE;NORDESTE;2008-01-08 11:00:00;8497.50000000
S;SUL;2008-01-08 11:00:00;10605.03000000
SE;SUDESTE;2008-01-08 11:00:00;35013.91000000
N;NORTE;2008-01-08 12:00:00;3587.24000000
NE;NORDESTE;2008-01-08 12:00:00;8333.65000000
S;SUL;2008-01-08 12:00:00;9914.87999999
SE;SUDESTE;2008-01-08 12:00:00;34585.21000000
N;NORTE;2008-01-08 13:00:00;3530.60999999
NE;NORDESTE;2008-01-08 13:00:00;8130.10000000
S;SUL;2008-01-08 13:00:00;10731.21999999
SE;SUDESTE;2008-01-08 13:00:00;35689.68999999
N;NORTE;2008-01-08 14:00:00;3631.42000000
NE;NORDESTE;2008-01-08 14:00:00;8423.29999999
S;SUL;2008-01-08 14:00:00;11131.06000000
SE;SUDESTE;2008-01-08 14:00:00;36285.39999999
N;NORTE;2008-01-08 15:00:00;3697.64000000
NE;NORDESTE;2008-01-08 15:00:00;8602.48000000
S;SUL;2008-01-08 15:00:00;11179.29000000
SE;SUDESTE;2008-01-08 15:00:00;36358.90000000
N;NORTE;2008-01-08 16:00:00;3725.33000000
NE;NORDESTE;2008-01-08 16:00:00;8485.22000000
S;SUL;2008-01-08 16:00:00;11098.91000000
SE;SUDESTE;2008-01-08 16:00:00;36334.74000000
N;NORTE;2008-01-08 17:00:00;3709.83000000
NE;NORDESTE;2008-01-08 17:00:00;8266.90000000
S;SUL;2008-01-08 17:00:00;10474.38000000
SE;SUDESTE;2008-01-08 17:00:00;34727.86000000
N;NORTE;2008-01-08 18:00:00;3579.52000000
NE;NORDESTE;2008-01-08 18:00:00;7727.10000000
S;SUL;2008-01-08 18:00:00;9467.46000000
SE;SUDESTE;2008-01-08 18:00:00;33034.45000000
N;NORTE;2008-01-08 19:00:00;3631.95000000
NE;NORDESTE;2008-01-08 19:00:00;8596.95000000
S;SUL;2008-01-08 19:00:00;8632.95000000
SE;SUDESTE;2008-01-08 19:00:00;32797.63999999
N;NORTE;2008-01-08 20:00:00;3884.76000000
NE;NORDESTE;2008-01-08 20:00:00;8723.37000000
S;SUL;2008-01-08 20:00:00;9494.79000000
SE;SUDESTE;2008-01-08 20:00:00;36440.19999999
N;NORTE;2008-01-08 21:00:00;3853.09000000
NE;NORDESTE;2008-01-08 21:00:00;8469.36000000
S;SUL;2008-01-08 21:00:00;10398.37000000
SE;SUDESTE;2008-01-08 21:00:00;36256.18999999
N;NORTE;2008-01-08 22:00:00;3781.38000000
NE;NORDESTE;2008-01-08 22:00:00;8673.00000000
S;SUL;2008-01-08 22:00:00;10498.42000000
SE;SUDESTE;2008-01-08 22:00:00;35356.86000000
N;NORTE;2008-01-08 23:00:00;3713.06000000
NE;NORDESTE;2008-01-08 23:00:00;8332.68000000
S;SUL;2008-01-08 23:00:00;9537.90000000
SE;SUDESTE;2008-01-08 23:00:00;33091.69999999
N;NORTE;2008-01-09 00:00:00;3580.85999999
NE;NORDESTE;2008-01-09 00:00:00;7841.19000000
S;SUL;2008-01-09 00:00:00;8434.71000000
SE;SUDESTE;2008-01-09 00:00:00;30011.16999999
N;NORTE;2008-01-09 01:00:00;3483.24000000
NE;NORDESTE;2008-01-09 01:00:00;7413.13000000
S;SUL;2008-01-09 01:00:00;7867.23999999
SE;SUDESTE;2008-01-09 01:00:00;27966.44999999
N;NORTE;2008-01-09 02:00:00;3426.01000000
NE;NORDESTE;2008-01-09 02:00:00;7221.37000000
S;SUL;2008-01-09 02:00:00;7844.60000000
SE;SUDESTE;2008-01-09 02:00:00;26918.28999999
N;NORTE;2008-01-09 03:00:00;3402.21000000
NE;NORDESTE;2008-01-09 03:00:00;7084.12000000
S;SUL;2008-01-09 03:00:00;7686.66999999
SE;SUDESTE;2008-01-09 03:00:00;26628.19000000
N;NORTE;2008-01-09 04:00:00;3360.38000000
NE;NORDESTE;2008-01-09 04:00:00;6970.56000000
S;SUL;2008-01-09 04:00:00;7602.31000000
SE;SUDESTE;2008-01-09 04:00:00;26428.25000000
N;NORTE;2008-01-09 05:00:00;3353.86000000
NE;NORDESTE;2008-01-09 05:00:00;6967.28000000
S;SUL;2008-01-09 05:00:00;7048.53999999
SE;SUDESTE;2008-01-09 05:00:00;27132.54000000
N;NORTE;2008-01-09 06:00:00;3332.93000000
NE;NORDESTE;2008-01-09 06:00:00;6594.32000000
S;SUL;2008-01-09 06:00:00;7282.98000000
SE;SUDESTE;2008-01-09 06:00:00;28172.31000000
N;NORTE;2008-01-09 07:00:00;3241.91000000
NE;NORDESTE;2008-01-09 07:00:00;6514.10000000
S;SUL;2008-01-09 07:00:00;8233.16000000
SE;SUDESTE;2008-01-09 07:00:00;29922.02999999
N;NORTE;2008-01-09 08:00:00;3332.45000000
NE;NORDESTE;2008-01-09 08:00:00;7147.66000000
S;SUL;2008-01-09 08:00:00;9370.87000000
SE;SUDESTE;2008-01-09 08:00:00;32768.45000000
N;NORTE;2008-01-09 09:00:00;3527.72000000
NE;NORDESTE;2008-01-09 09:00:00;7910.82999999
S;SUL;2008-01-09 09:00:00;10310.04999999
SE;SUDESTE;2008-01-09 09:00:00;34429.71999999
N;NORTE;2008-01-09 10:00:00;3573.42000000
NE;NORDESTE;2008-01-09 10:00:00;8225.65000000
S;SUL;2008-01-09 10:00:00;10842.69000000
SE;SUDESTE;2008-01-09 10:00:00;35186.63999999
N;NORTE;2008-01-09 11:00:00;3682.78000000
NE;NORDESTE;2008-01-09 11:00:00;8430.44000000
S;SUL;2008-01-09 11:00:00;10816.92999999
SE;SUDESTE;2008-01-09 11:00:00;35091.23999999
N;NORTE;2008-01-09 12:00:00;3633.58999999
NE;NORDESTE;2008-01-09 12:00:00;8108.07000000
S;SUL;2008-01-09 12:00:00;10150.98000000
SE;SUDESTE;2008-01-09 12:00:00;34794.79000000
N;NORTE;2008-01-09 13:00:00;3552.58000000
NE;NORDESTE;2008-01-09 13:00:00;7860.46999999
S;SUL;2008-01-09 13:00:00;10947.04000000
SE;SUDESTE;2008-01-09 13:00:00;35802.29999999
N;NORTE;2008-01-09 14:00:00;3649.07000000
NE;NORDESTE;2008-01-09 14:00:00;8176.54000000
S;SUL;2008-01-09 14:00:00;11585.73999999
SE;SUDESTE;2008-01-09 14:00:00;36267.87000000
N;NORTE;2008-01-09 15:00:00;3741.16000000
NE;NORDESTE;2008-01-09 15:00:00;8412.58000000
S;SUL;2008-01-09 15:00:00;11464.90999999
SE;SUDESTE;2008-01-09 15:00:00;36432.82000000
N;NORTE;2008-01-09 16:00:00;3707.22999999
NE;NORDESTE;2008-01-09 16:00:00;8265.94999999
S;SUL;2008-01-09 16:00:00;11250.82999999
SE;SUDESTE;2008-01-09 16:00:00;36263.56999999
N;NORTE;2008-01-09 17:00:00;3687.77000000
NE;NORDESTE;2008-01-09 17:00:00;8011.76000000
S;SUL;2008-01-09 17:00:00;10699.60000000
SE;SUDESTE;2008-01-09 17:00:00;34932.80000000
N;NORTE;2008-01-09 18:00:00;3592.09000000
NE;NORDESTE;2008-01-09 18:00:00;7416.58000000
S;SUL;2008-01-09 18:00:00;9642.01000000
SE;SUDESTE;2008-01-09 18:00:00;33155.72000000
N;NORTE;2008-01-09 19:00:00;3712.21000000
NE;NORDESTE;2008-01-09 19:00:00;8446.89000000
S;SUL;2008-01-09 19:00:00;8818.59000000
SE;SUDESTE;2008-01-09 19:00:00;32669.70000000
N;NORTE;2008-01-09 20:00:00;3871.24000000
NE;NORDESTE;2008-01-09 20:00:00;8691.44000000
S;SUL;2008-01-09 20:00:00;9629.19000000
SE;SUDESTE;2008-01-09 20:00:00;36555.08000000
N;NORTE;2008-01-09 21:00:00;3770.50000000
NE;NORDESTE;2008-01-09 21:00:00;8415.17000000
S;SUL;2008-01-09 21:00:00;10468.76000000
SE;SUDESTE;2008-01-09 21:00:00;36325.83999999
N;NORTE;2008-01-09 22:00:00;3747.06000000
NE;NORDESTE;2008-01-09 22:00:00;8701.55999999
S;SUL;2008-01-09 22:00:00;10701.57000000
SE;SUDESTE;2008-01-09 22:00:00;36000.32999999
N;NORTE;2008-01-09 23:00:00;3668.04000000
NE;NORDESTE;2008-01-09 23:00:00;8264.48999999
S;SUL;2008-01-09 23:00:00;10158.27999999
SE;SUDESTE;2008-01-09 23:00:00;33123.26999999
N;NORTE;2008-01-10 00:00:00;3574.16000000
NE;NORDESTE;2008-01-10 00:00:00;7821.84000000
S;SUL;2008-01-10 00:00:00;9245.29999999
SE;SUDESTE;2008-01-10 00:00:00;30204.79000000
N;NORTE;2008-01-10 01:00:00;3492.73000000
NE;NORDESTE;2008-01-10 01:00:00;7427.51000000
S;SUL;2008-01-10 01:00:00;8607.15999999
SE;SUDESTE;2008-01-10 01:00:00;28581.96000000
N;NORTE;2008-01-10 02:00:00;3428.58000000
NE;NORDESTE;2008-01-10 02:00:00;7210.66000000
S;SUL;2008-01-10 02:00:00;8143.81999999
SE;SUDESTE;2008-01-10 02:00:00;27355.27000000
N;NORTE;2008-01-10 03:00:00;3398.27000000
NE;NORDESTE;2008-01-10 03:00:00;7098.29000000
S;SUL;2008-01-10 03:00:00;7983.14000000
SE;SUDESTE;2008-01-10 03:00:00;26701.19999999
N;NORTE;2008-01-10 04:00:00;3357.53000000
NE;NORDESTE;2008-01-10 04:00:00;7008.47000000
S;SUL;2008-01-10 04:00:00;7917.89000000
SE;SUDESTE;2008-01-10 04:00:00;26830.74000000
N;NORTE;2008-01-10 05:00:00;3337.97000000
NE;NORDESTE;2008-01-10 05:00:00;6978.67999999
S;SUL;2008-01-10 05:00:00;8122.91999999
SE;SUDESTE;2008-01-10 05:00:00;27392.44999999
N;NORTE;2008-01-10 06:00:00;3291.16000000
NE;NORDESTE;2008-01-10 06:00:00;6567.98000000
S;SUL;2008-01-10 06:00:00;8355.71999999
SE;SUDESTE;2008-01-10 06:00:00;28427.29000000
N;NORTE;2008-01-10 07:00:00;3198.19000000
NE;NORDESTE;2008-01-10 07:00:00;6463.36000000
S;SUL;2008-01-10 07:00:00;8999.52999999
SE;SUDESTE;2008-01-10 07:00:00;30415.24000000
N;NORTE;2008-01-10 08:00:00;3220.03000000
NE;NORDESTE;2008-01-10 08:00:00;7134.53999999
S;SUL;2008-01-10 08:00:00;10114.08000000
SE;SUDESTE;2008-01-10 08:00:00;33134.29000000
N;NORTE;2008-01-10 09:00:00;3386.82000000
NE;NORDESTE;2008-01-10 09:00:00;7916.39000000
S;SUL;2008-01-10 09:00:00;10750.05000000
SE;SUDESTE;2008-01-10 09:00:00;35028.90000000
N;NORTE;2008-01-10 10:00:00;3515.71000000
NE;NORDESTE;2008-01-10 10:00:00;8248.57000000
S;SUL;2008-01-10 10:00:00;11129.17000000
SE;SUDESTE;2008-01-10 10:00:00;35956.72999999
N;NORTE;2008-01-10 11:00:00;3445.66000000
NE;NORDESTE;2008-01-10 11:00:00;8390.77000000
S;SUL;2008-01-10 11:00:00;11101.27999999
SE;SUDESTE;2008-01-10 11:00:00;35622.39000000
N;NORTE;2008-01-10 12:00:00;3528.19000000
NE;NORDESTE;2008-01-10 12:00:00;8217.38000000
S;SUL;2008-01-10 12:00:00;10418.64000000
SE;SUDESTE;2008-01-10 12:00:00;35367.11000000
N;NORTE;2008-01-10 13:00:00;3459.50000000
NE;NORDESTE;2008-01-10 13:00:00;7994.63000000
S;SUL;2008-01-10 13:00:00;11269.41999999
SE;SUDESTE;2008-01-10 13:00:00;36565.82000000
N;NORTE;2008-01-10 14:00:00;3546.04000000
NE;NORDESTE;2008-01-10 14:00:00;8243.12999999
S;SUL;2008-01-10 14:00:00;11587.64999999
SE;SUDESTE;2008-01-10 14:00:00;37016.54000000
N;NORTE;2008-01-10 15:00:00;3623.10000000
NE;NORDESTE;2008-01-10 15:00:00;8472.78000000
S;SUL;2008-01-10 15:00:00;11689.58000000
SE;SUDESTE;2008-01-10 15:00:00;37088.14000000
N;NORTE;2008-01-10 16:00:00;3641.38000000
NE;NORDESTE;2008-01-10 16:00:00;8431.98000000
S;SUL;2008-01-10 16:00:00;11529.71000000
SE;SUDESTE;2008-01-10 16:00:00;36903.55000000
N;NORTE;2008-01-10 17:00:00;3610.65000000
NE;NORDESTE;2008-01-10 17:00:00;8223.62000000
S;SUL;2008-01-10 17:00:00;10910.05999999
SE;SUDESTE;2008-01-10 17:00:00;35434.25000000
N;NORTE;2008-01-10 18:00:00;3477.59000000
NE;NORDESTE;2008-01-10 18:00:00;7590.92999999
S;SUL;2008-01-10 18:00:00;9849.40999999
SE;SUDESTE;2008-01-10 18:00:00;33483.24999999
N;NORTE;2008-01-10 19:00:00;3602.64999999
NE;NORDESTE;2008-01-10 19:00:00;8479.39000000
S;SUL;2008-01-10 19:00:00;9056.06000000
SE;SUDESTE;2008-01-10 19:00:00;32816.05000000
N;NORTE;2008-01-10 20:00:00;3779.02000000
NE;NORDESTE;2008-01-10 20:00:00;8676.38000000
S;SUL;2008-01-10 20:00:00;9939.64000000
SE;SUDESTE;2008-01-10 20:00:00;36613.95000000
N;NORTE;2008-01-10 21:00:00;3733.70000000
NE;NORDESTE;2008-01-10 21:00:00;8395.81000000
S;SUL;2008-01-10 21:00:00;10789.09000000
SE;SUDESTE;2008-01-10 21:00:00;36683.90999999
N;NORTE;2008-01-10 22:00:00;3709.47000000
NE;NORDESTE;2008-01-10 22:00:00;8662.90000000
S;SUL;2008-01-10 22:00:00;10872.38000000
SE;SUDESTE;2008-01-10 22:00:00;36050.31000000
N;NORTE;2008-01-10 23:00:00;3618.27000000
NE;NORDESTE;2008-01-10 23:00:00;8251.06000000
S;SUL;2008-01-10 23:00:00;10345.22999999
SE;SUDESTE;2008-01-10 23:00:00;33772.14999999
N;NORTE;2008-01-11 00:00:00;3504.86000000
NE;NORDESTE;2008-01-11 00:00:00;7833.03000000
S;SUL;2008-01-11 00:00:00;9497.99999999
SE;SUDESTE;2008-01-11 00:00:00;31075.76999999
N;NORTE;2008-01-11 01:00:00;3427.54000000
NE;NORDESTE;2008-01-11 01:00:00;7461.53000000
S;SUL;2008-01-11 01:00:00;8887.96000000
SE;SUDESTE;2008-01-11 01:00:00;29148.22000000
N;NORTE;2008-01-11 02:00:00;3367.64000000
NE;NORDESTE;2008-01-11 02:00:00;7239.25999999
S;SUL;2008-01-11 02:00:00;8476.06000000
SE;SUDESTE;2008-01-11 02:00:00;28095.62000000
N;NORTE;2008-01-11 03:00:00;3337.54000000
NE;NORDESTE;2008-01-11 03:00:00;7146.61000000
S;SUL;2008-01-11 03:00:00;8287.73999999
SE;SUDESTE;2008-01-11 03:00:00;27724.94999999
N;NORTE;2008-01-11 04:00:00;3292.25000000
NE;NORDESTE;2008-01-11 04:00:00;7065.72000000
S;SUL;2008-01-11 04:00:00;8190.63000000
SE;SUDESTE;2008-01-11 04:00:00;27693.15999999
N;NORTE;2008-01-11 05:00:00;3286.46000000
NE;NORDESTE;2008-01-11 05:00:00;7053.21000000
S;SUL;2008-01-11 05:00:00;8286.89000000
SE;SUDESTE;2008-01-11 05:00:00;28350.87999999
N;NORTE;2008-01-11 06:00:00;3282.24000000
NE;NORDESTE;2008-01-11 06:00:00;6616.51000000
S;SUL;2008-01-11 06:00:00;8527.89000000
