id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
N;NORTE;2003-10-06 04:00:00;2518.80000000
NE;NORDESTE;2003-10-06 04:00:00;5467.49000000
S;SUL;2003-10-06 04:00:00;5075.08998657
SE;SUDESTE;2003-10-06 04:00:00;21253.05001342
N;NORTE;2003-10-06 05:00:00;2504.89999999
NE;NORDESTE;2003-10-06 05:00:00;5221.48000000
S;SUL;2003-10-06 05:00:00;5409.72999511
SE;SUDESTE;2003-10-06 05:00:00;21951.11000488
N;NORTE;2003-10-06 06:00:00;2405.89999999
NE;NORDESTE;2003-10-06 06:00:00;5278.57000000
S;SUL;2003-10-06 06:00:00;5898.87000244
SE;SUDESTE;2003-10-06 06:00:00;23530.31999755
N;NORTE;2003-10-06 07:00:00;2444.10000000
NE;NORDESTE;2003-10-06 07:00:00;5793.77000000
S;SUL;2003-10-06 07:00:00;6701.69001464
SE;SUDESTE;2003-10-06 07:00:00;25771.90998535
N;NORTE;2003-10-06 08:00:00;2665.69999999
NE;NORDESTE;2003-10-06 08:00:00;6347.00999999
S;SUL;2003-10-06 08:00:00;7630.51000610
SE;SUDESTE;2003-10-06 08:00:00;28436.33999389
N;NORTE;2003-10-06 09:00:00;2727.30000000
NE;NORDESTE;2003-10-06 09:00:00;6716.60000000
S;SUL;2003-10-06 09:00:00;7916.34999145
SE;SUDESTE;2003-10-06 09:00:00;29960.90000854
N;NORTE;2003-10-06 10:00:00;2780.30000000
NE;NORDESTE;2003-10-06 10:00:00;6908.32000000
S;SUL;2003-10-06 10:00:00;8208.39999633
SE;SUDESTE;2003-10-06 10:00:00;30631.45000366
N;NORTE;2003-10-06 11:00:00;2759.70000000
NE;NORDESTE;2003-10-06 11:00:00;6789.44000000
S;SUL;2003-10-06 11:00:00;8252.03999633
SE;SUDESTE;2003-10-06 11:00:00;30496.50000366
N;NORTE;2003-10-06 12:00:00;2710.80000000
NE;NORDESTE;2003-10-06 12:00:00;6593.36999999
S;SUL;2003-10-06 12:00:00;7446.40000000
SE;SUDESTE;2003-10-06 12:00:00;29980.29999999
N;NORTE;2003-10-06 13:00:00;2803.40000000
NE;NORDESTE;2003-10-06 13:00:00;6780.47000000
S;SUL;2003-10-06 13:00:00;7778.83999267
SE;SUDESTE;2003-10-06 13:00:00;30562.14000732
N;NORTE;2003-10-06 14:00:00;2846.60000000
NE;NORDESTE;2003-10-06 14:00:00;7052.25000000
S;SUL;2003-10-06 14:00:00;8147.88999755
SE;SUDESTE;2003-10-06 14:00:00;31129.25000244
N;NORTE;2003-10-06 15:00:00;2847.20000000
NE;NORDESTE;2003-10-06 15:00:00;7074.28999999
S;SUL;2003-10-06 15:00:00;8187.25999389
SE;SUDESTE;2003-10-06 15:00:00;31154.05000610
N;NORTE;2003-10-06 16:00:00;2797.40000000
NE;NORDESTE;2003-10-06 16:00:00;6910.99000000
S;SUL;2003-10-06 16:00:00;8242.97998535
SE;SUDESTE;2003-10-06 16:00:00;31100.39001464
N;NORTE;2003-10-06 17:00:00;2729.30000000
NE;NORDESTE;2003-10-06 17:00:00;6873.43999999
S;SUL;2003-10-06 17:00:00;8002.15999145
SE;SUDESTE;2003-10-06 17:00:00;30638.79000854
N;NORTE;2003-10-06 18:00:00;2828.50000000
NE;NORDESTE;2003-10-06 18:00:00;7436.24000000
S;SUL;2003-10-06 18:00:00;7932.31999999
SE;SUDESTE;2003-10-06 18:00:00;33107.53000000
N;NORTE;2003-10-06 19:00:00;2877.70000000
NE;NORDESTE;2003-10-06 19:00:00;7112.06000000
S;SUL;2003-10-06 19:00:00;8717.06999633
SE;SUDESTE;2003-10-06 19:00:00;33456.27000366
N;NORTE;2003-10-06 20:00:00;2842.80000000
NE;NORDESTE;2003-10-06 20:00:00;6892.17999999
S;SUL;2003-10-06 20:00:00;8297.26999755
SE;SUDESTE;2003-10-06 20:00:00;31921.73000244
N;NORTE;2003-10-06 21:00:00;2864.70000000
NE;NORDESTE;2003-10-06 21:00:00;7081.00999999
S;SUL;2003-10-06 21:00:00;8122.08000122
SE;SUDESTE;2003-10-06 21:00:00;31328.79999877
N;NORTE;2003-10-06 22:00:00;2843.60000000
NE;NORDESTE;2003-10-06 22:00:00;6906.36000000
S;SUL;2003-10-06 22:00:00;7679.14999145
SE;SUDESTE;2003-10-06 22:00:00;30055.32000854
N;NORTE;2003-10-06 23:00:00;2767.00000000
NE;NORDESTE;2003-10-06 23:00:00;6484.84000000
S;SUL;2003-10-06 23:00:00;6839.07000122
SE;SUDESTE;2003-10-06 23:00:00;27545.96999877
N;NORTE;2003-10-07 00:00:00;2649.50000000
NE;NORDESTE;2003-10-07 00:00:00;6123.12999999
S;SUL;2003-10-07 00:00:00;6089.70000366
SE;SUDESTE;2003-10-07 00:00:00;24918.45999633
N;NORTE;2003-10-07 01:00:00;2605.80000000
NE;NORDESTE;2003-10-07 01:00:00;5968.33000000
S;SUL;2003-10-07 01:00:00;5730.42000610
SE;SUDESTE;2003-10-07 01:00:00;23534.73999389
N;NORTE;2003-10-07 02:00:00;2575.00000000
NE;NORDESTE;2003-10-07 02:00:00;5829.81000000
S;SUL;2003-10-07 02:00:00;5532.85999023
SE;SUDESTE;2003-10-07 02:00:00;22874.28000976
N;NORTE;2003-10-07 03:00:00;2555.19999999
NE;NORDESTE;2003-10-07 03:00:00;5801.39000000
S;SUL;2003-10-07 03:00:00;5467.72000610
SE;SUDESTE;2003-10-07 03:00:00;22681.67999389
N;NORTE;2003-10-07 04:00:00;2562.19999999
NE;NORDESTE;2003-10-07 04:00:00;5790.87999999
S;SUL;2003-10-07 04:00:00;5508.03000976
SE;SUDESTE;2003-10-07 04:00:00;22841.08999023
N;NORTE;2003-10-07 05:00:00;2537.79999999
NE;NORDESTE;2003-10-07 05:00:00;5483.83000000
S;SUL;2003-10-07 05:00:00;5784.79001220
SE;SUDESTE;2003-10-07 05:00:00;23585.13998779
N;NORTE;2003-10-07 06:00:00;2430.60000000
NE;NORDESTE;2003-10-07 06:00:00;5494.66000000
S;SUL;2003-10-07 06:00:00;6150.80000976
SE;SUDESTE;2003-10-07 06:00:00;24798.03999023
N;NORTE;2003-10-07 07:00:00;2447.40000000
NE;NORDESTE;2003-10-07 07:00:00;6012.56000000
S;SUL;2003-10-07 07:00:00;7010.05001342
SE;SUDESTE;2003-10-07 07:00:00;26891.86998657
N;NORTE;2003-10-07 08:00:00;2632.19999999
NE;NORDESTE;2003-10-07 08:00:00;6617.20000000
S;SUL;2003-10-07 08:00:00;7793.13999633
SE;SUDESTE;2003-10-07 08:00:00;29175.75000366
N;NORTE;2003-10-07 09:00:00;2724.00000000
NE;NORDESTE;2003-10-07 09:00:00;6918.51000000
S;SUL;2003-10-07 09:00:00;8082.08999389
SE;SUDESTE;2003-10-07 09:00:00;30401.18000610
N;NORTE;2003-10-07 10:00:00;2764.80000000
NE;NORDESTE;2003-10-07 10:00:00;7094.55000000
S;SUL;2003-10-07 10:00:00;8366.91998535
SE;SUDESTE;2003-10-07 10:00:00;31168.78001464
N;NORTE;2003-10-07 11:00:00;2742.70000000
NE;NORDESTE;2003-10-07 11:00:00;6999.38000000
S;SUL;2003-10-07 11:00:00;8365.34000854
SE;SUDESTE;2003-10-07 11:00:00;30888.05999145
N;NORTE;2003-10-07 12:00:00;2663.30000000
NE;NORDESTE;2003-10-07 12:00:00;6745.93000000
S;SUL;2003-10-07 12:00:00;7462.52998901
SE;SUDESTE;2003-10-07 12:00:00;30341.64001098
N;NORTE;2003-10-07 13:00:00;2785.20000000
NE;NORDESTE;2003-10-07 13:00:00;6944.70999999
S;SUL;2003-10-07 13:00:00;7944.20001220
SE;SUDESTE;2003-10-07 13:00:00;30750.70998779
N;NORTE;2003-10-07 14:00:00;2808.10000000
NE;NORDESTE;2003-10-07 14:00:00;7210.92000000
S;SUL;2003-10-07 14:00:00;8286.72000366
SE;SUDESTE;2003-10-07 14:00:00;31257.40999633
N;NORTE;2003-10-07 15:00:00;2849.70000000
NE;NORDESTE;2003-10-07 15:00:00;7296.05000000
S;SUL;2003-10-07 15:00:00;8337.78999389
SE;SUDESTE;2003-10-07 15:00:00;31233.05000610
N;NORTE;2003-10-07 16:00:00;2811.30000000
NE;NORDESTE;2003-10-07 16:00:00;7017.51999999
S;SUL;2003-10-07 16:00:00;8451.50000854
SE;SUDESTE;2003-10-07 16:00:00;31438.08999145
N;NORTE;2003-10-07 17:00:00;2751.10000000
NE;NORDESTE;2003-10-07 17:00:00;6965.83999999
S;SUL;2003-10-07 17:00:00;8088.68999389
SE;SUDESTE;2003-10-07 17:00:00;31354.13000610
N;NORTE;2003-10-07 18:00:00;2906.00000000
NE;NORDESTE;2003-10-07 18:00:00;7562.33999999
S;SUL;2003-10-07 18:00:00;8038.77000122
SE;SUDESTE;2003-10-07 18:00:00;33209.59999877
N;NORTE;2003-10-07 19:00:00;2952.10000000
NE;NORDESTE;2003-10-07 19:00:00;7244.69000000
S;SUL;2003-10-07 19:00:00;9024.13998535
SE;SUDESTE;2003-10-07 19:00:00;32838.04001464
N;NORTE;2003-10-07 20:00:00;2894.80000000
NE;NORDESTE;2003-10-07 20:00:00;6961.10999999
S;SUL;2003-10-07 20:00:00;8515.87001464
SE;SUDESTE;2003-10-07 20:00:00;31531.82998535
N;NORTE;2003-10-07 21:00:00;2875.10000000
NE;NORDESTE;2003-10-07 21:00:00;7150.35000000
S;SUL;2003-10-07 21:00:00;8198.89000244
SE;SUDESTE;2003-10-07 21:00:00;30713.55999755
N;NORTE;2003-10-07 22:00:00;2852.60000000
NE;NORDESTE;2003-10-07 22:00:00;6906.79000000
S;SUL;2003-10-07 22:00:00;7800.15000976
SE;SUDESTE;2003-10-07 22:00:00;29249.92999023
N;NORTE;2003-10-07 23:00:00;2764.39999999
NE;NORDESTE;2003-10-07 23:00:00;6483.89000000
S;SUL;2003-10-07 23:00:00;6861.45000610
SE;SUDESTE;2003-10-07 23:00:00;26610.14999389
N;NORTE;2003-10-08 00:00:00;2680.00000000
NE;NORDESTE;2003-10-08 00:00:00;6169.42000000
S;SUL;2003-10-08 00:00:00;6152.75000854
SE;SUDESTE;2003-10-08 00:00:00;24121.23999145
N;NORTE;2003-10-08 01:00:00;2638.50000000
NE;NORDESTE;2003-10-08 01:00:00;5972.36000000
S;SUL;2003-10-08 01:00:00;5772.90000000
SE;SUDESTE;2003-10-08 01:00:00;22929.16000000
N;NORTE;2003-10-08 02:00:00;2620.90000000
NE;NORDESTE;2003-10-08 02:00:00;5867.71999999
S;SUL;2003-10-08 02:00:00;5527.29999145
SE;SUDESTE;2003-10-08 02:00:00;22312.77000854
N;NORTE;2003-10-08 03:00:00;2599.40000000
NE;NORDESTE;2003-10-08 03:00:00;5837.49000000
S;SUL;2003-10-08 03:00:00;5526.56001220
SE;SUDESTE;2003-10-08 03:00:00;22085.27998779
N;NORTE;2003-10-08 04:00:00;2584.00000000
NE;NORDESTE;2003-10-08 04:00:00;5835.08000000
S;SUL;2003-10-08 04:00:00;5560.88999511
SE;SUDESTE;2003-10-08 04:00:00;22297.73000488
N;NORTE;2003-10-08 05:00:00;2566.29999999
NE;NORDESTE;2003-10-08 05:00:00;5529.96000000
S;SUL;2003-10-08 05:00:00;5809.90999267
SE;SUDESTE;2003-10-08 05:00:00;22736.22000732
N;NORTE;2003-10-08 06:00:00;2454.80000000
NE;NORDESTE;2003-10-08 06:00:00;5555.87000000
S;SUL;2003-10-08 06:00:00;6207.21998657
SE;SUDESTE;2003-10-08 06:00:00;24598.70001342
N;NORTE;2003-10-08 07:00:00;2509.20000000
NE;NORDESTE;2003-10-08 07:00:00;6003.82000000
S;SUL;2003-10-08 07:00:00;7018.40000976
SE;SUDESTE;2003-10-08 07:00:00;26732.72999023
N;NORTE;2003-10-08 08:00:00;2633.60000000
NE;NORDESTE;2003-10-08 08:00:00;6668.97000000
S;SUL;2003-10-08 08:00:00;7856.83998901
SE;SUDESTE;2003-10-08 08:00:00;28705.81001098
N;NORTE;2003-10-08 09:00:00;2725.69999999
NE;NORDESTE;2003-10-08 09:00:00;6934.77000000
S;SUL;2003-10-08 09:00:00;8075.37999023
SE;SUDESTE;2003-10-08 09:00:00;29950.77000976
N;NORTE;2003-10-08 10:00:00;2761.80000000
NE;NORDESTE;2003-10-08 10:00:00;7076.83000000
S;SUL;2003-10-08 10:00:00;8338.85999999
SE;SUDESTE;2003-10-08 10:00:00;30506.08000000
N;NORTE;2003-10-08 11:00:00;2731.70000000
NE;NORDESTE;2003-10-08 11:00:00;7011.68000000
S;SUL;2003-10-08 11:00:00;8472.18001464
SE;SUDESTE;2003-10-08 11:00:00;30270.68998535
N;NORTE;2003-10-08 12:00:00;2660.89999999
NE;NORDESTE;2003-10-08 12:00:00;6751.82000000
S;SUL;2003-10-08 12:00:00;7643.37999389
SE;SUDESTE;2003-10-08 12:00:00;29603.79000610
N;NORTE;2003-10-08 13:00:00;2737.10000000
NE;NORDESTE;2003-10-08 13:00:00;6893.41000000
S;SUL;2003-10-08 13:00:00;8048.44000976
SE;SUDESTE;2003-10-08 13:00:00;30026.28999023
N;NORTE;2003-10-08 14:00:00;2829.80000000
NE;NORDESTE;2003-10-08 14:00:00;7134.27000000
S;SUL;2003-10-08 14:00:00;8521.20001342
SE;SUDESTE;2003-10-08 14:00:00;30572.50998657
N;NORTE;2003-10-08 15:00:00;2824.80000000
NE;NORDESTE;2003-10-08 15:00:00;7177.92000000
S;SUL;2003-10-08 15:00:00;8565.81000976
SE;SUDESTE;2003-10-08 15:00:00;29871.85999023
N;NORTE;2003-10-08 16:00:00;2788.30000000
NE;NORDESTE;2003-10-08 16:00:00;6929.66000000
S;SUL;2003-10-08 16:00:00;8578.37999389
SE;SUDESTE;2003-10-08 16:00:00;30837.75000610
N;NORTE;2003-10-08 17:00:00;2715.79999999
NE;NORDESTE;2003-10-08 17:00:00;6884.55999999
S;SUL;2003-10-08 17:00:00;8272.56001220
SE;SUDESTE;2003-10-08 17:00:00;30085.47998779
N;NORTE;2003-10-08 18:00:00;2874.80000000
NE;NORDESTE;2003-10-08 18:00:00;7569.79000000
S;SUL;2003-10-08 18:00:00;8191.60000244
SE;SUDESTE;2003-10-08 18:00:00;32748.59999755
N;NORTE;2003-10-08 19:00:00;2922.10000000
NE;NORDESTE;2003-10-08 19:00:00;7179.13999999
S;SUL;2003-10-08 19:00:00;8738.50000488
SE;SUDESTE;2003-10-08 19:00:00;33280.06999511
N;NORTE;2003-10-08 20:00:00;2851.00000000
NE;NORDESTE;2003-10-08 20:00:00;6964.82000000
S;SUL;2003-10-08 20:00:00;8209.77998657
SE;SUDESTE;2003-10-08 20:00:00;31818.55001342
N;NORTE;2003-10-08 21:00:00;2876.40000000
NE;NORDESTE;2003-10-08 21:00:00;7106.43000000
S;SUL;2003-10-08 21:00:00;8057.57999877
SE;SUDESTE;2003-10-08 21:00:00;31142.83000122
N;NORTE;2003-10-08 22:00:00;2853.60000000
NE;NORDESTE;2003-10-08 22:00:00;6898.34000000
S;SUL;2003-10-08 22:00:00;7643.58999023
SE;SUDESTE;2003-10-08 22:00:00;29663.55000976
N;NORTE;2003-10-08 23:00:00;2758.30000000
NE;NORDESTE;2003-10-08 23:00:00;6470.33000000
S;SUL;2003-10-08 23:00:00;6776.40001342
SE;SUDESTE;2003-10-08 23:00:00;26950.73998657
N;NORTE;2003-10-09 00:00:00;2637.60000000
NE;NORDESTE;2003-10-09 00:00:00;6053.19000000
S;SUL;2003-10-09 00:00:00;6088.47999267
SE;SUDESTE;2003-10-09 00:00:00;24121.51000732
N;NORTE;2003-10-09 01:00:00;2603.10000000
NE;NORDESTE;2003-10-09 01:00:00;5934.71000000
S;SUL;2003-10-09 01:00:00;5784.57000488
SE;SUDESTE;2003-10-09 01:00:00;22875.26999511
N;NORTE;2003-10-09 02:00:00;2621.60000000
NE;NORDESTE;2003-10-09 02:00:00;5836.17999999
S;SUL;2003-10-09 02:00:00;5616.63999755
SE;SUDESTE;2003-10-09 02:00:00;22279.52000244
N;NORTE;2003-10-09 03:00:00;2598.00000000
NE;NORDESTE;2003-10-09 03:00:00;5784.49000000
S;SUL;2003-10-09 03:00:00;5538.99001220
SE;SUDESTE;2003-10-09 03:00:00;22154.13998779
N;NORTE;2003-10-09 04:00:00;2598.30000000
NE;NORDESTE;2003-10-09 04:00:00;5806.89000000
S;SUL;2003-10-09 04:00:00;5551.26999633
SE;SUDESTE;2003-10-09 04:00:00;22257.70000366
N;NORTE;2003-10-09 05:00:00;2574.50000000
NE;NORDESTE;2003-10-09 05:00:00;5496.59999999
S;SUL;2003-10-09 05:00:00;5770.21000732
SE;SUDESTE;2003-10-09 05:00:00;22816.57999267
N;NORTE;2003-10-09 06:00:00;2485.10000000
NE;NORDESTE;2003-10-09 06:00:00;5496.66000000
S;SUL;2003-10-09 06:00:00;6173.65000732
SE;SUDESTE;2003-10-09 06:00:00;24248.71999267
N;NORTE;2003-10-09 07:00:00;2502.10000000
NE;NORDESTE;2003-10-09 07:00:00;5988.78000000
S;SUL;2003-10-09 07:00:00;7029.17000366
SE;SUDESTE;2003-10-09 07:00:00;26368.76999633
N;NORTE;2003-10-09 08:00:00;2647.80000000
NE;NORDESTE;2003-10-09 08:00:00;6580.46999999
S;SUL;2003-10-09 08:00:00;7855.80000854
SE;SUDESTE;2003-10-09 08:00:00;28864.70999145
N;NORTE;2003-10-09 09:00:00;2713.89999999
NE;NORDESTE;2003-10-09 09:00:00;6888.01000000
S;SUL;2003-10-09 09:00:00;8183.26999389
SE;SUDESTE;2003-10-09 09:00:00;30118.47000610
N;NORTE;2003-10-09 10:00:00;2725.40000000
NE;NORDESTE;2003-10-09 10:00:00;7028.76000000
S;SUL;2003-10-09 10:00:00;8505.26000732
SE;SUDESTE;2003-10-09 10:00:00;30853.34999267
N;NORTE;2003-10-09 11:00:00;2681.19999999
NE;NORDESTE;2003-10-09 11:00:00;6901.37999999
S;SUL;2003-10-09 11:00:00;8369.69000732
SE;SUDESTE;2003-10-09 11:00:00;30892.49999267
N;NORTE;2003-10-09 12:00:00;2614.19999999
NE;NORDESTE;2003-10-09 12:00:00;6701.11000000
S;SUL;2003-10-09 12:00:00;7429.53998901
SE;SUDESTE;2003-10-09 12:00:00;30316.99001098
N;NORTE;2003-10-09 13:00:00;2723.60000000
NE;NORDESTE;2003-10-09 13:00:00;6841.57000000
S;SUL;2003-10-09 13:00:00;7704.65999267
SE;SUDESTE;2003-10-09 13:00:00;30795.90000732
N;NORTE;2003-10-09 14:00:00;2801.80000000
NE;NORDESTE;2003-10-09 14:00:00;7143.92000000
S;SUL;2003-10-09 14:00:00;8019.49999389
SE;SUDESTE;2003-10-09 14:00:00;31361.99000610
N;NORTE;2003-10-09 15:00:00;2806.70000000
NE;NORDESTE;2003-10-09 15:00:00;7179.86000000
S;SUL;2003-10-09 15:00:00;7992.47000610
SE;SUDESTE;2003-10-09 15:00:00;31271.99999389
N;NORTE;2003-10-09 16:00:00;2784.40000000
NE;NORDESTE;2003-10-09 16:00:00;6929.20999999
S;SUL;2003-10-09 16:00:00;8068.29998901
SE;SUDESTE;2003-10-09 16:00:00;31659.40001098
N;NORTE;2003-10-09 17:00:00;2747.10000000
NE;NORDESTE;2003-10-09 17:00:00;6967.15000000
S;SUL;2003-10-09 17:00:00;7817.59999755
SE;SUDESTE;2003-10-09 17:00:00;31406.84000244
N;NORTE;2003-10-09 18:00:00;2732.10000000
NE;NORDESTE;2003-10-09 18:00:00;7719.86000000
S;SUL;2003-10-09 18:00:00;7729.67000976
SE;SUDESTE;2003-10-09 18:00:00;33394.74999023
N;NORTE;2003-10-09 19:00:00;2771.20000000
NE;NORDESTE;2003-10-09 19:00:00;7337.19000000
S;SUL;2003-10-09 19:00:00;8499.48999511
SE;SUDESTE;2003-10-09 19:00:00;33084.27000488
N;NORTE;2003-10-09 20:00:00;2757.30000000
NE;NORDESTE;2003-10-09 20:00:00;7086.81000000
S;SUL;2003-10-09 20:00:00;8144.04001098
SE;SUDESTE;2003-10-09 20:00:00;31564.50998901
N;NORTE;2003-10-09 21:00:00;2768.10000000
NE;NORDESTE;2003-10-09 21:00:00;7248.06000000
S;SUL;2003-10-09 21:00:00;7809.79999145
SE;SUDESTE;2003-10-09 21:00:00;30499.89000854
N;NORTE;2003-10-09 22:00:00;2775.10000000
NE;NORDESTE;2003-10-09 22:00:00;7021.24000000
S;SUL;2003-10-09 22:00:00;7437.72000976
SE;SUDESTE;2003-10-09 22:00:00;29347.65999023
N;NORTE;2003-10-09 23:00:00;2701.80000000
NE;NORDESTE;2003-10-09 23:00:00;6513.41000000
S;SUL;2003-10-09 23:00:00;6685.54998535
SE;SUDESTE;2003-10-09 23:00:00;26975.88001464
N;NORTE;2003-10-10 00:00:00;2609.60000000
NE;NORDESTE;2003-10-10 00:00:00;6214.01000000
S;SUL;2003-10-10 00:00:00;5932.79000610
SE;SUDESTE;2003-10-10 00:00:00;24292.00999389
N;NORTE;2003-10-10 01:00:00;2564.80000000
NE;NORDESTE;2003-10-10 01:00:00;6032.42999999
S;SUL;2003-10-10 01:00:00;5568.08999145
SE;SUDESTE;2003-10-10 01:00:00;23073.15000854
N;NORTE;2003-10-10 02:00:00;2545.40000000
NE;NORDESTE;2003-10-10 02:00:00;5917.07000000
S;SUL;2003-10-10 02:00:00;5383.47000732
SE;SUDESTE;2003-10-10 02:00:00;22285.40999267
N;NORTE;2003-10-10 03:00:00;2525.60000000
NE;NORDESTE;2003-10-10 03:00:00;5903.39000000
S;SUL;2003-10-10 03:00:00;5282.03999511
SE;SUDESTE;2003-10-10 03:00:00;22093.95000488
N;NORTE;2003-10-10 04:00:00;2493.50000000
NE;NORDESTE;2003-10-10 04:00:00;5866.91000000
S;SUL;2003-10-10 04:00:00;5336.17998901
SE;SUDESTE;2003-10-10 04:00:00;22146.34001098
N;NORTE;2003-10-10 05:00:00;2505.80000000
NE;NORDESTE;2003-10-10 05:00:00;5525.69999999
S;SUL;2003-10-10 05:00:00;5567.76998657
SE;SUDESTE;2003-10-10 05:00:00;22862.01001342
N;NORTE;2003-10-10 06:00:00;2392.30000000
NE;NORDESTE;2003-10-10 06:00:00;5520.77000000
S;SUL;2003-10-10 06:00:00;5883.92000244
SE;SUDESTE;2003-10-10 06:00:00;24206.71999755
N;NORTE;2003-10-10 07:00:00;2447.19999999
NE;NORDESTE;2003-10-10 07:00:00;6037.60000000
S;SUL;2003-10-10 07:00:00;6735.13999023
SE;SUDESTE;2003-10-10 07:00:00;26401.55000976
N;NORTE;2003-10-10 08:00:00;2587.60000000
NE;NORDESTE;2003-10-10 08:00:00;6701.80000000
S;SUL;2003-10-10 08:00:00;7518.72998779
SE;SUDESTE;2003-10-10 08:00:00;28544.26001220
N;NORTE;2003-10-10 09:00:00;2685.69999999
NE;NORDESTE;2003-10-10 09:00:00;6990.83000000
S;SUL;2003-10-10 09:00:00;7820.07999145
SE;SUDESTE;2003-10-10 09:00:00;29662.25000854
N;NORTE;2003-10-10 10:00:00;2743.19999999
NE;NORDESTE;2003-10-10 10:00:00;7110.77000000
S;SUL;2003-10-10 10:00:00;8057.90000000
SE;SUDESTE;2003-10-10 10:00:00;30182.01000000
N;NORTE;2003-10-10 11:00:00;2726.60000000
NE;NORDESTE;2003-10-10 11:00:00;7011.87000000
S;SUL;2003-10-10 11:00:00;8009.26999145
SE;SUDESTE;2003-10-10 11:00:00;29925.71000854
N;NORTE;2003-10-10 12:00:00;2644.69999999
NE;NORDESTE;2003-10-10 12:00:00;6762.37999999
S;SUL;2003-10-10 12:00:00;7221.45001220
SE;SUDESTE;2003-10-10 12:00:00;29390.96998779
N;NORTE;2003-10-10 13:00:00;2758.40000000
NE;NORDESTE;2003-10-10 13:00:00;6912.77000000
S;SUL;2003-10-10 13:00:00;7533.09000366
SE;SUDESTE;2003-10-10 13:00:00;29882.64999633
N;NORTE;2003-10-10 14:00:00;2896.70000000
NE;NORDESTE;2003-10-10 14:00:00;7115.42999999
S;SUL;2003-10-10 14:00:00;7869.42998535
SE;SUDESTE;2003-10-10 14:00:00;30180.87001464
N;NORTE;2003-10-10 15:00:00;2847.90000000
NE;NORDESTE;2003-10-10 15:00:00;7010.29000000
S;SUL;2003-10-10 15:00:00;7791.99999877
SE;SUDESTE;2003-10-10 15:00:00;30153.09000122
N;NORTE;2003-10-10 16:00:00;2744.60000000
NE;NORDESTE;2003-10-10 16:00:00;6777.44000000
S;SUL;2003-10-10 16:00:00;7836.83000366
SE;SUDESTE;2003-10-10 16:00:00;30107.81999633
N;NORTE;2003-10-10 17:00:00;2695.90000000
NE;NORDESTE;2003-10-10 17:00:00;6782.59000000
S;SUL;2003-10-10 17:00:00;7713.15999877
SE;SUDESTE;2003-10-10 17:00:00;30023.78000122
N;NORTE;2003-10-10 18:00:00;2866.20000000
NE;NORDESTE;2003-10-10 18:00:00;7498.58000000
S;SUL;2003-10-10 18:00:00;7918.36001220
SE;SUDESTE;2003-10-10 18:00:00;32768.56998779
N;NORTE;2003-10-10 19:00:00;2917.60000000
NE;NORDESTE;2003-10-10 19:00:00;7128.71000000
S;SUL;2003-10-10 19:00:00;8657.73999877
SE;SUDESTE;2003-10-10 19:00:00;32947.08000122
N;NORTE;2003-10-10 20:00:00;2867.70000000
NE;NORDESTE;2003-10-10 20:00:00;6952.70000000
S;SUL;2003-10-10 20:00:00;8079.15000732
SE;SUDESTE;2003-10-10 20:00:00;31631.66999267
N;NORTE;2003-10-10 21:00:00;2847.50000000
NE;NORDESTE;2003-10-10 21:00:00;7147.40000000
S;SUL;2003-10-10 21:00:00;7659.91998779
SE;SUDESTE;2003-10-10 21:00:00;30371.25001220
N;NORTE;2003-10-10 22:00:00;2823.80000000
NE;NORDESTE;2003-10-10 22:00:00;6921.34999999
S;SUL;2003-10-10 22:00:00;7233.36999145
SE;SUDESTE;2003-10-10 22:00:00;28861.02000854
N;NORTE;2003-10-10 23:00:00;2785.70000000
NE;NORDESTE;2003-10-10 23:00:00;6660.35000000
S;SUL;2003-10-10 23:00:00;6877.93999267
SE;SUDESTE;2003-10-10 23:00:00;28311.38000732
N;NORTE;2003-10-11 00:00:00;2687.70000000
NE;NORDESTE;2003-10-11 00:00:00;6215.59000000
S;SUL;2003-10-11 00:00:00;6067.33999267
SE;SUDESTE;2003-10-11 00:00:00;24997.66000732
N;NORTE;2003-10-11 01:00:00;2638.10000000
NE;NORDESTE;2003-10-11 01:00:00;6041.43999999
S;SUL;2003-10-11 01:00:00;5566.82999267
SE;SUDESTE;2003-10-11 01:00:00;23438.61000732
N;NORTE;2003-10-11 02:00:00;2627.10000000
NE;NORDESTE;2003-10-11 02:00:00;5914.81000000
S;SUL;2003-10-11 02:00:00;5295.49000366
SE;SUDESTE;2003-10-11 02:00:00;22504.82999633
N;NORTE;2003-10-11 03:00:00;2608.00000000
NE;NORDESTE;2003-10-11 03:00:00;5851.57000000
S;SUL;2003-10-11 03:00:00;5244.84000000
SE;SUDESTE;2003-10-11 03:00:00;22152.37000000
N;NORTE;2003-10-11 04:00:00;2600.30000000
NE;NORDESTE;2003-10-11 04:00:00;5834.98000000
S;SUL;2003-10-11 04:00:00;5193.88000610
SE;SUDESTE;2003-10-11 04:00:00;22065.54999389
N;NORTE;2003-10-11 05:00:00;2585.29999999
NE;NORDESTE;2003-10-11 05:00:00;5470.91000000
S;SUL;2003-10-11 05:00:00;5238.59999145
SE;SUDESTE;2003-10-11 05:00:00;22298.92000854
N;NORTE;2003-10-11 06:00:00;2455.40000000
NE;NORDESTE;2003-10-11 06:00:00;5360.13000000
S;SUL;2003-10-11 06:00:00;5185.47001098
SE;SUDESTE;2003-10-11 06:00:00;21792.81998901
N;NORTE;2003-10-11 07:00:00;2459.79999999
NE;NORDESTE;2003-10-11 07:00:00;5597.54000000
