id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
SE;SUDESTE;2002-03-19 04:00:00;22368.37001098
N;NORTE;2002-03-19 05:00:00;2305.50000000
NE;NORDESTE;2002-03-19 05:00:00;4868.19000000
S;SUL;2002-03-19 05:00:00;6301.52999877
SE;SUDESTE;2002-03-19 05:00:00;23119.57000122
N;NORTE;2002-03-19 06:00:00;2200.00000000
NE;NORDESTE;2002-03-19 06:00:00;4694.77000000
S;SUL;2002-03-19 06:00:00;6749.79998779
SE;SUDESTE;2002-03-19 06:00:00;23912.18001220
N;NORTE;2002-03-19 07:00:00;2345.89999999
NE;NORDESTE;2002-03-19 07:00:00;4981.06000000
S;SUL;2002-03-19 07:00:00;7179.72000122
SE;SUDESTE;2002-03-19 07:00:00;25055.14999877
N;NORTE;2002-03-19 08:00:00;2394.10000000
NE;NORDESTE;2002-03-19 08:00:00;5498.45000000
S;SUL;2002-03-19 08:00:00;7931.61000366
SE;SUDESTE;2002-03-19 08:00:00;27207.17999633
N;NORTE;2002-03-19 09:00:00;2475.80000000
NE;NORDESTE;2002-03-19 09:00:00;5772.05000000
S;SUL;2002-03-19 09:00:00;8391.17999267
SE;SUDESTE;2002-03-19 09:00:00;28718.61000732
N;NORTE;2002-03-19 10:00:00;2471.69999999
NE;NORDESTE;2002-03-19 10:00:00;5883.42000000
S;SUL;2002-03-19 10:00:00;8646.92001342
SE;SUDESTE;2002-03-19 10:00:00;29468.76998657
N;NORTE;2002-03-19 11:00:00;2456.19999999
NE;NORDESTE;2002-03-19 11:00:00;5839.79000000
S;SUL;2002-03-19 11:00:00;8620.34000244
SE;SUDESTE;2002-03-19 11:00:00;29289.76999755
N;NORTE;2002-03-19 12:00:00;2397.19999999
NE;NORDESTE;2002-03-19 12:00:00;5675.36000000
S;SUL;2002-03-19 12:00:00;7834.38999023
SE;SUDESTE;2002-03-19 12:00:00;28682.42000976
N;NORTE;2002-03-19 13:00:00;2477.00000000
NE;NORDESTE;2002-03-19 13:00:00;5737.79000000
S;SUL;2002-03-19 13:00:00;8315.92999267
SE;SUDESTE;2002-03-19 13:00:00;29510.74000732
N;NORTE;2002-03-19 14:00:00;2441.19999999
NE;NORDESTE;2002-03-19 14:00:00;5945.85000000
S;SUL;2002-03-19 14:00:00;8754.69000854
SE;SUDESTE;2002-03-19 14:00:00;29965.61999145
N;NORTE;2002-03-19 15:00:00;2502.50000000
NE;NORDESTE;2002-03-19 15:00:00;5948.40000000
S;SUL;2002-03-19 15:00:00;8829.57999877
SE;SUDESTE;2002-03-19 15:00:00;30019.65000122
N;NORTE;2002-03-19 16:00:00;2475.00000000
NE;NORDESTE;2002-03-19 16:00:00;5736.94000000
S;SUL;2002-03-19 16:00:00;8830.64999389
SE;SUDESTE;2002-03-19 16:00:00;29814.95000610
N;NORTE;2002-03-19 17:00:00;2446.40000000
NE;NORDESTE;2002-03-19 17:00:00;5542.59000000
S;SUL;2002-03-19 17:00:00;8373.69000244
SE;SUDESTE;2002-03-19 17:00:00;28183.31999755
N;NORTE;2002-03-19 18:00:00;2491.60000000
NE;NORDESTE;2002-03-19 18:00:00;6144.33000000
S;SUL;2002-03-19 18:00:00;7966.31999511
SE;SUDESTE;2002-03-19 18:00:00;29390.38000488
N;NORTE;2002-03-19 19:00:00;2579.70000000
NE;NORDESTE;2002-03-19 19:00:00;5980.85000000
S;SUL;2002-03-19 19:00:00;8649.65001220
SE;SUDESTE;2002-03-19 19:00:00;30514.65998779
N;NORTE;2002-03-19 20:00:00;2553.90000000
NE;NORDESTE;2002-03-19 20:00:00;5809.41000000
S;SUL;2002-03-19 20:00:00;8179.13000488
SE;SUDESTE;2002-03-19 20:00:00;29593.48999511
N;NORTE;2002-03-19 21:00:00;2537.50000000
NE;NORDESTE;2002-03-19 21:00:00;6073.22000000
S;SUL;2002-03-19 21:00:00;8181.54999999
SE;SUDESTE;2002-03-19 21:00:00;29738.55000000
N;NORTE;2002-03-19 22:00:00;2520.69999999
NE;NORDESTE;2002-03-19 22:00:00;5925.97000000
S;SUL;2002-03-19 22:00:00;7944.00999145
SE;SUDESTE;2002-03-19 22:00:00;29049.62000854
N;NORTE;2002-03-19 23:00:00;2442.80000000
NE;NORDESTE;2002-03-19 23:00:00;5634.44000000
S;SUL;2002-03-19 23:00:00;7222.82999267
SE;SUDESTE;2002-03-19 23:00:00;27417.19000732
N;NORTE;2002-03-20 00:00:00;2354.50000000
NE;NORDESTE;2002-03-20 00:00:00;5315.14000000
S;SUL;2002-03-20 00:00:00;6656.52999877
SE;SUDESTE;2002-03-20 00:00:00;25421.87000122
N;NORTE;2002-03-20 01:00:00;2283.69999999
NE;NORDESTE;2002-03-20 01:00:00;5170.12000000
S;SUL;2002-03-20 01:00:00;6257.76000366
SE;SUDESTE;2002-03-20 01:00:00;23593.24999633
N;NORTE;2002-03-20 02:00:00;2290.80000000
NE;NORDESTE;2002-03-20 02:00:00;5080.01000000
S;SUL;2002-03-20 02:00:00;6058.22998657
SE;SUDESTE;2002-03-20 02:00:00;22937.87001342
N;NORTE;2002-03-20 03:00:00;2273.00000000
NE;NORDESTE;2002-03-20 03:00:00;5030.95000000
S;SUL;2002-03-20 03:00:00;6068.36000976
SE;SUDESTE;2002-03-20 03:00:00;22678.89999023
N;NORTE;2002-03-20 04:00:00;2273.60000000
NE;NORDESTE;2002-03-20 04:00:00;5004.45999999
S;SUL;2002-03-20 04:00:00;6093.56998901
SE;SUDESTE;2002-03-20 04:00:00;22636.86001098
N;NORTE;2002-03-20 05:00:00;2271.80000000
NE;NORDESTE;2002-03-20 05:00:00;4935.64000000
S;SUL;2002-03-20 05:00:00;6298.05000610
SE;SUDESTE;2002-03-20 05:00:00;23446.78999389
N;NORTE;2002-03-20 06:00:00;2236.30000000
NE;NORDESTE;2002-03-20 06:00:00;4744.47000000
S;SUL;2002-03-20 06:00:00;6688.95999145
SE;SUDESTE;2002-03-20 06:00:00;24449.12000854
N;NORTE;2002-03-20 07:00:00;2273.89999999
NE;NORDESTE;2002-03-20 07:00:00;5199.22999999
S;SUL;2002-03-20 07:00:00;7293.36999511
SE;SUDESTE;2002-03-20 07:00:00;25448.56000488
N;NORTE;2002-03-20 08:00:00;2416.90000000
NE;NORDESTE;2002-03-20 08:00:00;5739.99000000
S;SUL;2002-03-20 08:00:00;8104.55998535
SE;SUDESTE;2002-03-20 08:00:00;27730.14001464
N;NORTE;2002-03-20 09:00:00;2492.10000000
NE;NORDESTE;2002-03-20 09:00:00;6037.94000000
S;SUL;2002-03-20 09:00:00;8434.09999999
SE;SUDESTE;2002-03-20 09:00:00;28914.79000000
N;NORTE;2002-03-20 10:00:00;2530.69999999
NE;NORDESTE;2002-03-20 10:00:00;6183.77000000
S;SUL;2002-03-20 10:00:00;8724.16000976
SE;SUDESTE;2002-03-20 10:00:00;29606.11999023
N;NORTE;2002-03-20 11:00:00;2499.79999999
NE;NORDESTE;2002-03-20 11:00:00;6075.54999999
S;SUL;2002-03-20 11:00:00;8696.79999999
SE;SUDESTE;2002-03-20 11:00:00;29489.12000000
N;NORTE;2002-03-20 12:00:00;2450.80000000
NE;NORDESTE;2002-03-20 12:00:00;5880.39000000
S;SUL;2002-03-20 12:00:00;7946.46999511
SE;SUDESTE;2002-03-20 12:00:00;29041.99000488
N;NORTE;2002-03-20 13:00:00;2514.80000000
NE;NORDESTE;2002-03-20 13:00:00;6008.96000000
S;SUL;2002-03-20 13:00:00;8336.42000122
SE;SUDESTE;2002-03-20 13:00:00;29561.32999877
N;NORTE;2002-03-20 14:00:00;2589.50000000
NE;NORDESTE;2002-03-20 14:00:00;6222.59000000
S;SUL;2002-03-20 14:00:00;8741.25000000
SE;SUDESTE;2002-03-20 14:00:00;30061.38000000
N;NORTE;2002-03-20 15:00:00;2573.40000000
NE;NORDESTE;2002-03-20 15:00:00;6011.11000000
S;SUL;2002-03-20 15:00:00;8698.57001342
SE;SUDESTE;2002-03-20 15:00:00;30251.13998657
N;NORTE;2002-03-20 16:00:00;2559.30000000
NE;NORDESTE;2002-03-20 16:00:00;6007.23000000
S;SUL;2002-03-20 16:00:00;8660.55000000
SE;SUDESTE;2002-03-20 16:00:00;30149.07999999
N;NORTE;2002-03-20 17:00:00;2468.39999999
NE;NORDESTE;2002-03-20 17:00:00;5667.39000000
S;SUL;2002-03-20 17:00:00;8167.21998901
SE;SUDESTE;2002-03-20 17:00:00;28605.11001098
N;NORTE;2002-03-20 18:00:00;2529.79999999
NE;NORDESTE;2002-03-20 18:00:00;6305.15999999
S;SUL;2002-03-20 18:00:00;7643.93999023
SE;SUDESTE;2002-03-20 18:00:00;29892.39000976
N;NORTE;2002-03-20 19:00:00;2647.60000000
NE;NORDESTE;2002-03-20 19:00:00;6108.58000000
S;SUL;2002-03-20 19:00:00;8814.35998535
SE;SUDESTE;2002-03-20 19:00:00;30698.80001464
N;NORTE;2002-03-20 20:00:00;2595.89999999
NE;NORDESTE;2002-03-20 20:00:00;5938.86000000
S;SUL;2002-03-20 20:00:00;8396.21998901
SE;SUDESTE;2002-03-20 20:00:00;29775.05001098
N;NORTE;2002-03-20 21:00:00;2596.69999999
NE;NORDESTE;2002-03-20 21:00:00;6221.14000000
S;SUL;2002-03-20 21:00:00;8342.58000488
SE;SUDESTE;2002-03-20 21:00:00;29844.16999511
N;NORTE;2002-03-20 22:00:00;2554.90000000
NE;NORDESTE;2002-03-20 22:00:00;6055.26000000
S;SUL;2002-03-20 22:00:00;8150.13999023
SE;SUDESTE;2002-03-20 22:00:00;28712.71000976
N;NORTE;2002-03-20 23:00:00;2444.40000000
NE;NORDESTE;2002-03-20 23:00:00;5727.02000000
S;SUL;2002-03-20 23:00:00;7263.58000488
SE;SUDESTE;2002-03-20 23:00:00;26834.19999511
N;NORTE;2002-03-21 00:00:00;2341.50000000
NE;NORDESTE;2002-03-21 00:00:00;5381.46000000
S;SUL;2002-03-21 00:00:00;6551.85000610
SE;SUDESTE;2002-03-21 00:00:00;24630.51999389
N;NORTE;2002-03-21 01:00:00;2336.60000000
NE;NORDESTE;2002-03-21 01:00:00;5187.12999999
S;SUL;2002-03-21 01:00:00;6149.58999023
SE;SUDESTE;2002-03-21 01:00:00;23501.24000976
N;NORTE;2002-03-21 02:00:00;2284.89999999
NE;NORDESTE;2002-03-21 02:00:00;5099.08000000
S;SUL;2002-03-21 02:00:00;5991.82999267
SE;SUDESTE;2002-03-21 02:00:00;22825.83000732
N;NORTE;2002-03-21 03:00:00;2290.80000000
NE;NORDESTE;2002-03-21 03:00:00;5072.76999999
S;SUL;2002-03-21 03:00:00;5875.69000854
SE;SUDESTE;2002-03-21 03:00:00;22498.43999145
N;NORTE;2002-03-21 04:00:00;2286.50000000
NE;NORDESTE;2002-03-21 04:00:00;5019.50000000
S;SUL;2002-03-21 04:00:00;5891.64999389
SE;SUDESTE;2002-03-21 04:00:00;22465.49000610
N;NORTE;2002-03-21 05:00:00;2292.50000000
NE;NORDESTE;2002-03-21 05:00:00;4914.03000000
S;SUL;2002-03-21 05:00:00;6119.70998535
SE;SUDESTE;2002-03-21 05:00:00;23136.63001464
N;NORTE;2002-03-21 06:00:00;2232.00000000
NE;NORDESTE;2002-03-21 06:00:00;4762.08000000
S;SUL;2002-03-21 06:00:00;6517.46999511
SE;SUDESTE;2002-03-21 06:00:00;24348.04000488
N;NORTE;2002-03-21 07:00:00;2258.60000000
NE;NORDESTE;2002-03-21 07:00:00;5105.84000000
S;SUL;2002-03-21 07:00:00;7132.64001464
SE;SUDESTE;2002-03-21 07:00:00;25268.76998535
N;NORTE;2002-03-21 08:00:00;2428.59999999
NE;NORDESTE;2002-03-21 08:00:00;5683.44000000
S;SUL;2002-03-21 08:00:00;8151.79001464
SE;SUDESTE;2002-03-21 08:00:00;26789.30998535
N;NORTE;2002-03-21 09:00:00;2494.39999999
NE;NORDESTE;2002-03-21 09:00:00;6026.02999999
S;SUL;2002-03-21 09:00:00;8233.23999633
SE;SUDESTE;2002-03-21 09:00:00;28359.07000366
N;NORTE;2002-03-21 10:00:00;2538.30000000
NE;NORDESTE;2002-03-21 10:00:00;6135.14000000
S;SUL;2002-03-21 10:00:00;8496.07001342
SE;SUDESTE;2002-03-21 10:00:00;28792.86998657
N;NORTE;2002-03-21 11:00:00;2511.69999999
NE;NORDESTE;2002-03-21 11:00:00;6100.22000000
S;SUL;2002-03-21 11:00:00;8433.35000610
SE;SUDESTE;2002-03-21 11:00:00;28553.95999389
N;NORTE;2002-03-21 12:00:00;2457.00000000
NE;NORDESTE;2002-03-21 12:00:00;5907.22000000
S;SUL;2002-03-21 12:00:00;7610.81999511
SE;SUDESTE;2002-03-21 12:00:00;27870.28000488
N;NORTE;2002-03-21 13:00:00;2531.40000000
NE;NORDESTE;2002-03-21 13:00:00;6016.27000000
S;SUL;2002-03-21 13:00:00;8142.15000000
SE;SUDESTE;2002-03-21 13:00:00;28246.65000000
N;NORTE;2002-03-21 14:00:00;2556.00000000
NE;NORDESTE;2002-03-21 14:00:00;6281.40000000
S;SUL;2002-03-21 14:00:00;8493.42001342
SE;SUDESTE;2002-03-21 14:00:00;28893.33998657
N;NORTE;2002-03-21 15:00:00;2582.60000000
NE;NORDESTE;2002-03-21 15:00:00;6287.67000000
S;SUL;2002-03-21 15:00:00;8520.69000854
SE;SUDESTE;2002-03-21 15:00:00;28736.40999145
N;NORTE;2002-03-21 16:00:00;2560.10000000
NE;NORDESTE;2002-03-21 16:00:00;6040.86000000
S;SUL;2002-03-21 16:00:00;8506.99001464
SE;SUDESTE;2002-03-21 16:00:00;28829.86998535
N;NORTE;2002-03-21 17:00:00;2483.10000000
NE;NORDESTE;2002-03-21 17:00:00;5695.66000000
S;SUL;2002-03-21 17:00:00;8041.20999755
SE;SUDESTE;2002-03-21 17:00:00;27488.26000244
N;NORTE;2002-03-21 18:00:00;2537.19999999
NE;NORDESTE;2002-03-21 18:00:00;6324.73000000
S;SUL;2002-03-21 18:00:00;7684.30999145
SE;SUDESTE;2002-03-21 18:00:00;28971.36000854
N;NORTE;2002-03-21 19:00:00;2641.80000000
NE;NORDESTE;2002-03-21 19:00:00;6193.73000000
S;SUL;2002-03-21 19:00:00;8581.90998535
SE;SUDESTE;2002-03-21 19:00:00;29790.29001464
N;NORTE;2002-03-21 20:00:00;2636.69999999
NE;NORDESTE;2002-03-21 20:00:00;5946.12999999
S;SUL;2002-03-21 20:00:00;8252.92999267
SE;SUDESTE;2002-03-21 20:00:00;28802.02000732
N;NORTE;2002-03-21 21:00:00;2525.50000000
NE;NORDESTE;2002-03-21 21:00:00;6386.00000000
S;SUL;2002-03-21 21:00:00;8199.40001220
SE;SUDESTE;2002-03-21 21:00:00;28213.90998779
N;NORTE;2002-03-21 22:00:00;2581.50000000
NE;NORDESTE;2002-03-21 22:00:00;6163.50000000
S;SUL;2002-03-21 22:00:00;7817.28999633
SE;SUDESTE;2002-03-21 22:00:00;27082.67000366
N;NORTE;2002-03-21 23:00:00;2510.50000000
NE;NORDESTE;2002-03-21 23:00:00;5796.51000000
S;SUL;2002-03-21 23:00:00;7179.17999267
SE;SUDESTE;2002-03-21 23:00:00;25363.87000732
N;NORTE;2002-03-22 00:00:00;2383.70000000
NE;NORDESTE;2002-03-22 00:00:00;5454.35000000
S;SUL;2002-03-22 00:00:00;6357.57000732
SE;SUDESTE;2002-03-22 00:00:00;22989.77999267
N;NORTE;2002-03-22 01:00:00;2360.69999999
NE;NORDESTE;2002-03-22 01:00:00;5249.42000000
S;SUL;2002-03-22 01:00:00;5905.62000732
SE;SUDESTE;2002-03-22 01:00:00;21797.83999267
N;NORTE;2002-03-22 02:00:00;2332.40000000
NE;NORDESTE;2002-03-22 02:00:00;5147.14999999
S;SUL;2002-03-22 02:00:00;5741.70998535
SE;SUDESTE;2002-03-22 02:00:00;20892.14001464
N;NORTE;2002-03-22 03:00:00;2333.39999999
NE;NORDESTE;2002-03-22 03:00:00;5067.93999999
S;SUL;2002-03-22 03:00:00;5815.08001098
SE;SUDESTE;2002-03-22 03:00:00;20457.26998901
N;NORTE;2002-03-22 04:00:00;2324.39999999
NE;NORDESTE;2002-03-22 04:00:00;5085.44000000
S;SUL;2002-03-22 04:00:00;5771.23001098
SE;SUDESTE;2002-03-22 04:00:00;20659.91998901
N;NORTE;2002-03-22 05:00:00;2316.80000000
NE;NORDESTE;2002-03-22 05:00:00;4997.76000000
S;SUL;2002-03-22 05:00:00;6090.75000000
SE;SUDESTE;2002-03-22 05:00:00;21364.38000000
N;NORTE;2002-03-22 06:00:00;2259.50000000
NE;NORDESTE;2002-03-22 06:00:00;4815.37000000
S;SUL;2002-03-22 06:00:00;6496.44000854
SE;SUDESTE;2002-03-22 06:00:00;22934.99999145
N;NORTE;2002-03-22 07:00:00;2270.19999999
NE;NORDESTE;2002-03-22 07:00:00;5206.92000000
S;SUL;2002-03-22 07:00:00;7063.52999877
SE;SUDESTE;2002-03-22 07:00:00;24043.92000122
N;NORTE;2002-03-22 08:00:00;2468.60000000
NE;NORDESTE;2002-03-22 08:00:00;5809.26000000
S;SUL;2002-03-22 08:00:00;7655.78000488
SE;SUDESTE;2002-03-22 08:00:00;25979.73999511
N;NORTE;2002-03-22 09:00:00;2507.50000000
NE;NORDESTE;2002-03-22 09:00:00;6080.89000000
S;SUL;2002-03-22 09:00:00;8144.85999145
SE;SUDESTE;2002-03-22 09:00:00;26959.32000854
N;NORTE;2002-03-22 10:00:00;2549.60000000
NE;NORDESTE;2002-03-22 10:00:00;6198.97000000
S;SUL;2002-03-22 10:00:00;8255.90001220
SE;SUDESTE;2002-03-22 10:00:00;27769.18998779
N;NORTE;2002-03-22 11:00:00;2511.19999999
NE;NORDESTE;2002-03-22 11:00:00;6169.58000000
S;SUL;2002-03-22 11:00:00;8231.65000000
SE;SUDESTE;2002-03-22 11:00:00;27901.35999999
N;NORTE;2002-03-22 12:00:00;2306.90000000
NE;NORDESTE;2002-03-22 12:00:00;5913.75000000
S;SUL;2002-03-22 12:00:00;7454.39001464
SE;SUDESTE;2002-03-22 12:00:00;27275.92998535
N;NORTE;2002-03-22 13:00:00;2513.80000000
NE;NORDESTE;2002-03-22 13:00:00;6049.32000000
S;SUL;2002-03-22 13:00:00;8085.16999511
SE;SUDESTE;2002-03-22 13:00:00;27605.76000488
N;NORTE;2002-03-22 14:00:00;2543.80000000
NE;NORDESTE;2002-03-22 14:00:00;6322.71000000
S;SUL;2002-03-22 14:00:00;8465.35999145
SE;SUDESTE;2002-03-22 14:00:00;28071.24000854
N;NORTE;2002-03-22 15:00:00;2540.40000000
NE;NORDESTE;2002-03-22 15:00:00;6340.85000000
S;SUL;2002-03-22 15:00:00;8402.26998901
SE;SUDESTE;2002-03-22 15:00:00;28007.04001098
N;NORTE;2002-03-22 16:00:00;2500.80000000
NE;NORDESTE;2002-03-22 16:00:00;6040.74000000
S;SUL;2002-03-22 16:00:00;8328.87999877
SE;SUDESTE;2002-03-22 16:00:00;27781.48000122
N;NORTE;2002-03-22 17:00:00;2430.50000000
NE;NORDESTE;2002-03-22 17:00:00;5734.45000000
S;SUL;2002-03-22 17:00:00;7796.74999999
SE;SUDESTE;2002-03-22 17:00:00;26740.46000000
N;NORTE;2002-03-22 18:00:00;2517.50000000
NE;NORDESTE;2002-03-22 18:00:00;6371.53000000
S;SUL;2002-03-22 18:00:00;7445.27000122
SE;SUDESTE;2002-03-22 18:00:00;28572.84999877
N;NORTE;2002-03-22 19:00:00;2643.90000000
NE;NORDESTE;2002-03-22 19:00:00;6221.90000000
S;SUL;2002-03-22 19:00:00;8618.35001220
SE;SUDESTE;2002-03-22 19:00:00;29291.85998779
N;NORTE;2002-03-22 20:00:00;2566.50000000
NE;NORDESTE;2002-03-22 20:00:00;6029.86000000
S;SUL;2002-03-22 20:00:00;8149.31000976
SE;SUDESTE;2002-03-22 20:00:00;28266.54999023
N;NORTE;2002-03-22 21:00:00;2588.70000000
NE;NORDESTE;2002-03-22 21:00:00;6335.51000000
S;SUL;2002-03-22 21:00:00;8057.49000854
SE;SUDESTE;2002-03-22 21:00:00;27610.58999145
N;NORTE;2002-03-22 22:00:00;2548.19999999
NE;NORDESTE;2002-03-22 22:00:00;6173.31000000
S;SUL;2002-03-22 22:00:00;7874.41000366
SE;SUDESTE;2002-03-22 22:00:00;26613.48999633
N;NORTE;2002-03-22 23:00:00;2460.19999999
NE;NORDESTE;2002-03-22 23:00:00;5813.34000000
S;SUL;2002-03-22 23:00:00;7156.08999023
SE;SUDESTE;2002-03-22 23:00:00;25001.49000976
N;NORTE;2002-03-23 00:00:00;2386.90000000
NE;NORDESTE;2002-03-23 00:00:00;5532.49000000
S;SUL;2002-03-23 00:00:00;6541.08999023
SE;SUDESTE;2002-03-23 00:00:00;23104.47000976
N;NORTE;2002-03-23 01:00:00;2363.00000000
NE;NORDESTE;2002-03-23 01:00:00;5328.65000000
S;SUL;2002-03-23 01:00:00;6207.52000732
SE;SUDESTE;2002-03-23 01:00:00;21737.04999267
N;NORTE;2002-03-23 02:00:00;2324.00000000
NE;NORDESTE;2002-03-23 02:00:00;5212.96000000
S;SUL;2002-03-23 02:00:00;5908.97998657
SE;SUDESTE;2002-03-23 02:00:00;20915.60001342
N;NORTE;2002-03-23 03:00:00;2295.09999999
NE;NORDESTE;2002-03-23 03:00:00;5170.08000000
S;SUL;2002-03-23 03:00:00;5795.57998657
SE;SUDESTE;2002-03-23 03:00:00;20543.29001342
N;NORTE;2002-03-23 04:00:00;2289.10000000
NE;NORDESTE;2002-03-23 04:00:00;5159.69000000
S;SUL;2002-03-23 04:00:00;5815.15999145
SE;SUDESTE;2002-03-23 04:00:00;20340.91000854
N;NORTE;2002-03-23 05:00:00;2313.50000000
NE;NORDESTE;2002-03-23 05:00:00;5006.71999999
S;SUL;2002-03-23 05:00:00;5820.04000854
SE;SUDESTE;2002-03-23 05:00:00;20675.78999145
N;NORTE;2002-03-23 06:00:00;2222.39999999
NE;NORDESTE;2002-03-23 06:00:00;4720.21000000
S;SUL;2002-03-23 06:00:00;5843.86998901
SE;SUDESTE;2002-03-23 06:00:00;20567.14001098
N;NORTE;2002-03-23 07:00:00;2208.10000000
NE;NORDESTE;2002-03-23 07:00:00;4880.85000000
S;SUL;2002-03-23 07:00:00;5973.07000122
SE;SUDESTE;2002-03-23 07:00:00;21459.54999877
N;NORTE;2002-03-23 08:00:00;2275.39999999
NE;NORDESTE;2002-03-23 08:00:00;5155.64999999
S;SUL;2002-03-23 08:00:00;6474.38999633
SE;SUDESTE;2002-03-23 08:00:00;22729.02000366
N;NORTE;2002-03-23 09:00:00;2321.50000000
NE;NORDESTE;2002-03-23 09:00:00;5314.89999999
S;SUL;2002-03-23 09:00:00;6788.94000854
SE;SUDESTE;2002-03-23 09:00:00;23680.43999145
N;NORTE;2002-03-23 10:00:00;2367.50000000
NE;NORDESTE;2002-03-23 10:00:00;5350.20000000
S;SUL;2002-03-23 10:00:00;6945.69999389
SE;SUDESTE;2002-03-23 10:00:00;24349.45000610
N;NORTE;2002-03-23 11:00:00;2360.60000000
NE;NORDESTE;2002-03-23 11:00:00;5313.29999999
S;SUL;2002-03-23 11:00:00;6920.67000732
SE;SUDESTE;2002-03-23 11:00:00;24201.80999267
N;NORTE;2002-03-23 12:00:00;2312.80000000
NE;NORDESTE;2002-03-23 12:00:00;5249.39999999
S;SUL;2002-03-23 12:00:00;6592.09000854
SE;SUDESTE;2002-03-23 12:00:00;23990.91999145
N;NORTE;2002-03-23 13:00:00;2321.10000000
NE;NORDESTE;2002-03-23 13:00:00;5234.94000000
S;SUL;2002-03-23 13:00:00;6552.29999999
SE;SUDESTE;2002-03-23 13:00:00;23819.51000000
N;NORTE;2002-03-23 14:00:00;2322.60000000
NE;NORDESTE;2002-03-23 14:00:00;5225.62000000
S;SUL;2002-03-23 14:00:00;6550.67998657
SE;SUDESTE;2002-03-23 14:00:00;23799.33001342
N;NORTE;2002-03-23 15:00:00;2305.80000000
NE;NORDESTE;2002-03-23 15:00:00;5181.19000000
S;SUL;2002-03-23 15:00:00;6584.04999999
SE;SUDESTE;2002-03-23 15:00:00;23635.85999999
N;NORTE;2002-03-23 16:00:00;2283.19999999
NE;NORDESTE;2002-03-23 16:00:00;5098.24000000
S;SUL;2002-03-23 16:00:00;6534.69000854
SE;SUDESTE;2002-03-23 16:00:00;23482.51999145
N;NORTE;2002-03-23 17:00:00;2294.50000000
NE;NORDESTE;2002-03-23 17:00:00;5310.16999999
S;SUL;2002-03-23 17:00:00;6635.74000244
SE;SUDESTE;2002-03-23 17:00:00;23661.06999755
N;NORTE;2002-03-23 18:00:00;2466.60000000
NE;NORDESTE;2002-03-23 18:00:00;6214.40000000
S;SUL;2002-03-23 18:00:00;7445.64999389
SE;SUDESTE;2002-03-23 18:00:00;27624.55000610
N;NORTE;2002-03-23 19:00:00;2570.69999999
NE;NORDESTE;2002-03-23 19:00:00;6497.79000000
S;SUL;2002-03-23 19:00:00;8767.55001220
SE;SUDESTE;2002-03-23 19:00:00;29581.74998779
N;NORTE;2002-03-23 20:00:00;2545.19999999
NE;NORDESTE;2002-03-23 20:00:00;6367.89000000
S;SUL;2002-03-23 20:00:00;8189.75000610
SE;SUDESTE;2002-03-23 20:00:00;28045.75999389
N;NORTE;2002-03-23 21:00:00;2526.09999999
NE;NORDESTE;2002-03-23 21:00:00;6186.17000000
S;SUL;2002-03-23 21:00:00;7659.95999755
SE;SUDESTE;2002-03-23 21:00:00;26426.05000244
N;NORTE;2002-03-23 22:00:00;2472.10000000
NE;NORDESTE;2002-03-23 22:00:00;5897.19999999
S;SUL;2002-03-23 22:00:00;7188.30001220
SE;SUDESTE;2002-03-23 22:00:00;25159.50998779
N;NORTE;2002-03-23 23:00:00;2424.19999999
NE;NORDESTE;2002-03-23 23:00:00;5557.29000000
S;SUL;2002-03-23 23:00:00;6686.20999755
SE;SUDESTE;2002-03-23 23:00:00;23876.90000244
N;NORTE;2002-03-24 00:00:00;2324.69999999
NE;NORDESTE;2002-03-24 00:00:00;5229.09000000
S;SUL;2002-03-24 00:00:00;5942.82001342
SE;SUDESTE;2002-03-24 00:00:00;21906.91998657
N;NORTE;2002-03-24 01:00:00;2319.10000000
NE;NORDESTE;2002-03-24 01:00:00;5082.81000000
S;SUL;2002-03-24 01:00:00;5508.98999023
SE;SUDESTE;2002-03-24 01:00:00;20831.37000976
N;NORTE;2002-03-24 02:00:00;2303.89999999
NE;NORDESTE;2002-03-24 02:00:00;5066.74000000
S;SUL;2002-03-24 02:00:00;5248.87001342
SE;SUDESTE;2002-03-24 02:00:00;20425.49998657
N;NORTE;2002-03-24 03:00:00;2270.20000000
NE;NORDESTE;2002-03-24 03:00:00;5003.53000000
S;SUL;2002-03-24 03:00:00;5154.00000000
SE;SUDESTE;2002-03-24 03:00:00;19869.00000000
N;NORTE;2002-03-24 04:00:00;2244.89999999
NE;NORDESTE;2002-03-24 04:00:00;4799.36000000
S;SUL;2002-03-24 04:00:00;5074.84000244
SE;SUDESTE;2002-03-24 04:00:00;19582.70999755
N;NORTE;2002-03-24 05:00:00;2237.40000000
NE;NORDESTE;2002-03-24 05:00:00;4607.81000000
S;SUL;2002-03-24 05:00:00;4994.18999023
SE;SUDESTE;2002-03-24 05:00:00;19526.28000976
N;NORTE;2002-03-24 06:00:00;2173.89999999
NE;NORDESTE;2002-03-24 06:00:00;4249.47000000
S;SUL;2002-03-24 06:00:00;4925.90999145
SE;SUDESTE;2002-03-24 06:00:00;18848.91000854
N;NORTE;2002-03-24 07:00:00;2127.50000000
NE;NORDESTE;2002-03-24 07:00:00;4252.05999999
S;SUL;2002-03-24 07:00:00;4754.52000732
SE;SUDESTE;2002-03-24 07:00:00;18762.95999267
N;NORTE;2002-03-24 08:00:00;2113.00000000
