id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2005-01-06 03:00:00;6379.05999999
S;SUL;2005-01-06 03:00:00;6844.78999145
SE;SUDESTE;2005-01-06 03:00:00;23546.77000854
N;NORTE;2005-01-06 04:00:00;2881.20000000
NE;NORDESTE;2005-01-06 04:00:00;6304.79000000
S;SUL;2005-01-06 04:00:00;6814.00000000
SE;SUDESTE;2005-01-06 04:00:00;23478.73000000
N;NORTE;2005-01-06 05:00:00;2862.80000000
NE;NORDESTE;2005-01-06 05:00:00;6274.49000000
S;SUL;2005-01-06 05:00:00;6963.80999511
SE;SUDESTE;2005-01-06 05:00:00;24013.90000488
N;NORTE;2005-01-06 06:00:00;2854.40000000
NE;NORDESTE;2005-01-06 06:00:00;5891.76999999
S;SUL;2005-01-06 06:00:00;7224.65999267
SE;SUDESTE;2005-01-06 06:00:00;25049.08000732
N;NORTE;2005-01-06 07:00:00;2757.50000000
NE;NORDESTE;2005-01-06 07:00:00;5778.48000000
S;SUL;2005-01-06 07:00:00;7577.23001220
SE;SUDESTE;2005-01-06 07:00:00;26399.44998779
N;NORTE;2005-01-06 08:00:00;2796.60000000
NE;NORDESTE;2005-01-06 08:00:00;6220.46999999
S;SUL;2005-01-06 08:00:00;8524.28999877
SE;SUDESTE;2005-01-06 08:00:00;28858.30000122
N;NORTE;2005-01-06 09:00:00;2965.50000000
NE;NORDESTE;2005-01-06 09:00:00;6884.34000000
S;SUL;2005-01-06 09:00:00;9108.98000976
SE;SUDESTE;2005-01-06 09:00:00;30208.12999023
N;NORTE;2005-01-06 10:00:00;2978.80000000
NE;NORDESTE;2005-01-06 10:00:00;7186.40000000
S;SUL;2005-01-06 10:00:00;9367.65000122
SE;SUDESTE;2005-01-06 10:00:00;30783.71999877
N;NORTE;2005-01-06 11:00:00;3051.60000000
NE;NORDESTE;2005-01-06 11:00:00;7304.46999999
S;SUL;2005-01-06 11:00:00;9282.30001220
SE;SUDESTE;2005-01-06 11:00:00;30630.64998779
N;NORTE;2005-01-06 12:00:00;3002.30000000
NE;NORDESTE;2005-01-06 12:00:00;7197.17000000
S;SUL;2005-01-06 12:00:00;8635.70000488
SE;SUDESTE;2005-01-06 12:00:00;30101.68999511
N;NORTE;2005-01-06 13:00:00;2956.70000000
NE;NORDESTE;2005-01-06 13:00:00;7027.98000000
S;SUL;2005-01-06 13:00:00;9283.63001220
SE;SUDESTE;2005-01-06 13:00:00;31027.86998779
N;NORTE;2005-01-06 14:00:00;3046.90000000
NE;NORDESTE;2005-01-06 14:00:00;7213.27999999
S;SUL;2005-01-06 14:00:00;9668.72000122
SE;SUDESTE;2005-01-06 14:00:00;31577.25999877
N;NORTE;2005-01-06 15:00:00;3134.60000000
NE;NORDESTE;2005-01-06 15:00:00;7352.04999999
S;SUL;2005-01-06 15:00:00;9694.73999389
SE;SUDESTE;2005-01-06 15:00:00;31841.12000610
N;NORTE;2005-01-06 16:00:00;3089.20000000
NE;NORDESTE;2005-01-06 16:00:00;7277.35000000
S;SUL;2005-01-06 16:00:00;9588.67999877
SE;SUDESTE;2005-01-06 16:00:00;31902.41000122
N;NORTE;2005-01-06 17:00:00;3101.10000000
NE;NORDESTE;2005-01-06 17:00:00;7143.54000000
S;SUL;2005-01-06 17:00:00;9153.16999877
SE;SUDESTE;2005-01-06 17:00:00;30667.69000122
N;NORTE;2005-01-06 18:00:00;3053.20000000
NE;NORDESTE;2005-01-06 18:00:00;6617.08000000
S;SUL;2005-01-06 18:00:00;8383.18000122
SE;SUDESTE;2005-01-06 18:00:00;29907.29999877
N;NORTE;2005-01-06 19:00:00;3052.90000000
NE;NORDESTE;2005-01-06 19:00:00;7523.14000000
S;SUL;2005-01-06 19:00:00;7889.89999267
SE;SUDESTE;2005-01-06 19:00:00;29998.20000732
N;NORTE;2005-01-06 20:00:00;3208.00000000
NE;NORDESTE;2005-01-06 20:00:00;7854.07999999
S;SUL;2005-01-06 20:00:00;8526.54999633
SE;SUDESTE;2005-01-06 20:00:00;33592.80000366
N;NORTE;2005-01-06 21:00:00;3171.70000000
NE;NORDESTE;2005-01-06 21:00:00;7554.66000000
S;SUL;2005-01-06 21:00:00;9229.22998535
SE;SUDESTE;2005-01-06 21:00:00;33100.91001464
N;NORTE;2005-01-06 22:00:00;3161.90000000
NE;NORDESTE;2005-01-06 22:00:00;7632.56000000
S;SUL;2005-01-06 22:00:00;9391.43001098
SE;SUDESTE;2005-01-06 22:00:00;32453.44998901
N;NORTE;2005-01-06 23:00:00;3103.70000000
NE;NORDESTE;2005-01-06 23:00:00;7334.78999999
S;SUL;2005-01-06 23:00:00;8671.51998535
SE;SUDESTE;2005-01-06 23:00:00;30027.23001464
N;NORTE;2005-01-07 00:00:00;3044.90000000
NE;NORDESTE;2005-01-07 00:00:00;6839.08000000
S;SUL;2005-01-07 00:00:00;8062.74999511
SE;SUDESTE;2005-01-07 00:00:00;27461.50000488
N;NORTE;2005-01-07 01:00:00;2992.70000000
NE;NORDESTE;2005-01-07 01:00:00;6635.37999999
S;SUL;2005-01-07 01:00:00;7533.54000366
SE;SUDESTE;2005-01-07 01:00:00;25769.85999633
N;NORTE;2005-01-07 02:00:00;2967.40000000
NE;NORDESTE;2005-01-07 02:00:00;6434.94000000
S;SUL;2005-01-07 02:00:00;7191.95998779
SE;SUDESTE;2005-01-07 02:00:00;25012.63001220
N;NORTE;2005-01-07 03:00:00;2946.80000000
NE;NORDESTE;2005-01-07 03:00:00;6309.04000000
S;SUL;2005-01-07 03:00:00;7070.59001464
SE;SUDESTE;2005-01-07 03:00:00;24549.51998535
N;NORTE;2005-01-07 04:00:00;2920.60000000
NE;NORDESTE;2005-01-07 04:00:00;6280.41000000
S;SUL;2005-01-07 04:00:00;7009.77000976
SE;SUDESTE;2005-01-07 04:00:00;24479.95999023
N;NORTE;2005-01-07 05:00:00;2908.80000000
NE;NORDESTE;2005-01-07 05:00:00;6263.30000000
S;SUL;2005-01-07 05:00:00;7117.16998901
SE;SUDESTE;2005-01-07 05:00:00;25106.65001098
N;NORTE;2005-01-07 06:00:00;2887.89999999
NE;NORDESTE;2005-01-07 06:00:00;5920.96000000
S;SUL;2005-01-07 06:00:00;7386.25000610
SE;SUDESTE;2005-01-07 06:00:00;25901.08999389
N;NORTE;2005-01-07 07:00:00;2790.00000000
NE;NORDESTE;2005-01-07 07:00:00;5750.45000000
S;SUL;2005-01-07 07:00:00;7710.26998901
SE;SUDESTE;2005-01-07 07:00:00;27341.24001098
N;NORTE;2005-01-07 08:00:00;2832.40000000
NE;NORDESTE;2005-01-07 08:00:00;6254.12000000
S;SUL;2005-01-07 08:00:00;8649.88999267
SE;SUDESTE;2005-01-07 08:00:00;29524.65000732
N;NORTE;2005-01-07 09:00:00;2990.90000000
NE;NORDESTE;2005-01-07 09:00:00;6993.43000000
S;SUL;2005-01-07 09:00:00;9171.33998779
SE;SUDESTE;2005-01-07 09:00:00;31079.12001220
N;NORTE;2005-01-07 10:00:00;3088.00000000
NE;NORDESTE;2005-01-07 10:00:00;7302.62000000
S;SUL;2005-01-07 10:00:00;9458.73001342
SE;SUDESTE;2005-01-07 10:00:00;31866.60998657
N;NORTE;2005-01-07 11:00:00;3119.40000000
NE;NORDESTE;2005-01-07 11:00:00;7372.58000000
S;SUL;2005-01-07 11:00:00;9371.15999389
SE;SUDESTE;2005-01-07 11:00:00;31524.24000610
N;NORTE;2005-01-07 12:00:00;3087.50000000
NE;NORDESTE;2005-01-07 12:00:00;7241.36999999
S;SUL;2005-01-07 12:00:00;8707.57999145
SE;SUDESTE;2005-01-07 12:00:00;31388.06000854
N;NORTE;2005-01-07 13:00:00;3026.50000000
NE;NORDESTE;2005-01-07 13:00:00;7002.95000000
S;SUL;2005-01-07 13:00:00;9337.93999267
SE;SUDESTE;2005-01-07 13:00:00;31891.79000732
N;NORTE;2005-01-07 14:00:00;3128.30000000
NE;NORDESTE;2005-01-07 14:00:00;7208.73000000
S;SUL;2005-01-07 14:00:00;9785.69000976
SE;SUDESTE;2005-01-07 14:00:00;32125.03999023
N;NORTE;2005-01-07 15:00:00;3153.60000000
NE;NORDESTE;2005-01-07 15:00:00;7524.64000000
S;SUL;2005-01-07 15:00:00;9659.66999267
SE;SUDESTE;2005-01-07 15:00:00;31917.31000732
N;NORTE;2005-01-07 16:00:00;3127.40000000
NE;NORDESTE;2005-01-07 16:00:00;7456.10000000
S;SUL;2005-01-07 16:00:00;9540.17001342
SE;SUDESTE;2005-01-07 16:00:00;31597.27998657
N;NORTE;2005-01-07 17:00:00;3141.90000000
NE;NORDESTE;2005-01-07 17:00:00;7311.19000000
S;SUL;2005-01-07 17:00:00;9061.97001098
SE;SUDESTE;2005-01-07 17:00:00;30950.83998901
N;NORTE;2005-01-07 18:00:00;3008.10000000
NE;NORDESTE;2005-01-07 18:00:00;6796.88999999
S;SUL;2005-01-07 18:00:00;8439.81999389
SE;SUDESTE;2005-01-07 18:00:00;30162.14000610
N;NORTE;2005-01-07 19:00:00;3067.50000000
NE;NORDESTE;2005-01-07 19:00:00;7618.70999999
S;SUL;2005-01-07 19:00:00;7897.31999267
SE;SUDESTE;2005-01-07 19:00:00;30377.65000732
N;NORTE;2005-01-07 20:00:00;3254.89999999
NE;NORDESTE;2005-01-07 20:00:00;7894.27000000
S;SUL;2005-01-07 20:00:00;8441.36001098
SE;SUDESTE;2005-01-07 20:00:00;33407.34998901
N;NORTE;2005-01-07 21:00:00;3200.10000000
NE;NORDESTE;2005-01-07 21:00:00;7607.71000000
S;SUL;2005-01-07 21:00:00;9322.77000610
SE;SUDESTE;2005-01-07 21:00:00;32895.12999389
N;NORTE;2005-01-07 22:00:00;3182.50000000
NE;NORDESTE;2005-01-07 22:00:00;7682.74000000
S;SUL;2005-01-07 22:00:00;9321.27998779
SE;SUDESTE;2005-01-07 22:00:00;32374.90001220
N;NORTE;2005-01-07 23:00:00;3134.70000000
NE;NORDESTE;2005-01-07 23:00:00;7340.03000000
S;SUL;2005-01-07 23:00:00;8772.71999877
SE;SUDESTE;2005-01-07 23:00:00;29892.07000122
N;NORTE;2005-01-08 00:00:00;3093.00000000
NE;NORDESTE;2005-01-08 00:00:00;6834.98000000
S;SUL;2005-01-08 00:00:00;8182.47000488
SE;SUDESTE;2005-01-08 00:00:00;27702.19999511
N;NORTE;2005-01-08 01:00:00;3046.90000000
NE;NORDESTE;2005-01-08 01:00:00;6573.28999999
S;SUL;2005-01-08 01:00:00;7679.09999267
SE;SUDESTE;2005-01-08 01:00:00;26405.05000732
N;NORTE;2005-01-08 02:00:00;2990.50000000
NE;NORDESTE;2005-01-08 02:00:00;6484.89000000
S;SUL;2005-01-08 02:00:00;7344.53999267
SE;SUDESTE;2005-01-08 02:00:00;25400.87000732
N;NORTE;2005-01-08 03:00:00;2985.10000000
NE;NORDESTE;2005-01-08 03:00:00;6325.98000000
S;SUL;2005-01-08 03:00:00;7155.98999145
SE;SUDESTE;2005-01-08 03:00:00;24750.64000854
N;NORTE;2005-01-08 04:00:00;2946.40000000
NE;NORDESTE;2005-01-08 04:00:00;6140.08000000
S;SUL;2005-01-08 04:00:00;7080.13999023
SE;SUDESTE;2005-01-08 04:00:00;24624.30000976
N;NORTE;2005-01-08 05:00:00;2931.60000000
NE;NORDESTE;2005-01-08 05:00:00;6117.73000000
S;SUL;2005-01-08 05:00:00;7053.54998535
SE;SUDESTE;2005-01-08 05:00:00;24772.87001464
N;NORTE;2005-01-08 06:00:00;2883.70000000
NE;NORDESTE;2005-01-08 06:00:00;5795.67000000
S;SUL;2005-01-08 06:00:00;6938.36999755
SE;SUDESTE;2005-01-08 06:00:00;24326.40000244
N;NORTE;2005-01-08 07:00:00;2770.40000000
NE;NORDESTE;2005-01-08 07:00:00;5585.95000000
S;SUL;2005-01-08 07:00:00;6914.43998779
SE;SUDESTE;2005-01-08 07:00:00;24484.18001220
N;NORTE;2005-01-08 08:00:00;2784.00000000
NE;NORDESTE;2005-01-08 08:00:00;5820.39000000
S;SUL;2005-01-08 08:00:00;7353.63000122
SE;SUDESTE;2005-01-08 08:00:00;26217.24999877
N;NORTE;2005-01-08 09:00:00;2884.70000000
NE;NORDESTE;2005-01-08 09:00:00;6157.21000000
S;SUL;2005-01-08 09:00:00;7754.16999755
SE;SUDESTE;2005-01-08 09:00:00;27328.15000244
N;NORTE;2005-01-08 10:00:00;2921.10000000
NE;NORDESTE;2005-01-08 10:00:00;6340.77000000
S;SUL;2005-01-08 10:00:00;7950.98000244
SE;SUDESTE;2005-01-08 10:00:00;28260.96999755
N;NORTE;2005-01-08 11:00:00;2942.60000000
NE;NORDESTE;2005-01-08 11:00:00;6493.25000000
S;SUL;2005-01-08 11:00:00;8004.41999267
SE;SUDESTE;2005-01-08 11:00:00;28055.77000732
N;NORTE;2005-01-08 12:00:00;2923.70000000
NE;NORDESTE;2005-01-08 12:00:00;6419.03000000
S;SUL;2005-01-08 12:00:00;7698.25999267
SE;SUDESTE;2005-01-08 12:00:00;27754.62000732
N;NORTE;2005-01-08 13:00:00;2865.70000000
NE;NORDESTE;2005-01-08 13:00:00;6356.70000000
S;SUL;2005-01-08 13:00:00;7673.77998901
SE;SUDESTE;2005-01-08 13:00:00;27750.92001098
N;NORTE;2005-01-08 14:00:00;2892.60000000
NE;NORDESTE;2005-01-08 14:00:00;6380.87000000
S;SUL;2005-01-08 14:00:00;7703.28998779
SE;SUDESTE;2005-01-08 14:00:00;27690.29001220
N;NORTE;2005-01-08 15:00:00;2885.20000000
NE;NORDESTE;2005-01-08 15:00:00;6411.71999999
S;SUL;2005-01-08 15:00:00;7653.60001098
SE;SUDESTE;2005-01-08 15:00:00;27442.52998901
N;NORTE;2005-01-08 16:00:00;2880.60000000
NE;NORDESTE;2005-01-08 16:00:00;6435.19000000
S;SUL;2005-01-08 16:00:00;7550.30999755
SE;SUDESTE;2005-01-08 16:00:00;27322.59000244
N;NORTE;2005-01-08 17:00:00;2856.90000000
NE;NORDESTE;2005-01-08 17:00:00;6311.73000000
S;SUL;2005-01-08 17:00:00;7459.06000366
SE;SUDESTE;2005-01-08 17:00:00;27446.40999633
N;NORTE;2005-01-08 18:00:00;2877.00000000
NE;NORDESTE;2005-01-08 18:00:00;6327.69000000
S;SUL;2005-01-08 18:00:00;7640.96001464
SE;SUDESTE;2005-01-08 18:00:00;27465.66998535
N;NORTE;2005-01-08 19:00:00;3035.30000000
NE;NORDESTE;2005-01-08 19:00:00;7616.74000000
S;SUL;2005-01-08 19:00:00;7773.74001342
SE;SUDESTE;2005-01-08 19:00:00;28840.60998657
N;NORTE;2005-01-08 20:00:00;3256.40000000
NE;NORDESTE;2005-01-08 20:00:00;8093.27000000
S;SUL;2005-01-08 20:00:00;8474.98999755
SE;SUDESTE;2005-01-08 20:00:00;32680.17000244
N;NORTE;2005-01-08 21:00:00;3177.70000000
NE;NORDESTE;2005-01-08 21:00:00;7901.82000000
S;SUL;2005-01-08 21:00:00;9125.46999023
SE;SUDESTE;2005-01-08 21:00:00;31987.77000976
N;NORTE;2005-01-08 22:00:00;3150.39999999
NE;NORDESTE;2005-01-08 22:00:00;7719.08000000
S;SUL;2005-01-08 22:00:00;8660.89001098
SE;SUDESTE;2005-01-08 22:00:00;30695.27998901
N;NORTE;2005-01-08 23:00:00;3116.40000000
NE;NORDESTE;2005-01-08 23:00:00;7313.68999999
S;SUL;2005-01-08 23:00:00;8072.38000000
SE;SUDESTE;2005-01-08 23:00:00;28962.00000000
N;NORTE;2005-01-09 00:00:00;3051.80000000
NE;NORDESTE;2005-01-09 00:00:00;6946.83000000
S;SUL;2005-01-09 00:00:00;7525.75001342
SE;SUDESTE;2005-01-09 00:00:00;26528.89998657
N;NORTE;2005-01-09 01:00:00;2997.30000000
NE;NORDESTE;2005-01-09 01:00:00;6682.59000000
S;SUL;2005-01-09 01:00:00;7057.39998901
SE;SUDESTE;2005-01-09 01:00:00;25025.20001098
N;NORTE;2005-01-09 02:00:00;2956.90000000
NE;NORDESTE;2005-01-09 02:00:00;6476.56000000
S;SUL;2005-01-09 02:00:00;6738.91000610
SE;SUDESTE;2005-01-09 02:00:00;24149.23999389
N;NORTE;2005-01-09 03:00:00;2930.60000000
NE;NORDESTE;2005-01-09 03:00:00;6366.40000000
S;SUL;2005-01-09 03:00:00;6493.76001098
SE;SUDESTE;2005-01-09 03:00:00;23580.41998901
N;NORTE;2005-01-09 04:00:00;2918.30000000
NE;NORDESTE;2005-01-09 04:00:00;6246.24999999
S;SUL;2005-01-09 04:00:00;6331.40999877
SE;SUDESTE;2005-01-09 04:00:00;23117.66000122
N;NORTE;2005-01-09 05:00:00;2894.60000000
NE;NORDESTE;2005-01-09 05:00:00;6205.57000000
S;SUL;2005-01-09 05:00:00;6220.54001342
SE;SUDESTE;2005-01-09 05:00:00;22751.42998657
N;NORTE;2005-01-09 06:00:00;2870.40000000
NE;NORDESTE;2005-01-09 06:00:00;5840.82000000
S;SUL;2005-01-09 06:00:00;6010.28999633
SE;SUDESTE;2005-01-09 06:00:00;22120.18000366
N;NORTE;2005-01-09 07:00:00;2747.60000000
NE;NORDESTE;2005-01-09 07:00:00;5460.71000000
S;SUL;2005-01-09 07:00:00;5676.37999267
SE;SUDESTE;2005-01-09 07:00:00;21527.94000732
N;NORTE;2005-01-09 08:00:00;2683.10000000
NE;NORDESTE;2005-01-09 08:00:00;5432.91000000
S;SUL;2005-01-09 08:00:00;5884.64001464
SE;SUDESTE;2005-01-09 08:00:00;22297.08998535
N;NORTE;2005-01-09 09:00:00;2675.90000000
NE;NORDESTE;2005-01-09 09:00:00;5500.98000000
S;SUL;2005-01-09 09:00:00;6124.13000976
SE;SUDESTE;2005-01-09 09:00:00;23097.79999023
N;NORTE;2005-01-09 10:00:00;2691.70000000
NE;NORDESTE;2005-01-09 10:00:00;5551.12000000
S;SUL;2005-01-09 10:00:00;6352.84999023
SE;SUDESTE;2005-01-09 10:00:00;23499.78000976
N;NORTE;2005-01-09 11:00:00;2681.40000000
NE;NORDESTE;2005-01-09 11:00:00;5549.38000000
S;SUL;2005-01-09 11:00:00;6501.82998535
SE;SUDESTE;2005-01-09 11:00:00;23809.16001464
N;NORTE;2005-01-09 12:00:00;2720.60000000
NE;NORDESTE;2005-01-09 12:00:00;5580.79000000
S;SUL;2005-01-09 12:00:00;6328.71001098
SE;SUDESTE;2005-01-09 12:00:00;23501.91998901
N;NORTE;2005-01-09 13:00:00;2706.10000000
NE;NORDESTE;2005-01-09 13:00:00;5609.12999999
S;SUL;2005-01-09 13:00:00;6346.32999145
SE;SUDESTE;2005-01-09 13:00:00;23558.09000854
N;NORTE;2005-01-09 14:00:00;2706.19999999
NE;NORDESTE;2005-01-09 14:00:00;5653.26000000
S;SUL;2005-01-09 14:00:00;6453.58000610
SE;SUDESTE;2005-01-09 14:00:00;23560.66999389
N;NORTE;2005-01-09 15:00:00;2729.29999999
NE;NORDESTE;2005-01-09 15:00:00;5735.50000000
S;SUL;2005-01-09 15:00:00;6372.74001098
SE;SUDESTE;2005-01-09 15:00:00;23720.99998901
N;NORTE;2005-01-09 16:00:00;2730.50000000
NE;NORDESTE;2005-01-09 16:00:00;5732.02000000
S;SUL;2005-01-09 16:00:00;6249.35998901
SE;SUDESTE;2005-01-09 16:00:00;24091.87001098
N;NORTE;2005-01-09 17:00:00;2724.00000000
NE;NORDESTE;2005-01-09 17:00:00;5642.01000000
S;SUL;2005-01-09 17:00:00;6307.25999999
SE;SUDESTE;2005-01-09 17:00:00;24488.17999999
N;NORTE;2005-01-09 18:00:00;2708.00000000
NE;NORDESTE;2005-01-09 18:00:00;5764.61000000
S;SUL;2005-01-09 18:00:00;6588.63999877
SE;SUDESTE;2005-01-09 18:00:00;25052.81000122
N;NORTE;2005-01-09 19:00:00;2906.10000000
NE;NORDESTE;2005-01-09 19:00:00;7096.79000000
S;SUL;2005-01-09 19:00:00;6957.84998901
SE;SUDESTE;2005-01-09 19:00:00;25668.52001098
N;NORTE;2005-01-09 20:00:00;3130.30000000
NE;NORDESTE;2005-01-09 20:00:00;7660.75000000
S;SUL;2005-01-09 20:00:00;8026.76999267
SE;SUDESTE;2005-01-09 20:00:00;30034.03000732
N;NORTE;2005-01-09 21:00:00;3151.30000000
NE;NORDESTE;2005-01-09 21:00:00;7468.54000000
S;SUL;2005-01-09 21:00:00;8574.25001464
SE;SUDESTE;2005-01-09 21:00:00;30374.14998535
N;NORTE;2005-01-09 22:00:00;3110.60000000
NE;NORDESTE;2005-01-09 22:00:00;7341.16000000
S;SUL;2005-01-09 22:00:00;8297.71001464
SE;SUDESTE;2005-01-09 22:00:00;29722.09998535
N;NORTE;2005-01-09 23:00:00;3066.90000000
NE;NORDESTE;2005-01-09 23:00:00;7115.32000000
S;SUL;2005-01-09 23:00:00;7822.79000610
SE;SUDESTE;2005-01-09 23:00:00;27975.98999389
N;NORTE;2005-01-10 00:00:00;2988.70000000
NE;NORDESTE;2005-01-10 00:00:00;6729.49000000
S;SUL;2005-01-10 00:00:00;7132.41999267
SE;SUDESTE;2005-01-10 00:00:00;25765.52000732
N;NORTE;2005-01-10 01:00:00;2928.70000000
NE;NORDESTE;2005-01-10 01:00:00;6501.08000000
S;SUL;2005-01-10 01:00:00;6830.13000610
SE;SUDESTE;2005-01-10 01:00:00;24387.61999389
N;NORTE;2005-01-10 02:00:00;2898.80000000
NE;NORDESTE;2005-01-10 02:00:00;6319.81000000
S;SUL;2005-01-10 02:00:00;6600.41000000
SE;SUDESTE;2005-01-10 02:00:00;23596.80000000
N;NORTE;2005-01-10 03:00:00;2876.10000000
NE;NORDESTE;2005-01-10 03:00:00;6239.94000000
S;SUL;2005-01-10 03:00:00;6578.67998901
SE;SUDESTE;2005-01-10 03:00:00;23219.59001098
N;NORTE;2005-01-10 04:00:00;2859.89999999
NE;NORDESTE;2005-01-10 04:00:00;6188.42000000
S;SUL;2005-01-10 04:00:00;6554.67998657
SE;SUDESTE;2005-01-10 04:00:00;23279.85001342
N;NORTE;2005-01-10 05:00:00;2832.39999999
NE;NORDESTE;2005-01-10 05:00:00;6157.48000000
S;SUL;2005-01-10 05:00:00;6748.74001464
SE;SUDESTE;2005-01-10 05:00:00;23962.66998535
N;NORTE;2005-01-10 06:00:00;2828.10000000
NE;NORDESTE;2005-01-10 06:00:00;5880.37000000
S;SUL;2005-01-10 06:00:00;7208.36999023
SE;SUDESTE;2005-01-10 06:00:00;25084.60000976
N;NORTE;2005-01-10 07:00:00;2747.00000000
NE;NORDESTE;2005-01-10 07:00:00;5727.52000000
S;SUL;2005-01-10 07:00:00;7635.59001220
SE;SUDESTE;2005-01-10 07:00:00;26786.25998779
N;NORTE;2005-01-10 08:00:00;2797.90000000
NE;NORDESTE;2005-01-10 08:00:00;6219.69999999
S;SUL;2005-01-10 08:00:00;8657.72001220
SE;SUDESTE;2005-01-10 08:00:00;29206.63998779
N;NORTE;2005-01-10 09:00:00;2980.10000000
NE;NORDESTE;2005-01-10 09:00:00;7003.54000000
S;SUL;2005-01-10 09:00:00;9314.27999267
SE;SUDESTE;2005-01-10 09:00:00;31255.86000732
N;NORTE;2005-01-10 10:00:00;3060.80000000
NE;NORDESTE;2005-01-10 10:00:00;7286.80999999
S;SUL;2005-01-10 10:00:00;9562.18001098
SE;SUDESTE;2005-01-10 10:00:00;32122.13998901
N;NORTE;2005-01-10 11:00:00;3105.40000000
NE;NORDESTE;2005-01-10 11:00:00;7393.41999999
S;SUL;2005-01-10 11:00:00;9374.46999511
SE;SUDESTE;2005-01-10 11:00:00;31787.38000488
N;NORTE;2005-01-10 12:00:00;3086.00000000
NE;NORDESTE;2005-01-10 12:00:00;7297.55000000
S;SUL;2005-01-10 12:00:00;8686.76999023
SE;SUDESTE;2005-01-10 12:00:00;31276.63000976
N;NORTE;2005-01-10 13:00:00;3002.20000000
NE;NORDESTE;2005-01-10 13:00:00;7088.88000000
S;SUL;2005-01-10 13:00:00;9329.67999633
SE;SUDESTE;2005-01-10 13:00:00;32495.40000366
N;NORTE;2005-01-10 14:00:00;3087.40000000
NE;NORDESTE;2005-01-10 14:00:00;7325.81000000
S;SUL;2005-01-10 14:00:00;9742.15001098
SE;SUDESTE;2005-01-10 14:00:00;33115.85998901
N;NORTE;2005-01-10 15:00:00;3128.70000000
NE;NORDESTE;2005-01-10 15:00:00;7535.60999999
S;SUL;2005-01-10 15:00:00;9677.96998535
SE;SUDESTE;2005-01-10 15:00:00;33105.88001464
N;NORTE;2005-01-10 16:00:00;3042.70000000
NE;NORDESTE;2005-01-10 16:00:00;7483.84000000
S;SUL;2005-01-10 16:00:00;9536.87998657
SE;SUDESTE;2005-01-10 16:00:00;32893.29001342
N;NORTE;2005-01-10 17:00:00;3073.20000000
NE;NORDESTE;2005-01-10 17:00:00;7347.50000000
S;SUL;2005-01-10 17:00:00;9126.57998657
SE;SUDESTE;2005-01-10 17:00:00;31622.05001342
N;NORTE;2005-01-10 18:00:00;3020.20000000
NE;NORDESTE;2005-01-10 18:00:00;6886.10000000
S;SUL;2005-01-10 18:00:00;8475.13001342
SE;SUDESTE;2005-01-10 18:00:00;30115.87998657
N;NORTE;2005-01-10 19:00:00;3029.20000000
NE;NORDESTE;2005-01-10 19:00:00;7672.49000000
S;SUL;2005-01-10 19:00:00;7860.00999389
SE;SUDESTE;2005-01-10 19:00:00;29956.55000610
N;NORTE;2005-01-10 20:00:00;3124.00000000
NE;NORDESTE;2005-01-10 20:00:00;7991.67000000
S;SUL;2005-01-10 20:00:00;8539.66999755
SE;SUDESTE;2005-01-10 20:00:00;34100.98000244
N;NORTE;2005-01-10 21:00:00;3140.00000000
NE;NORDESTE;2005-01-10 21:00:00;7737.18999999
S;SUL;2005-01-10 21:00:00;9166.91999389
SE;SUDESTE;2005-01-10 21:00:00;33600.26000610
N;NORTE;2005-01-10 22:00:00;3097.80000000
NE;NORDESTE;2005-01-10 22:00:00;7825.85000000
S;SUL;2005-01-10 22:00:00;9040.36000732
SE;SUDESTE;2005-01-10 22:00:00;33137.02999267
N;NORTE;2005-01-10 23:00:00;3081.30000000
NE;NORDESTE;2005-01-10 23:00:00;7548.79000000
S;SUL;2005-01-10 23:00:00;8590.75999023
SE;SUDESTE;2005-01-10 23:00:00;31296.87000976
N;NORTE;2005-01-11 00:00:00;3160.80000000
NE;NORDESTE;2005-01-11 00:00:00;6892.00000000
S;SUL;2005-01-11 00:00:00;7742.17999633
SE;SUDESTE;2005-01-11 00:00:00;28221.63000366
N;NORTE;2005-01-11 01:00:00;3017.30000000
NE;NORDESTE;2005-01-11 01:00:00;6631.13999999
S;SUL;2005-01-11 01:00:00;7246.74999877
SE;SUDESTE;2005-01-11 01:00:00;26519.65000122
N;NORTE;2005-01-11 02:00:00;2906.40000000
NE;NORDESTE;2005-01-11 02:00:00;6555.53000000
S;SUL;2005-01-11 02:00:00;6964.17999145
SE;SUDESTE;2005-01-11 02:00:00;25666.37000854
N;NORTE;2005-01-11 03:00:00;2899.10000000
NE;NORDESTE;2005-01-11 03:00:00;6401.77000000
S;SUL;2005-01-11 03:00:00;6878.77999755
SE;SUDESTE;2005-01-11 03:00:00;25244.71000244
N;NORTE;2005-01-11 04:00:00;2849.10000000
NE;NORDESTE;2005-01-11 04:00:00;6374.79000000
S;SUL;2005-01-11 04:00:00;6874.46998779
SE;SUDESTE;2005-01-11 04:00:00;25072.17001220
N;NORTE;2005-01-11 05:00:00;2820.90000000
NE;NORDESTE;2005-01-11 05:00:00;6347.57000000
S;SUL;2005-01-11 05:00:00;7003.04001098
SE;SUDESTE;2005-01-11 05:00:00;25551.20998901
N;NORTE;2005-01-11 06:00:00;2801.80000000
NE;NORDESTE;2005-01-11 06:00:00;6058.71000000
S;SUL;2005-01-11 06:00:00;7287.10001098
