id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
SE;SUDESTE;2006-10-07 21:00:00;32017.11000000
N;NORTE;2006-10-07 22:00:00;3520.54000000
NE;NORDESTE;2006-10-07 22:00:00;7666.57999999
S;SUL;2006-10-07 22:00:00;7377.44999999
SE;SUDESTE;2006-10-07 22:00:00;29985.47000000
N;NORTE;2006-10-07 23:00:00;3416.57000000
NE;NORDESTE;2006-10-07 23:00:00;7580.52000000
S;SUL;2006-10-07 23:00:00;6548.97000000
SE;SUDESTE;2006-10-07 23:00:00;27292.29000000
N;NORTE;2006-10-08 00:00:00;3362.93000000
NE;NORDESTE;2006-10-08 00:00:00;7282.17999999
S;SUL;2006-10-08 00:00:00;5919.52000000
SE;SUDESTE;2006-10-08 00:00:00;25100.94000000
N;NORTE;2006-10-08 01:00:00;3311.76000000
NE;NORDESTE;2006-10-08 01:00:00;6650.67000000
S;SUL;2006-10-08 01:00:00;5587.67000000
SE;SUDESTE;2006-10-08 01:00:00;23632.33999999
N;NORTE;2006-10-08 02:00:00;3273.13000000
NE;NORDESTE;2006-10-08 02:00:00;6532.31000000
S;SUL;2006-10-08 02:00:00;5372.04000000
SE;SUDESTE;2006-10-08 02:00:00;22884.94999999
N;NORTE;2006-10-08 03:00:00;3274.34000000
NE;NORDESTE;2006-10-08 03:00:00;6454.66000000
S;SUL;2006-10-08 03:00:00;5198.77000000
SE;SUDESTE;2006-10-08 03:00:00;22339.62000000
N;NORTE;2006-10-08 04:00:00;3250.62000000
NE;NORDESTE;2006-10-08 04:00:00;6380.41000000
S;SUL;2006-10-08 04:00:00;5070.14999999
SE;SUDESTE;2006-10-08 04:00:00;22065.35999999
N;NORTE;2006-10-08 05:00:00;3207.88000000
NE;NORDESTE;2006-10-08 05:00:00;5872.51000000
S;SUL;2006-10-08 05:00:00;5044.52000000
SE;SUDESTE;2006-10-08 05:00:00;21567.20000000
N;NORTE;2006-10-08 06:00:00;3045.70000000
NE;NORDESTE;2006-10-08 06:00:00;5689.21000000
S;SUL;2006-10-08 06:00:00;4742.91000000
SE;SUDESTE;2006-10-08 06:00:00;20696.01000000
N;NORTE;2006-10-08 07:00:00;2968.71000000
NE;NORDESTE;2006-10-08 07:00:00;5764.82999999
S;SUL;2006-10-08 07:00:00;4964.59000000
SE;SUDESTE;2006-10-08 07:00:00;21625.64000000
N;NORTE;2006-10-08 08:00:00;2964.26000000
NE;NORDESTE;2006-10-08 08:00:00;5925.87000000
S;SUL;2006-10-08 08:00:00;5327.72000000
SE;SUDESTE;2006-10-08 08:00:00;22961.21000000
N;NORTE;2006-10-08 09:00:00;3022.24000000
NE;NORDESTE;2006-10-08 09:00:00;6030.73000000
S;SUL;2006-10-08 09:00:00;5629.03000000
SE;SUDESTE;2006-10-08 09:00:00;23842.87000000
N;NORTE;2006-10-08 10:00:00;3060.31000000
NE;NORDESTE;2006-10-08 10:00:00;6023.90999999
S;SUL;2006-10-08 10:00:00;5876.96999999
SE;SUDESTE;2006-10-08 10:00:00;24650.27999999
N;NORTE;2006-10-08 11:00:00;3078.58000000
NE;NORDESTE;2006-10-08 11:00:00;6031.58000000
S;SUL;2006-10-08 11:00:00;5944.81000000
SE;SUDESTE;2006-10-08 11:00:00;24857.90000000
N;NORTE;2006-10-08 12:00:00;3106.64000000
NE;NORDESTE;2006-10-08 12:00:00;6072.01000000
S;SUL;2006-10-08 12:00:00;5695.80000000
SE;SUDESTE;2006-10-08 12:00:00;24855.05000000
N;NORTE;2006-10-08 13:00:00;3111.39999999
NE;NORDESTE;2006-10-08 13:00:00;6019.55000000
S;SUL;2006-10-08 13:00:00;5595.78000000
SE;SUDESTE;2006-10-08 13:00:00;24352.67000000
N;NORTE;2006-10-08 14:00:00;3123.16000000
NE;NORDESTE;2006-10-08 14:00:00;6032.46000000
S;SUL;2006-10-08 14:00:00;5576.36000000
SE;SUDESTE;2006-10-08 14:00:00;24204.33000000
N;NORTE;2006-10-08 15:00:00;3096.81000000
NE;NORDESTE;2006-10-08 15:00:00;6095.28000000
S;SUL;2006-10-08 15:00:00;5628.34000000
SE;SUDESTE;2006-10-08 15:00:00;24243.69000000
N;NORTE;2006-10-08 16:00:00;3078.18000000
NE;NORDESTE;2006-10-08 16:00:00;6027.91000000
S;SUL;2006-10-08 16:00:00;5718.53000000
SE;SUDESTE;2006-10-08 16:00:00;24811.98999999
N;NORTE;2006-10-08 17:00:00;3119.63000000
NE;NORDESTE;2006-10-08 17:00:00;6778.66999999
S;SUL;2006-10-08 17:00:00;6097.06000000
SE;SUDESTE;2006-10-08 17:00:00;26436.79000000
N;NORTE;2006-10-08 18:00:00;3495.15000000
NE;NORDESTE;2006-10-08 18:00:00;8130.28000000
S;SUL;2006-10-08 18:00:00;7294.40000000
SE;SUDESTE;2006-10-08 18:00:00;31600.03999999
N;NORTE;2006-10-08 19:00:00;3592.62000000
NE;NORDESTE;2006-10-08 19:00:00;8016.62999999
S;SUL;2006-10-08 19:00:00;8437.34000000
SE;SUDESTE;2006-10-08 19:00:00;31960.99000000
N;NORTE;2006-10-08 20:00:00;3600.56000000
NE;NORDESTE;2006-10-08 20:00:00;7840.12000000
S;SUL;2006-10-08 20:00:00;7991.39000000
SE;SUDESTE;2006-10-08 20:00:00;31105.62999999
N;NORTE;2006-10-08 21:00:00;3578.62000000
NE;NORDESTE;2006-10-08 21:00:00;7643.44999999
S;SUL;2006-10-08 21:00:00;7586.28000000
SE;SUDESTE;2006-10-08 21:00:00;29939.01000000
N;NORTE;2006-10-08 22:00:00;3536.09000000
NE;NORDESTE;2006-10-08 22:00:00;7307.99000000
S;SUL;2006-10-08 22:00:00;7076.04000000
SE;SUDESTE;2006-10-08 22:00:00;28335.90999999
N;NORTE;2006-10-08 23:00:00;3454.42000000
NE;NORDESTE;2006-10-08 23:00:00;6914.83000000
S;SUL;2006-10-08 23:00:00;6522.05000000
SE;SUDESTE;2006-10-08 23:00:00;26320.49000000
N;NORTE;2006-10-09 00:00:00;3364.55700000
NE;NORDESTE;2006-10-09 00:00:00;6582.99500000
S;SUL;2006-10-09 00:00:00;5996.77000000
SE;SUDESTE;2006-10-09 00:00:00;23825.26800000
N;NORTE;2006-10-09 01:00:00;3323.02300000
NE;NORDESTE;2006-10-09 01:00:00;6390.88499999
S;SUL;2006-10-09 01:00:00;5694.87000000
SE;SUDESTE;2006-10-09 01:00:00;22597.90199999
N;NORTE;2006-10-09 02:00:00;3284.49200000
NE;NORDESTE;2006-10-09 02:00:00;6272.62400000
S;SUL;2006-10-09 02:00:00;5577.48000000
SE;SUDESTE;2006-10-09 02:00:00;21843.75400000
N;NORTE;2006-10-09 03:00:00;3273.33700000
NE;NORDESTE;2006-10-09 03:00:00;6206.85900000
S;SUL;2006-10-09 03:00:00;5595.89000000
SE;SUDESTE;2006-10-09 03:00:00;21741.36400000
N;NORTE;2006-10-09 04:00:00;3254.34100000
NE;NORDESTE;2006-10-09 04:00:00;6210.86899999
S;SUL;2006-10-09 04:00:00;5691.07000000
SE;SUDESTE;2006-10-09 04:00:00;22087.28999999
N;NORTE;2006-10-09 05:00:00;3213.98499999
NE;NORDESTE;2006-10-09 05:00:00;5891.10000000
S;SUL;2006-10-09 05:00:00;6056.41000000
SE;SUDESTE;2006-10-09 05:00:00;23125.00499999
N;NORTE;2006-10-09 06:00:00;3105.77200000
NE;NORDESTE;2006-10-09 06:00:00;6052.00800000
S;SUL;2006-10-09 06:00:00;6376.43000000
SE;SUDESTE;2006-10-09 06:00:00;24751.05000000
N;NORTE;2006-10-09 07:00:00;3153.08900000
NE;NORDESTE;2006-10-09 07:00:00;6686.33399999
S;SUL;2006-10-09 07:00:00;7620.85000000
SE;SUDESTE;2006-10-09 07:00:00;27557.19699999
N;NORTE;2006-10-09 08:00:00;3346.06200000
NE;NORDESTE;2006-10-09 08:00:00;7472.50900000
S;SUL;2006-10-09 08:00:00;8524.48000000
SE;SUDESTE;2006-10-09 08:00:00;30191.23900000
N;NORTE;2006-10-09 09:00:00;3454.95600000
NE;NORDESTE;2006-10-09 09:00:00;7830.94400000
S;SUL;2006-10-09 09:00:00;8919.86999999
SE;SUDESTE;2006-10-09 09:00:00;31753.47999999
N;NORTE;2006-10-09 10:00:00;3504.42100000
NE;NORDESTE;2006-10-09 10:00:00;7954.74199999
S;SUL;2006-10-09 10:00:00;9257.73000000
SE;SUDESTE;2006-10-09 10:00:00;32935.32700000
N;NORTE;2006-10-09 11:00:00;3477.35099999
NE;NORDESTE;2006-10-09 11:00:00;7938.23499999
S;SUL;2006-10-09 11:00:00;9279.79000000
SE;SUDESTE;2006-10-09 11:00:00;32696.92400000
N;NORTE;2006-10-09 12:00:00;3413.01100000
NE;NORDESTE;2006-10-09 12:00:00;7529.84499999
S;SUL;2006-10-09 12:00:00;8456.58000000
SE;SUDESTE;2006-10-09 12:00:00;31198.71400000
N;NORTE;2006-10-09 13:00:00;3503.31700000
NE;NORDESTE;2006-10-09 13:00:00;7853.25300000
S;SUL;2006-10-09 13:00:00;9253.43999999
SE;SUDESTE;2006-10-09 13:00:00;32760.70999999
N;NORTE;2006-10-09 14:00:00;3466.88999999
NE;NORDESTE;2006-10-09 14:00:00;8145.21000000
S;SUL;2006-10-09 14:00:00;9753.00999999
SE;SUDESTE;2006-10-09 14:00:00;33058.90999999
N;NORTE;2006-10-09 15:00:00;3456.44699999
NE;NORDESTE;2006-10-09 15:00:00;8099.29400000
S;SUL;2006-10-09 15:00:00;9757.54000000
SE;SUDESTE;2006-10-09 15:00:00;33128.56900000
N;NORTE;2006-10-09 16:00:00;3450.00300000
NE;NORDESTE;2006-10-09 16:00:00;7743.56400000
S;SUL;2006-10-09 16:00:00;9580.13000000
SE;SUDESTE;2006-10-09 16:00:00;32931.89299999
N;NORTE;2006-10-09 17:00:00;3456.24700000
NE;NORDESTE;2006-10-09 17:00:00;7968.21200000
S;SUL;2006-10-09 17:00:00;9033.04999999
SE;SUDESTE;2006-10-09 17:00:00;33251.03100000
N;NORTE;2006-10-09 18:00:00;3701.42200000
NE;NORDESTE;2006-10-09 18:00:00;8567.12000000
S;SUL;2006-10-09 18:00:00;9158.08000000
SE;SUDESTE;2006-10-09 18:00:00;35750.98799999
N;NORTE;2006-10-09 19:00:00;3748.47700000
NE;NORDESTE;2006-10-09 19:00:00;8262.29300000
S;SUL;2006-10-09 19:00:00;10170.80000000
SE;SUDESTE;2006-10-09 19:00:00;35782.74999999
N;NORTE;2006-10-09 20:00:00;3705.76200000
NE;NORDESTE;2006-10-09 20:00:00;7998.16400000
S;SUL;2006-10-09 20:00:00;9801.88999999
SE;SUDESTE;2006-10-09 20:00:00;35179.01399999
N;NORTE;2006-10-09 21:00:00;3681.17600000
NE;NORDESTE;2006-10-09 21:00:00;8153.62900000
S;SUL;2006-10-09 21:00:00;9408.88000000
SE;SUDESTE;2006-10-09 21:00:00;34310.54500000
N;NORTE;2006-10-09 22:00:00;3622.77600000
NE;NORDESTE;2006-10-09 22:00:00;7852.37900000
S;SUL;2006-10-09 22:00:00;8711.83000000
SE;SUDESTE;2006-10-09 22:00:00;32155.81499999
N;NORTE;2006-10-09 23:00:00;3530.87900000
NE;NORDESTE;2006-10-09 23:00:00;7326.40699999
S;SUL;2006-10-09 23:00:00;7752.71000000
SE;SUDESTE;2006-10-09 23:00:00;28858.57400000
N;NORTE;2006-10-10 00:00:00;3431.82000000
NE;NORDESTE;2006-10-10 00:00:00;6924.16999999
S;SUL;2006-10-10 00:00:00;6809.93000000
SE;SUDESTE;2006-10-10 00:00:00;26174.51999999
N;NORTE;2006-10-10 01:00:00;3392.12000000
NE;NORDESTE;2006-10-10 01:00:00;6674.24999999
S;SUL;2006-10-10 01:00:00;6495.17000000
SE;SUDESTE;2006-10-10 01:00:00;24600.99999999
N;NORTE;2006-10-10 02:00:00;3353.37000000
NE;NORDESTE;2006-10-10 02:00:00;6588.10999999
S;SUL;2006-10-10 02:00:00;6321.66000000
SE;SUDESTE;2006-10-10 02:00:00;23812.47000000
N;NORTE;2006-10-10 03:00:00;3329.35000000
NE;NORDESTE;2006-10-10 03:00:00;6533.85000000
S;SUL;2006-10-10 03:00:00;6257.42000000
SE;SUDESTE;2006-10-10 03:00:00;23707.99999999
N;NORTE;2006-10-10 04:00:00;3321.14999999
NE;NORDESTE;2006-10-10 04:00:00;6516.26000000
S;SUL;2006-10-10 04:00:00;6281.59000000
SE;SUDESTE;2006-10-10 04:00:00;23826.13999999
N;NORTE;2006-10-10 05:00:00;3294.99000000
NE;NORDESTE;2006-10-10 05:00:00;6146.36000000
S;SUL;2006-10-10 05:00:00;6571.44000000
SE;SUDESTE;2006-10-10 05:00:00;24723.94000000
N;NORTE;2006-10-10 06:00:00;3172.39000000
NE;NORDESTE;2006-10-10 06:00:00;6232.16000000
S;SUL;2006-10-10 06:00:00;6961.83000000
SE;SUDESTE;2006-10-10 06:00:00;26449.10000000
N;NORTE;2006-10-10 07:00:00;3260.00000000
NE;NORDESTE;2006-10-10 07:00:00;6707.75000000
S;SUL;2006-10-10 07:00:00;8022.38000000
SE;SUDESTE;2006-10-10 07:00:00;28831.00000000
N;NORTE;2006-10-10 08:00:00;3466.19000000
NE;NORDESTE;2006-10-10 08:00:00;7312.90000000
S;SUL;2006-10-10 08:00:00;8856.52000000
SE;SUDESTE;2006-10-10 08:00:00;30983.52000000
N;NORTE;2006-10-10 09:00:00;3550.34000000
NE;NORDESTE;2006-10-10 09:00:00;7905.42000000
S;SUL;2006-10-10 09:00:00;9256.48000000
SE;SUDESTE;2006-10-10 09:00:00;32515.00000000
N;NORTE;2006-10-10 10:00:00;3599.04000000
NE;NORDESTE;2006-10-10 10:00:00;8046.13000000
S;SUL;2006-10-10 10:00:00;9681.95000000
SE;SUDESTE;2006-10-10 10:00:00;33121.40000000
N;NORTE;2006-10-10 11:00:00;3561.25000000
NE;NORDESTE;2006-10-10 11:00:00;7942.95000000
S;SUL;2006-10-10 11:00:00;9670.46000000
SE;SUDESTE;2006-10-10 11:00:00;33070.51000000
N;NORTE;2006-10-10 12:00:00;3477.01000000
NE;NORDESTE;2006-10-10 12:00:00;7719.41000000
S;SUL;2006-10-10 12:00:00;8896.32000000
SE;SUDESTE;2006-10-10 12:00:00;32518.01999999
N;NORTE;2006-10-10 13:00:00;3582.68000000
NE;NORDESTE;2006-10-10 13:00:00;7844.74000000
S;SUL;2006-10-10 13:00:00;9543.83000000
SE;SUDESTE;2006-10-10 13:00:00;33048.04999999
N;NORTE;2006-10-10 14:00:00;3663.26000000
NE;NORDESTE;2006-10-10 14:00:00;8072.39000000
S;SUL;2006-10-10 14:00:00;10031.65000000
SE;SUDESTE;2006-10-10 14:00:00;33577.54000000
N;NORTE;2006-10-10 15:00:00;3653.70000000
NE;NORDESTE;2006-10-10 15:00:00;8063.99000000
S;SUL;2006-10-10 15:00:00;10025.92000000
SE;SUDESTE;2006-10-10 15:00:00;33748.67000000
N;NORTE;2006-10-10 16:00:00;3628.89000000
NE;NORDESTE;2006-10-10 16:00:00;7874.49000000
S;SUL;2006-10-10 16:00:00;9993.78999999
SE;SUDESTE;2006-10-10 16:00:00;34090.41000000
N;NORTE;2006-10-10 17:00:00;3561.89999999
NE;NORDESTE;2006-10-10 17:00:00;8038.24000000
S;SUL;2006-10-10 17:00:00;9421.04999999
SE;SUDESTE;2006-10-10 17:00:00;33731.70000000
N;NORTE;2006-10-10 18:00:00;3768.27000000
NE;NORDESTE;2006-10-10 18:00:00;8552.94000000
S;SUL;2006-10-10 18:00:00;9700.26000000
SE;SUDESTE;2006-10-10 18:00:00;36262.04000000
N;NORTE;2006-10-10 19:00:00;3795.99000000
NE;NORDESTE;2006-10-10 19:00:00;8208.19000000
S;SUL;2006-10-10 19:00:00;10408.42000000
SE;SUDESTE;2006-10-10 19:00:00;36239.39000000
N;NORTE;2006-10-10 20:00:00;3756.80000000
NE;NORDESTE;2006-10-10 20:00:00;8009.92999999
S;SUL;2006-10-10 20:00:00;9913.32000000
SE;SUDESTE;2006-10-10 20:00:00;35589.94999999
N;NORTE;2006-10-10 21:00:00;3716.78000000
NE;NORDESTE;2006-10-10 21:00:00;8236.42999999
S;SUL;2006-10-10 21:00:00;9478.58000000
SE;SUDESTE;2006-10-10 21:00:00;34681.67999999
N;NORTE;2006-10-10 22:00:00;3611.78000000
NE;NORDESTE;2006-10-10 22:00:00;7853.10999999
S;SUL;2006-10-10 22:00:00;8823.77000000
SE;SUDESTE;2006-10-10 22:00:00;32749.17999999
N;NORTE;2006-10-10 23:00:00;3505.14999999
NE;NORDESTE;2006-10-10 23:00:00;7372.03000000
S;SUL;2006-10-10 23:00:00;7843.81000000
SE;SUDESTE;2006-10-10 23:00:00;29499.34000000
N;NORTE;2006-10-11 00:00:00;3416.72000000
NE;NORDESTE;2006-10-11 00:00:00;6986.06000000
S;SUL;2006-10-11 00:00:00;7051.40000000
SE;SUDESTE;2006-10-11 00:00:00;26776.15000000
N;NORTE;2006-10-11 01:00:00;3371.75000000
NE;NORDESTE;2006-10-11 01:00:00;6740.60000000
S;SUL;2006-10-11 01:00:00;6692.46000000
SE;SUDESTE;2006-10-11 01:00:00;25024.35000000
N;NORTE;2006-10-11 02:00:00;3343.39000000
NE;NORDESTE;2006-10-11 02:00:00;6634.35999999
S;SUL;2006-10-11 02:00:00;6478.94000000
SE;SUDESTE;2006-10-11 02:00:00;24196.48999999
N;NORTE;2006-10-11 03:00:00;3318.32000000
NE;NORDESTE;2006-10-11 03:00:00;6592.04000000
S;SUL;2006-10-11 03:00:00;6405.42999999
SE;SUDESTE;2006-10-11 03:00:00;23969.26999999
N;NORTE;2006-10-11 04:00:00;3299.07000000
NE;NORDESTE;2006-10-11 04:00:00;6542.08000000
S;SUL;2006-10-11 04:00:00;6464.30000000
SE;SUDESTE;2006-10-11 04:00:00;24257.80000000
N;NORTE;2006-10-11 05:00:00;3280.06000000
NE;NORDESTE;2006-10-11 05:00:00;6165.93999999
S;SUL;2006-10-11 05:00:00;6700.67000000
SE;SUDESTE;2006-10-11 05:00:00;24880.60000000
N;NORTE;2006-10-11 06:00:00;3160.38000000
NE;NORDESTE;2006-10-11 06:00:00;6258.94000000
S;SUL;2006-10-11 06:00:00;7091.49000000
SE;SUDESTE;2006-10-11 06:00:00;26533.91999999
N;NORTE;2006-10-11 07:00:00;3257.60000000
NE;NORDESTE;2006-10-11 07:00:00;6857.97000000
S;SUL;2006-10-11 07:00:00;8046.03999999
SE;SUDESTE;2006-10-11 07:00:00;29218.35999999
N;NORTE;2006-10-11 08:00:00;3464.18000000
NE;NORDESTE;2006-10-11 08:00:00;7518.38999999
S;SUL;2006-10-11 08:00:00;8959.11000000
SE;SUDESTE;2006-10-11 08:00:00;31445.94000000
N;NORTE;2006-10-11 09:00:00;3524.18000000
NE;NORDESTE;2006-10-11 09:00:00;7815.21000000
S;SUL;2006-10-11 09:00:00;9363.93999999
SE;SUDESTE;2006-10-11 09:00:00;32689.59999999
N;NORTE;2006-10-11 10:00:00;3589.34000000
NE;NORDESTE;2006-10-11 10:00:00;8022.20000000
S;SUL;2006-10-11 10:00:00;9724.24000000
SE;SUDESTE;2006-10-11 10:00:00;33573.03000000
N;NORTE;2006-10-11 11:00:00;3563.47000000
NE;NORDESTE;2006-10-11 11:00:00;7965.95000000
S;SUL;2006-10-11 11:00:00;9614.98000000
SE;SUDESTE;2006-10-11 11:00:00;33370.37000000
N;NORTE;2006-10-11 12:00:00;3478.43000000
NE;NORDESTE;2006-10-11 12:00:00;7736.29999999
S;SUL;2006-10-11 12:00:00;8765.84999999
SE;SUDESTE;2006-10-11 12:00:00;32928.32000000
N;NORTE;2006-10-11 13:00:00;3578.72000000
NE;NORDESTE;2006-10-11 13:00:00;7902.48000000
S;SUL;2006-10-11 13:00:00;9433.79999999
SE;SUDESTE;2006-10-11 13:00:00;33639.35999999
N;NORTE;2006-10-11 14:00:00;3669.93000000
NE;NORDESTE;2006-10-11 14:00:00;8133.55999999
S;SUL;2006-10-11 14:00:00;9711.61999999
SE;SUDESTE;2006-10-11 14:00:00;34066.77000000
N;NORTE;2006-10-11 15:00:00;3678.58000000
NE;NORDESTE;2006-10-11 15:00:00;8141.01000000
S;SUL;2006-10-11 15:00:00;9661.72000000
SE;SUDESTE;2006-10-11 15:00:00;33995.83999999
N;NORTE;2006-10-11 16:00:00;3618.18000000
NE;NORDESTE;2006-10-11 16:00:00;7901.53999999
S;SUL;2006-10-11 16:00:00;9677.40000000
SE;SUDESTE;2006-10-11 16:00:00;33803.72999999
N;NORTE;2006-10-11 17:00:00;3515.26000000
NE;NORDESTE;2006-10-11 17:00:00;7987.32000000
S;SUL;2006-10-11 17:00:00;9254.46000000
SE;SUDESTE;2006-10-11 17:00:00;32978.87000000
N;NORTE;2006-10-11 18:00:00;3750.29000000
NE;NORDESTE;2006-10-11 18:00:00;8559.11000000
S;SUL;2006-10-11 18:00:00;9184.98000000
SE;SUDESTE;2006-10-11 18:00:00;36247.89000000
N;NORTE;2006-10-11 19:00:00;3806.00000000
NE;NORDESTE;2006-10-11 19:00:00;8269.53999999
S;SUL;2006-10-11 19:00:00;9915.72000000
SE;SUDESTE;2006-10-11 19:00:00;36971.91000000
N;NORTE;2006-10-11 20:00:00;3715.69000000
NE;NORDESTE;2006-10-11 20:00:00;8016.33999999
S;SUL;2006-10-11 20:00:00;9391.91000000
SE;SUDESTE;2006-10-11 20:00:00;35686.38999999
N;NORTE;2006-10-11 21:00:00;3671.64000000
NE;NORDESTE;2006-10-11 21:00:00;8215.50000000
S;SUL;2006-10-11 21:00:00;9043.42000000
SE;SUDESTE;2006-10-11 21:00:00;34944.18999999
N;NORTE;2006-10-11 22:00:00;3597.70000000
NE;NORDESTE;2006-10-11 22:00:00;7838.63000000
S;SUL;2006-10-11 22:00:00;8410.36999999
SE;SUDESTE;2006-10-11 22:00:00;33477.90000000
N;NORTE;2006-10-11 23:00:00;3509.86000000
NE;NORDESTE;2006-10-11 23:00:00;7415.24000000
S;SUL;2006-10-11 23:00:00;7551.12999999
SE;SUDESTE;2006-10-11 23:00:00;30326.15999999
N;NORTE;2006-10-12 00:00:00;3441.04000000
NE;NORDESTE;2006-10-12 00:00:00;6981.06000000
S;SUL;2006-10-12 00:00:00;6802.33000000
SE;SUDESTE;2006-10-12 00:00:00;27839.31000000
N;NORTE;2006-10-12 01:00:00;3374.78000000
NE;NORDESTE;2006-10-12 01:00:00;6773.33999999
S;SUL;2006-10-12 01:00:00;6355.34000000
SE;SUDESTE;2006-10-12 01:00:00;25847.71000000
N;NORTE;2006-10-12 02:00:00;3338.41000000
NE;NORDESTE;2006-10-12 02:00:00;6694.50000000
S;SUL;2006-10-12 02:00:00;6150.00000000
SE;SUDESTE;2006-10-12 02:00:00;24804.58999999
N;NORTE;2006-10-12 03:00:00;3338.59000000
NE;NORDESTE;2006-10-12 03:00:00;6592.24000000
S;SUL;2006-10-12 03:00:00;5971.06000000
SE;SUDESTE;2006-10-12 03:00:00;24270.92999999
N;NORTE;2006-10-12 04:00:00;3332.26999999
NE;NORDESTE;2006-10-12 04:00:00;6557.56000000
S;SUL;2006-10-12 04:00:00;5961.55000000
SE;SUDESTE;2006-10-12 04:00:00;24157.31000000
N;NORTE;2006-10-12 05:00:00;3293.68000000
NE;NORDESTE;2006-10-12 05:00:00;6023.87999999
S;SUL;2006-10-12 05:00:00;5960.70000000
SE;SUDESTE;2006-10-12 05:00:00;23521.05000000
N;NORTE;2006-10-12 06:00:00;3122.67000000
NE;NORDESTE;2006-10-12 06:00:00;5876.91000000
S;SUL;2006-10-12 06:00:00;5676.87000000
SE;SUDESTE;2006-10-12 06:00:00;22717.89000000
N;NORTE;2006-10-12 07:00:00;3088.34000000
NE;NORDESTE;2006-10-12 07:00:00;6061.39999999
S;SUL;2006-10-12 07:00:00;5862.48000000
SE;SUDESTE;2006-10-12 07:00:00;23728.00000000
N;NORTE;2006-10-12 08:00:00;3148.28000000
NE;NORDESTE;2006-10-12 08:00:00;6333.96999999
S;SUL;2006-10-12 08:00:00;6253.47000000
SE;SUDESTE;2006-10-12 08:00:00;25442.89000000
N;NORTE;2006-10-12 09:00:00;3181.08000000
NE;NORDESTE;2006-10-12 09:00:00;6477.07999999
S;SUL;2006-10-12 09:00:00;6433.80000000
SE;SUDESTE;2006-10-12 09:00:00;26587.35999999
N;NORTE;2006-10-12 10:00:00;3223.61000000
NE;NORDESTE;2006-10-12 10:00:00;6510.88000000
S;SUL;2006-10-12 10:00:00;6628.32999999
SE;SUDESTE;2006-10-12 10:00:00;27231.66999999
N;NORTE;2006-10-12 11:00:00;3218.01000000
NE;NORDESTE;2006-10-12 11:00:00;6521.16000000
S;SUL;2006-10-12 11:00:00;6680.06000000
SE;SUDESTE;2006-10-12 11:00:00;27284.19999999
N;NORTE;2006-10-12 12:00:00;3197.93000000
NE;NORDESTE;2006-10-12 12:00:00;6449.67999999
S;SUL;2006-10-12 12:00:00;6436.48000000
SE;SUDESTE;2006-10-12 12:00:00;27206.91000000
N;NORTE;2006-10-12 13:00:00;3213.28000000
NE;NORDESTE;2006-10-12 13:00:00;6458.11999999
S;SUL;2006-10-12 13:00:00;6492.42000000
SE;SUDESTE;2006-10-12 13:00:00;27019.06000000
N;NORTE;2006-10-12 14:00:00;3224.38000000
NE;NORDESTE;2006-10-12 14:00:00;6496.13000000
S;SUL;2006-10-12 14:00:00;6540.65000000
SE;SUDESTE;2006-10-12 14:00:00;27012.05999999
N;NORTE;2006-10-12 15:00:00;3224.96000000
NE;NORDESTE;2006-10-12 15:00:00;6486.11000000
S;SUL;2006-10-12 15:00:00;6521.06000000
SE;SUDESTE;2006-10-12 15:00:00;26871.97999999
N;NORTE;2006-10-12 16:00:00;3192.97000000
NE;NORDESTE;2006-10-12 16:00:00;6348.24000000
S;SUL;2006-10-12 16:00:00;6529.18000000
SE;SUDESTE;2006-10-12 16:00:00;27121.98999999
N;NORTE;2006-10-12 17:00:00;3196.66000000
NE;NORDESTE;2006-10-12 17:00:00;6934.84999999
S;SUL;2006-10-12 17:00:00;6826.89000000
SE;SUDESTE;2006-10-12 17:00:00;28581.62000000
N;NORTE;2006-10-12 18:00:00;3561.71000000
NE;NORDESTE;2006-10-12 18:00:00;8262.37000000
S;SUL;2006-10-12 18:00:00;7818.52000000
SE;SUDESTE;2006-10-12 18:00:00;32762.51000000
N;NORTE;2006-10-12 19:00:00;3678.52000000
NE;NORDESTE;2006-10-12 19:00:00;8176.74999999
S;SUL;2006-10-12 19:00:00;8783.92000000
SE;SUDESTE;2006-10-12 19:00:00;33535.47999999
N;NORTE;2006-10-12 20:00:00;3648.78000000
NE;NORDESTE;2006-10-12 20:00:00;8039.42999999
S;SUL;2006-10-12 20:00:00;8596.42000000
SE;SUDESTE;2006-10-12 20:00:00;33055.24000000
N;NORTE;2006-10-12 21:00:00;3622.54000000
NE;NORDESTE;2006-10-12 21:00:00;7867.12999999
S;SUL;2006-10-12 21:00:00;8085.78000000
SE;SUDESTE;2006-10-12 21:00:00;31361.19999999
N;NORTE;2006-10-12 22:00:00;3578.60000000
NE;NORDESTE;2006-10-12 22:00:00;7589.99999999
S;SUL;2006-10-12 22:00:00;7559.42000000
SE;SUDESTE;2006-10-12 22:00:00;29862.65999999
N;NORTE;2006-10-12 23:00:00;3505.84000000
NE;NORDESTE;2006-10-12 23:00:00;7185.97000000
S;SUL;2006-10-12 23:00:00;6904.06000000
SE;SUDESTE;2006-10-12 23:00:00;27787.29999999
N;NORTE;2006-10-13 00:00:00;3458.38000000
NE;NORDESTE;2006-10-13 00:00:00;6788.65000000
S;SUL;2006-10-13 00:00:00;6284.98000000
SE;SUDESTE;2006-10-13 00:00:00;25501.04000000
N;NORTE;2006-10-13 01:00:00;3425.17000000
