id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
S;SUL;2015-06-18 23:00:00;9840.75299999
SE;SUDESTE;2015-06-18 23:00:00;33300.39200000
N;NORTE;2015-06-19 00:00:00;5252.69100000
NE;NORDESTE;2015-06-19 00:00:00;9354.86547879
S;SUL;2015-06-19 00:00:00;8683.13400000
SE;SUDESTE;2015-06-19 00:00:00;30217.70999999
N;NORTE;2015-06-19 01:00:00;5097.59200000
NE;NORDESTE;2015-06-19 01:00:00;9045.15282702
S;SUL;2015-06-19 01:00:00;7923.93000000
SE;SUDESTE;2015-06-19 01:00:00;27991.11200000
N;NORTE;2015-06-19 02:00:00;5006.84499999
NE;NORDESTE;2015-06-19 02:00:00;8819.58772786
S;SUL;2015-06-19 02:00:00;7543.54800000
SE;SUDESTE;2015-06-19 02:00:00;26963.90000000
N;NORTE;2015-06-19 03:00:00;4916.95699999
NE;NORDESTE;2015-06-19 03:00:00;8749.77886669
S;SUL;2015-06-19 03:00:00;7438.20399999
SE;SUDESTE;2015-06-19 03:00:00;26598.76199999
N;NORTE;2015-06-19 04:00:00;4846.55600000
NE;NORDESTE;2015-06-19 04:00:00;8628.03068022
S;SUL;2015-06-19 04:00:00;7527.38799999
SE;SUDESTE;2015-06-19 04:00:00;26815.65199999
N;NORTE;2015-06-19 05:00:00;4739.17900000
NE;NORDESTE;2015-06-19 05:00:00;8521.13203472
S;SUL;2015-06-19 05:00:00;7985.09600000
SE;SUDESTE;2015-06-19 05:00:00;28233.56699999
N;NORTE;2015-06-19 06:00:00;4533.78999999
NE;NORDESTE;2015-06-19 06:00:00;8339.62213952
S;SUL;2015-06-19 06:00:00;9098.13699999
SE;SUDESTE;2015-06-19 06:00:00;31053.92700000
N;NORTE;2015-06-19 07:00:00;4621.10299999
NE;NORDESTE;2015-06-19 07:00:00;9198.61538416
S;SUL;2015-06-19 07:00:00;10316.88400000
SE;SUDESTE;2015-06-19 07:00:00;32734.83500000
N;NORTE;2015-06-19 08:00:00;4983.73200000
NE;NORDESTE;2015-06-19 08:00:00;10125.95259781
S;SUL;2015-06-19 08:00:00;11479.11500000
SE;SUDESTE;2015-06-19 08:00:00;35249.57800000
N;NORTE;2015-06-19 09:00:00;5313.61099999
NE;NORDESTE;2015-06-19 09:00:00;10538.40639519
S;SUL;2015-06-19 09:00:00;11982.76899999
SE;SUDESTE;2015-06-19 09:00:00;36651.51399999
N;NORTE;2015-06-19 10:00:00;5487.59199999
NE;NORDESTE;2015-06-19 10:00:00;10796.90812644
S;SUL;2015-06-19 10:00:00;12372.86799999
SE;SUDESTE;2015-06-19 10:00:00;37614.75499999
N;NORTE;2015-06-19 11:00:00;5463.75499999
NE;NORDESTE;2015-06-19 11:00:00;10623.17625160
S;SUL;2015-06-19 11:00:00;12296.19000000
SE;SUDESTE;2015-06-19 11:00:00;37365.21799999
N;NORTE;2015-06-19 12:00:00;5333.08100000
NE;NORDESTE;2015-06-19 12:00:00;10289.66074002
S;SUL;2015-06-19 12:00:00;11048.45200000
SE;SUDESTE;2015-06-19 12:00:00;36354.27900000
N;NORTE;2015-06-19 13:00:00;5617.46000000
NE;NORDESTE;2015-06-19 13:00:00;10530.63790831
S;SUL;2015-06-19 13:00:00;11644.55400000
SE;SUDESTE;2015-06-19 13:00:00;36622.22400000
N;NORTE;2015-06-19 14:00:00;5739.37300000
NE;NORDESTE;2015-06-19 14:00:00;10670.95513524
S;SUL;2015-06-19 14:00:00;11920.87900000
SE;SUDESTE;2015-06-19 14:00:00;36853.27800000
N;NORTE;2015-06-19 15:00:00;5789.53700000
NE;NORDESTE;2015-06-19 15:00:00;10558.80261141
S;SUL;2015-06-19 15:00:00;11783.45600000
SE;SUDESTE;2015-06-19 15:00:00;36721.58699999
N;NORTE;2015-06-19 16:00:00;5640.26700000
NE;NORDESTE;2015-06-19 16:00:00;10211.19900486
S;SUL;2015-06-19 16:00:00;11819.29200000
SE;SUDESTE;2015-06-19 16:00:00;36272.23700000
N;NORTE;2015-06-19 17:00:00;5292.27499999
NE;NORDESTE;2015-06-19 17:00:00;10145.33021897
S;SUL;2015-06-19 17:00:00;12018.15700000
SE;SUDESTE;2015-06-19 17:00:00;37052.74400000
N;NORTE;2015-06-19 18:00:00;5357.11399999
NE;NORDESTE;2015-06-19 18:00:00;10373.84579637
S;SUL;2015-06-19 18:00:00;12390.07700000
SE;SUDESTE;2015-06-19 18:00:00;39380.61100000
N;NORTE;2015-06-19 19:00:00;5459.45099999
NE;NORDESTE;2015-06-19 19:00:00;9986.93562877
S;SUL;2015-06-19 19:00:00;11774.02600000
SE;SUDESTE;2015-06-19 19:00:00;38019.09100000
N;NORTE;2015-06-19 20:00:00;5407.69100000
NE;NORDESTE;2015-06-19 20:00:00;9813.80127054
S;SUL;2015-06-19 20:00:00;11168.35100000
SE;SUDESTE;2015-06-19 20:00:00;36670.23399999
N;NORTE;2015-06-19 21:00:00;5461.04400000
NE;NORDESTE;2015-06-19 21:00:00;10347.04364378
S;SUL;2015-06-19 21:00:00;11198.87800000
SE;SUDESTE;2015-06-19 21:00:00;36126.40900000
N;NORTE;2015-06-19 22:00:00;5449.87499999
NE;NORDESTE;2015-06-19 22:00:00;10123.67821682
S;SUL;2015-06-19 22:00:00;10782.14500000
SE;SUDESTE;2015-06-19 22:00:00;34345.09099999
N;NORTE;2015-06-19 23:00:00;5362.40800000
NE;NORDESTE;2015-06-19 23:00:00;9702.72129049
S;SUL;2015-06-19 23:00:00;9718.36500000
SE;SUDESTE;2015-06-19 23:00:00;31424.33499999
N;NORTE;2015-06-20 00:00:00;5238.33000000
NE;NORDESTE;2015-06-20 00:00:00;9308.99955953
S;SUL;2015-06-20 00:00:00;8659.00699999
SE;SUDESTE;2015-06-20 00:00:00;28726.43300000
N;NORTE;2015-06-20 01:00:00;5168.60800000
NE;NORDESTE;2015-06-20 01:00:00;9004.31120610
S;SUL;2015-06-20 01:00:00;7827.46300000
SE;SUDESTE;2015-06-20 01:00:00;26640.17600000
N;NORTE;2015-06-20 02:00:00;5069.02499999
NE;NORDESTE;2015-06-20 02:00:00;8851.91623893
S;SUL;2015-06-20 02:00:00;7350.07799999
SE;SUDESTE;2015-06-20 02:00:00;25510.47199999
N;NORTE;2015-06-20 03:00:00;4968.78500000
NE;NORDESTE;2015-06-20 03:00:00;8644.82747383
S;SUL;2015-06-20 03:00:00;7188.12900000
SE;SUDESTE;2015-06-20 03:00:00;24991.64200000
N;NORTE;2015-06-20 04:00:00;4895.54900000
NE;NORDESTE;2015-06-20 04:00:00;8530.54402489
S;SUL;2015-06-20 04:00:00;7143.22099999
SE;SUDESTE;2015-06-20 04:00:00;24847.28199999
N;NORTE;2015-06-20 05:00:00;4816.45400000
NE;NORDESTE;2015-06-20 05:00:00;8241.59366402
S;SUL;2015-06-20 05:00:00;7260.53300000
SE;SUDESTE;2015-06-20 05:00:00;25147.39900000
N;NORTE;2015-06-20 06:00:00;4583.27499999
NE;NORDESTE;2015-06-20 06:00:00;7889.17003988
S;SUL;2015-06-20 06:00:00;7554.90299999
SE;SUDESTE;2015-06-20 06:00:00;25618.84799999
N;NORTE;2015-06-20 07:00:00;4478.36500000
NE;NORDESTE;2015-06-20 07:00:00;8273.20523345
S;SUL;2015-06-20 07:00:00;7836.68900000
SE;SUDESTE;2015-06-20 07:00:00;26531.20099999
N;NORTE;2015-06-20 08:00:00;4648.80700000
NE;NORDESTE;2015-06-20 08:00:00;8864.85749108
S;SUL;2015-06-20 08:00:00;8558.45400000
SE;SUDESTE;2015-06-20 08:00:00;28807.03400000
N;NORTE;2015-06-20 09:00:00;4827.93300000
NE;NORDESTE;2015-06-20 09:00:00;9286.21723241
S;SUL;2015-06-20 09:00:00;9119.80300000
SE;SUDESTE;2015-06-20 09:00:00;30397.63699999
N;NORTE;2015-06-20 10:00:00;4816.65700000
NE;NORDESTE;2015-06-20 10:00:00;9430.25479266
S;SUL;2015-06-20 10:00:00;9353.28700000
SE;SUDESTE;2015-06-20 10:00:00;31321.83500000
N;NORTE;2015-06-20 11:00:00;4802.17700000
NE;NORDESTE;2015-06-20 11:00:00;9323.44969110
S;SUL;2015-06-20 11:00:00;9377.75900000
SE;SUDESTE;2015-06-20 11:00:00;31378.70500000
N;NORTE;2015-06-20 12:00:00;4704.15600000
NE;NORDESTE;2015-06-20 12:00:00;9148.56228841
S;SUL;2015-06-20 12:00:00;8957.42800000
SE;SUDESTE;2015-06-20 12:00:00;31049.17000000
N;NORTE;2015-06-20 13:00:00;4708.24200000
NE;NORDESTE;2015-06-20 13:00:00;9134.90777438
S;SUL;2015-06-20 13:00:00;8830.90100000
SE;SUDESTE;2015-06-20 13:00:00;30937.43800000
N;NORTE;2015-06-20 14:00:00;4783.24699999
NE;NORDESTE;2015-06-20 14:00:00;9093.39345651
S;SUL;2015-06-20 14:00:00;8741.60999999
SE;SUDESTE;2015-06-20 14:00:00;30544.43299999
N;NORTE;2015-06-20 15:00:00;4755.71300000
NE;NORDESTE;2015-06-20 15:00:00;9072.51141703
S;SUL;2015-06-20 15:00:00;8668.33399999
SE;SUDESTE;2015-06-20 15:00:00;30551.47900000
N;NORTE;2015-06-20 16:00:00;4701.12400000
NE;NORDESTE;2015-06-20 16:00:00;8978.93682231
S;SUL;2015-06-20 16:00:00;8851.55300000
SE;SUDESTE;2015-06-20 16:00:00;31140.60100000
N;NORTE;2015-06-20 17:00:00;4672.23100000
NE;NORDESTE;2015-06-20 17:00:00;9805.73813008
S;SUL;2015-06-20 17:00:00;9884.84100000
SE;SUDESTE;2015-06-20 17:00:00;34189.71200000
N;NORTE;2015-06-20 18:00:00;5018.89099999
NE;NORDESTE;2015-06-20 18:00:00;10847.14697164
S;SUL;2015-06-20 18:00:00;11641.64200000
SE;SUDESTE;2015-06-20 18:00:00;38641.16300000
N;NORTE;2015-06-20 19:00:00;5253.00000000
NE;NORDESTE;2015-06-20 19:00:00;10598.36573468
S;SUL;2015-06-20 19:00:00;10871.59500000
SE;SUDESTE;2015-06-20 19:00:00;37108.27900000
N;NORTE;2015-06-20 20:00:00;5222.11100000
NE;NORDESTE;2015-06-20 20:00:00;10257.80414679
S;SUL;2015-06-20 20:00:00;9982.55000000
SE;SUDESTE;2015-06-20 20:00:00;34717.47500000
N;NORTE;2015-06-20 21:00:00;5164.63199999
NE;NORDESTE;2015-06-20 21:00:00;9963.93964405
S;SUL;2015-06-20 21:00:00;9369.70400000
SE;SUDESTE;2015-06-20 21:00:00;32682.91599999
N;NORTE;2015-06-20 22:00:00;5110.35299999
NE;NORDESTE;2015-06-20 22:00:00;9661.15688425
S;SUL;2015-06-20 22:00:00;8602.46200000
SE;SUDESTE;2015-06-20 22:00:00;30423.94099999
N;NORTE;2015-06-20 23:00:00;5008.65199999
NE;NORDESTE;2015-06-20 23:00:00;9261.51850614
S;SUL;2015-06-20 23:00:00;7804.12099999
SE;SUDESTE;2015-06-20 23:00:00;28061.81400000
N;NORTE;2015-06-21 00:00:00;4976.92655412
NE;NORDESTE;2015-06-21 00:00:00;8968.26982213
S;SUL;2015-06-21 00:00:00;7056.84300000
SE;SUDESTE;2015-06-21 00:00:00;26090.20700000
N;NORTE;2015-06-21 01:00:00;4901.56443125
NE;NORDESTE;2015-06-21 01:00:00;8658.46140328
S;SUL;2015-06-21 01:00:00;6411.63299999
SE;SUDESTE;2015-06-21 01:00:00;24324.36300000
N;NORTE;2015-06-21 02:00:00;4835.39087245
NE;NORDESTE;2015-06-21 02:00:00;8495.22801267
S;SUL;2015-06-21 02:00:00;6010.91100000
SE;SUDESTE;2015-06-21 02:00:00;23271.50800000
N;NORTE;2015-06-21 03:00:00;4739.50416157
NE;NORDESTE;2015-06-21 03:00:00;8295.52874487
S;SUL;2015-06-21 03:00:00;5825.09100000
SE;SUDESTE;2015-06-21 03:00:00;22617.11999999
N;NORTE;2015-06-21 04:00:00;4686.95539694
NE;NORDESTE;2015-06-21 04:00:00;8268.99252482
S;SUL;2015-06-21 04:00:00;5747.46899999
SE;SUDESTE;2015-06-21 04:00:00;22482.22499999
N;NORTE;2015-06-21 05:00:00;4646.30962272
NE;NORDESTE;2015-06-21 05:00:00;8028.95605479
S;SUL;2015-06-21 05:00:00;5805.41100000
SE;SUDESTE;2015-06-21 05:00:00;22542.47799999
N;NORTE;2015-06-21 06:00:00;4369.15402505
NE;NORDESTE;2015-06-21 06:00:00;7422.21770851
S;SUL;2015-06-21 06:00:00;5953.21500000
SE;SUDESTE;2015-06-21 06:00:00;22366.24100000
N;NORTE;2015-06-21 07:00:00;4196.43879325
NE;NORDESTE;2015-06-21 07:00:00;7513.53282177
S;SUL;2015-06-21 07:00:00;5916.31299999
SE;SUDESTE;2015-06-21 07:00:00;21919.96199999
N;NORTE;2015-06-21 08:00:00;4170.52020057
NE;NORDESTE;2015-06-21 08:00:00;7714.56114203
S;SUL;2015-06-21 08:00:00;6334.49500000
SE;SUDESTE;2015-06-21 08:00:00;23254.09200000
N;NORTE;2015-06-21 09:00:00;4131.36843278
NE;NORDESTE;2015-06-21 09:00:00;7776.22466528
S;SUL;2015-06-21 09:00:00;6938.57099999
SE;SUDESTE;2015-06-21 09:00:00;24622.22300000
N;NORTE;2015-06-21 10:00:00;4134.99579618
NE;NORDESTE;2015-06-21 10:00:00;7987.06029064
S;SUL;2015-06-21 10:00:00;7530.43499999
SE;SUDESTE;2015-06-21 10:00:00;25983.58500000
N;NORTE;2015-06-21 11:00:00;4096.76141665
NE;NORDESTE;2015-06-21 11:00:00;8068.67479981
S;SUL;2015-06-21 11:00:00;7880.21299999
SE;SUDESTE;2015-06-21 11:00:00;26719.62399999
N;NORTE;2015-06-21 12:00:00;4154.63822732
NE;NORDESTE;2015-06-21 12:00:00;8100.65454413
S;SUL;2015-06-21 12:00:00;7568.54799999
SE;SUDESTE;2015-06-21 12:00:00;26750.47500000
N;NORTE;2015-06-21 13:00:00;4182.93420046
NE;NORDESTE;2015-06-21 13:00:00;8073.56293301
S;SUL;2015-06-21 13:00:00;7268.39900000
SE;SUDESTE;2015-06-21 13:00:00;26424.65200000
N;NORTE;2015-06-21 14:00:00;4207.13397142
NE;NORDESTE;2015-06-21 14:00:00;8006.35874300
S;SUL;2015-06-21 14:00:00;7133.53299999
SE;SUDESTE;2015-06-21 14:00:00;26180.84900000
N;NORTE;2015-06-21 15:00:00;4168.03336189
NE;NORDESTE;2015-06-21 15:00:00;7974.67403381
S;SUL;2015-06-21 15:00:00;7166.41100000
SE;SUDESTE;2015-06-21 15:00:00;26256.12900000
N;NORTE;2015-06-21 16:00:00;4199.59378750
NE;NORDESTE;2015-06-21 16:00:00;7983.35439352
S;SUL;2015-06-21 16:00:00;7576.74100000
SE;SUDESTE;2015-06-21 16:00:00;27094.18300000
N;NORTE;2015-06-21 17:00:00;4276.01156950
NE;NORDESTE;2015-06-21 17:00:00;8938.20934135
S;SUL;2015-06-21 17:00:00;8881.51900000
SE;SUDESTE;2015-06-21 17:00:00;30943.82399999
N;NORTE;2015-06-21 18:00:00;4684.41697196
NE;NORDESTE;2015-06-21 18:00:00;10111.66610428
S;SUL;2015-06-21 18:00:00;10555.33499999
SE;SUDESTE;2015-06-21 18:00:00;35721.36299999
N;NORTE;2015-06-21 19:00:00;4962.33845277
NE;NORDESTE;2015-06-21 19:00:00;9965.16048698
S;SUL;2015-06-21 19:00:00;9984.84999999
SE;SUDESTE;2015-06-21 19:00:00;34069.65800000
N;NORTE;2015-06-21 20:00:00;4943.75662040
NE;NORDESTE;2015-06-21 20:00:00;9771.77619913
S;SUL;2015-06-21 20:00:00;9542.82300000
SE;SUDESTE;2015-06-21 20:00:00;32703.08799999
N;NORTE;2015-06-21 21:00:00;4958.67816510
NE;NORDESTE;2015-06-21 21:00:00;9584.70437393
S;SUL;2015-06-21 21:00:00;9216.27000000
SE;SUDESTE;2015-06-21 21:00:00;31610.80499999
N;NORTE;2015-06-21 22:00:00;4938.39703657
NE;NORDESTE;2015-06-21 22:00:00;9347.40332404
S;SUL;2015-06-21 22:00:00;8626.07699999
SE;SUDESTE;2015-06-21 22:00:00;29947.66200000
N;NORTE;2015-06-21 23:00:00;4900.98136341
NE;NORDESTE;2015-06-21 23:00:00;8996.12411890
S;SUL;2015-06-21 23:00:00;7785.39200000
SE;SUDESTE;2015-06-21 23:00:00;27339.47400000
N;NORTE;2015-06-22 00:00:00;4829.15400000
NE;NORDESTE;2015-06-22 00:00:00;8553.51020820
S;SUL;2015-06-22 00:00:00;7091.93800000
SE;SUDESTE;2015-06-22 00:00:00;25228.68000000
N;NORTE;2015-06-22 01:00:00;4753.46500000
NE;NORDESTE;2015-06-22 01:00:00;8253.18155775
S;SUL;2015-06-22 01:00:00;6609.37800000
SE;SUDESTE;2015-06-22 01:00:00;23721.42099999
N;NORTE;2015-06-22 02:00:00;4658.92100000
NE;NORDESTE;2015-06-22 02:00:00;8159.51063246
S;SUL;2015-06-22 02:00:00;6410.97800000
SE;SUDESTE;2015-06-22 02:00:00;23128.16499999
N;NORTE;2015-06-22 03:00:00;4612.32000000
NE;NORDESTE;2015-06-22 03:00:00;8066.31506625
S;SUL;2015-06-22 03:00:00;6384.47300000
SE;SUDESTE;2015-06-22 03:00:00;22951.27599999
N;NORTE;2015-06-22 04:00:00;4542.36700000
NE;NORDESTE;2015-06-22 04:00:00;8033.27539030
S;SUL;2015-06-22 04:00:00;6540.57599999
SE;SUDESTE;2015-06-22 04:00:00;23319.80499999
N;NORTE;2015-06-22 05:00:00;4520.87999999
NE;NORDESTE;2015-06-22 05:00:00;7962.59276182
S;SUL;2015-06-22 05:00:00;7108.03499999
SE;SUDESTE;2015-06-22 05:00:00;25153.61099999
N;NORTE;2015-06-22 06:00:00;4350.49000000
NE;NORDESTE;2015-06-22 06:00:00;7810.32375597
S;SUL;2015-06-22 06:00:00;8436.99800000
SE;SUDESTE;2015-06-22 06:00:00;28211.15400000
N;NORTE;2015-06-22 07:00:00;4410.22799999
NE;NORDESTE;2015-06-22 07:00:00;8605.91102640
S;SUL;2015-06-22 07:00:00;9687.93400000
SE;SUDESTE;2015-06-22 07:00:00;29881.29200000
N;NORTE;2015-06-22 08:00:00;4817.28299999
NE;NORDESTE;2015-06-22 08:00:00;9470.79309882
S;SUL;2015-06-22 08:00:00;10828.68200000
SE;SUDESTE;2015-06-22 08:00:00;32652.46900000
N;NORTE;2015-06-22 09:00:00;5081.53299999
NE;NORDESTE;2015-06-22 09:00:00;9973.42640817
S;SUL;2015-06-22 09:00:00;11319.55000000
SE;SUDESTE;2015-06-22 09:00:00;34550.30599999
N;NORTE;2015-06-22 10:00:00;5221.08499999
NE;NORDESTE;2015-06-22 10:00:00;10200.72233642
S;SUL;2015-06-22 10:00:00;11797.97300000
SE;SUDESTE;2015-06-22 10:00:00;36011.75299999
N;NORTE;2015-06-22 11:00:00;5251.44600000
NE;NORDESTE;2015-06-22 11:00:00;10040.21704403
S;SUL;2015-06-22 11:00:00;11927.74800000
SE;SUDESTE;2015-06-22 11:00:00;36479.31100000
N;NORTE;2015-06-22 12:00:00;5191.72800000
NE;NORDESTE;2015-06-22 12:00:00;9771.12036262
S;SUL;2015-06-22 12:00:00;10814.12299999
SE;SUDESTE;2015-06-22 12:00:00;35751.13700000
N;NORTE;2015-06-22 13:00:00;5358.46300000
NE;NORDESTE;2015-06-22 13:00:00;9965.76079276
S;SUL;2015-06-22 13:00:00;11417.22600000
SE;SUDESTE;2015-06-22 13:00:00;36119.50800000
N;NORTE;2015-06-22 14:00:00;5538.47900000
NE;NORDESTE;2015-06-22 14:00:00;10114.58679481
S;SUL;2015-06-22 14:00:00;11753.94000000
SE;SUDESTE;2015-06-22 14:00:00;36572.60500000
N;NORTE;2015-06-22 15:00:00;5533.68100000
NE;NORDESTE;2015-06-22 15:00:00;10132.40962029
S;SUL;2015-06-22 15:00:00;11744.94900000
SE;SUDESTE;2015-06-22 15:00:00;36703.15500000
N;NORTE;2015-06-22 16:00:00;5439.91200000
NE;NORDESTE;2015-06-22 16:00:00;9876.89852489
S;SUL;2015-06-22 16:00:00;11876.18100000
SE;SUDESTE;2015-06-22 16:00:00;36672.70100000
N;NORTE;2015-06-22 17:00:00;5172.50299999
NE;NORDESTE;2015-06-22 17:00:00;9905.77371987
S;SUL;2015-06-22 17:00:00;11978.55700000
SE;SUDESTE;2015-06-22 17:00:00;36859.72600000
N;NORTE;2015-06-22 18:00:00;5174.33600000
NE;NORDESTE;2015-06-22 18:00:00;10125.51744792
S;SUL;2015-06-22 18:00:00;12167.17399999
SE;SUDESTE;2015-06-22 18:00:00;39633.11599999
N;NORTE;2015-06-22 19:00:00;5266.22200000
NE;NORDESTE;2015-06-22 19:00:00;9790.10526669
S;SUL;2015-06-22 19:00:00;11569.58199999
SE;SUDESTE;2015-06-22 19:00:00;38633.33799999
N;NORTE;2015-06-22 20:00:00;5275.89200000
NE;NORDESTE;2015-06-22 20:00:00;9667.17174861
S;SUL;2015-06-22 20:00:00;10977.14700000
SE;SUDESTE;2015-06-22 20:00:00;37698.01900000
N;NORTE;2015-06-22 21:00:00;5364.56599999
NE;NORDESTE;2015-06-22 21:00:00;10111.74244315
S;SUL;2015-06-22 21:00:00;11041.04699999
SE;SUDESTE;2015-06-22 21:00:00;37304.69999999
N;NORTE;2015-06-22 22:00:00;5379.84600000
NE;NORDESTE;2015-06-22 22:00:00;9802.11346497
S;SUL;2015-06-22 22:00:00;10470.51100000
SE;SUDESTE;2015-06-22 22:00:00;34779.84699999
N;NORTE;2015-06-22 23:00:00;5256.59100000
NE;NORDESTE;2015-06-22 23:00:00;9354.42325088
S;SUL;2015-06-22 23:00:00;9268.82799999
SE;SUDESTE;2015-06-22 23:00:00;31159.65099999
N;NORTE;2015-06-23 00:00:00;5139.87800000
NE;NORDESTE;2015-06-23 00:00:00;8983.19594005
S;SUL;2015-06-23 00:00:00;8128.36200000
SE;SUDESTE;2015-06-23 00:00:00;28041.80500000
N;NORTE;2015-06-23 01:00:00;5021.07200000
NE;NORDESTE;2015-06-23 01:00:00;8667.02007045
S;SUL;2015-06-23 01:00:00;7540.13699999
SE;SUDESTE;2015-06-23 01:00:00;26156.23499999
N;NORTE;2015-06-23 02:00:00;4903.05800000
NE;NORDESTE;2015-06-23 02:00:00;8448.71000955
S;SUL;2015-06-23 02:00:00;7225.87199999
SE;SUDESTE;2015-06-23 02:00:00;25211.85399999
N;NORTE;2015-06-23 03:00:00;4824.22600000
NE;NORDESTE;2015-06-23 03:00:00;8428.55678390
S;SUL;2015-06-23 03:00:00;7182.09300000
SE;SUDESTE;2015-06-23 03:00:00;25020.81600000
N;NORTE;2015-06-23 04:00:00;4763.86600000
NE;NORDESTE;2015-06-23 04:00:00;8291.42821904
S;SUL;2015-06-23 04:00:00;7252.52400000
SE;SUDESTE;2015-06-23 04:00:00;25330.10700000
N;NORTE;2015-06-23 05:00:00;4715.38900000
NE;NORDESTE;2015-06-23 05:00:00;8169.05574389
S;SUL;2015-06-23 05:00:00;7730.52199999
SE;SUDESTE;2015-06-23 05:00:00;26878.66100000
N;NORTE;2015-06-23 06:00:00;4492.85099999
NE;NORDESTE;2015-06-23 06:00:00;7919.17942498
S;SUL;2015-06-23 06:00:00;8996.40399999
SE;SUDESTE;2015-06-23 06:00:00;29760.37300000
N;NORTE;2015-06-23 07:00:00;4559.45699999
NE;NORDESTE;2015-06-23 07:00:00;8557.52329351
S;SUL;2015-06-23 07:00:00;10294.91800000
SE;SUDESTE;2015-06-23 07:00:00;31515.87300000
N;NORTE;2015-06-23 08:00:00;4979.11300000
NE;NORDESTE;2015-06-23 08:00:00;9431.55084446
S;SUL;2015-06-23 08:00:00;11338.95699999
SE;SUDESTE;2015-06-23 08:00:00;34023.66700000
N;NORTE;2015-06-23 09:00:00;5198.94300000
NE;NORDESTE;2015-06-23 09:00:00;9792.01835723
S;SUL;2015-06-23 09:00:00;11777.93100000
SE;SUDESTE;2015-06-23 09:00:00;35665.58900000
N;NORTE;2015-06-23 10:00:00;5277.69400000
NE;NORDESTE;2015-06-23 10:00:00;9894.10052218
S;SUL;2015-06-23 10:00:00;12157.46200000
SE;SUDESTE;2015-06-23 10:00:00;37069.82399999
N;NORTE;2015-06-23 11:00:00;5263.49500000
NE;NORDESTE;2015-06-23 11:00:00;9734.82157025
S;SUL;2015-06-23 11:00:00;12145.16199999
SE;SUDESTE;2015-06-23 11:00:00;37549.88400000
N;NORTE;2015-06-23 12:00:00;5116.08100000
NE;NORDESTE;2015-06-23 12:00:00;9523.45228493
S;SUL;2015-06-23 12:00:00;10951.75600000
SE;SUDESTE;2015-06-23 12:00:00;36693.30799999
N;NORTE;2015-06-23 13:00:00;5246.04900000
NE;NORDESTE;2015-06-23 13:00:00;9738.36751897
S;SUL;2015-06-23 13:00:00;11607.30099999
SE;SUDESTE;2015-06-23 13:00:00;37089.90900000
N;NORTE;2015-06-23 14:00:00;5479.32900000
NE;NORDESTE;2015-06-23 14:00:00;9849.15760773
S;SUL;2015-06-23 14:00:00;11992.67799999
SE;SUDESTE;2015-06-23 14:00:00;37686.01899999
N;NORTE;2015-06-23 15:00:00;5530.72600000
NE;NORDESTE;2015-06-23 15:00:00;9793.67412330
S;SUL;2015-06-23 15:00:00;11950.20700000
SE;SUDESTE;2015-06-23 15:00:00;37704.02500000
N;NORTE;2015-06-23 16:00:00;5422.14399999
NE;NORDESTE;2015-06-23 16:00:00;9566.43797812
S;SUL;2015-06-23 16:00:00;12071.81300000
SE;SUDESTE;2015-06-23 16:00:00;37751.09399999
N;NORTE;2015-06-23 17:00:00;5165.72300000
NE;NORDESTE;2015-06-23 17:00:00;9698.09173164
S;SUL;2015-06-23 17:00:00;12299.29800000
SE;SUDESTE;2015-06-23 17:00:00;38239.11399999
N;NORTE;2015-06-23 18:00:00;5138.62300000
NE;NORDESTE;2015-06-23 18:00:00;9962.48657491
S;SUL;2015-06-23 18:00:00;12489.91200000
SE;SUDESTE;2015-06-23 18:00:00;40524.01500000
N;NORTE;2015-06-23 19:00:00;5258.11100000
NE;NORDESTE;2015-06-23 19:00:00;9704.84322486
S;SUL;2015-06-23 19:00:00;11901.14900000
SE;SUDESTE;2015-06-23 19:00:00;39063.69600000
N;NORTE;2015-06-23 20:00:00;5214.04400000
NE;NORDESTE;2015-06-23 20:00:00;9479.62734955
S;SUL;2015-06-23 20:00:00;11302.78500000
SE;SUDESTE;2015-06-23 20:00:00;37759.01799999
N;NORTE;2015-06-23 21:00:00;5288.94399999
NE;NORDESTE;2015-06-23 21:00:00;9661.72805329
S;SUL;2015-06-23 21:00:00;11438.74599999
SE;SUDESTE;2015-06-23 21:00:00;37547.52000000
N;NORTE;2015-06-23 22:00:00;5294.79300000
NE;NORDESTE;2015-06-23 22:00:00;9498.72762041
S;SUL;2015-06-23 22:00:00;10867.02800000
SE;SUDESTE;2015-06-23 22:00:00;35162.23500000
N;NORTE;2015-06-23 23:00:00;5214.37700000
NE;NORDESTE;2015-06-23 23:00:00;9151.04190924
S;SUL;2015-06-23 23:00:00;9562.68399999
SE;SUDESTE;2015-06-23 23:00:00;31498.79100000
N;NORTE;2015-06-24 00:00:00;5059.52700000
NE;NORDESTE;2015-06-24 00:00:00;8749.72288017
S;SUL;2015-06-24 00:00:00;8628.62299999
SE;SUDESTE;2015-06-24 00:00:00;28909.97799999
N;NORTE;2015-06-24 01:00:00;4952.71400000
NE;NORDESTE;2015-06-24 01:00:00;8432.93889070
S;SUL;2015-06-24 01:00:00;7896.77800000
SE;SUDESTE;2015-06-24 01:00:00;26806.03199999
N;NORTE;2015-06-24 02:00:00;4851.52800000
NE;NORDESTE;2015-06-24 02:00:00;8273.84531770
S;SUL;2015-06-24 02:00:00;7497.16499999
SE;SUDESTE;2015-06-24 02:00:00;25688.03299999
