id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
SE;SUDESTE;2018-04-25 02:00:00;30099.22200000
N;NORTE;2018-04-25 03:00:00;5064.39599999
NE;NORDESTE;2018-04-25 03:00:00;9507.03300000
S;SUL;2018-04-25 03:00:00;9724.76200000
SE;SUDESTE;2018-04-25 03:00:00;29758.37299999
N;NORTE;2018-04-25 04:00:00;4977.47200000
NE;NORDESTE;2018-04-25 04:00:00;9381.01300000
S;SUL;2018-04-25 04:00:00;9736.66200000
SE;SUDESTE;2018-04-25 04:00:00;29914.19799999
N;NORTE;2018-04-25 05:00:00;4965.70799999
NE;NORDESTE;2018-04-25 05:00:00;9177.38000000
S;SUL;2018-04-25 05:00:00;10242.81300000
SE;SUDESTE;2018-04-25 05:00:00;31537.18499999
N;NORTE;2018-04-25 06:00:00;4732.15200000
NE;NORDESTE;2018-04-25 06:00:00;8889.26500000
S;SUL;2018-04-25 06:00:00;11231.49500000
SE;SUDESTE;2018-04-25 06:00:00;33551.85199999
N;NORTE;2018-04-25 07:00:00;4694.20699999
NE;NORDESTE;2018-04-25 07:00:00;9539.28599999
S;SUL;2018-04-25 07:00:00;12187.43200000
SE;SUDESTE;2018-04-25 07:00:00;35414.09899999
N;NORTE;2018-04-25 08:00:00;5155.06700000
NE;NORDESTE;2018-04-25 08:00:00;10313.40700000
S;SUL;2018-04-25 08:00:00;13363.00100000
SE;SUDESTE;2018-04-25 08:00:00;38158.41200000
N;NORTE;2018-04-25 09:00:00;5416.07299999
NE;NORDESTE;2018-04-25 09:00:00;10740.52500000
S;SUL;2018-04-25 09:00:00;13894.28599999
SE;SUDESTE;2018-04-25 09:00:00;39876.64200000
N;NORTE;2018-04-25 10:00:00;5583.57199999
NE;NORDESTE;2018-04-25 10:00:00;11097.14700000
S;SUL;2018-04-25 10:00:00;14527.52200000
SE;SUDESTE;2018-04-25 10:00:00;41460.16000000
N;NORTE;2018-04-25 11:00:00;5642.91099999
NE;NORDESTE;2018-04-25 11:00:00;11155.39700000
S;SUL;2018-04-25 11:00:00;14750.95200000
SE;SUDESTE;2018-04-25 11:00:00;42087.34300000
N;NORTE;2018-04-25 12:00:00;5611.92199999
NE;NORDESTE;2018-04-25 12:00:00;11028.95100000
S;SUL;2018-04-25 12:00:00;13617.49700000
SE;SUDESTE;2018-04-25 12:00:00;41500.66600000
N;NORTE;2018-04-25 13:00:00;5874.07100000
NE;NORDESTE;2018-04-25 13:00:00;11358.98700000
S;SUL;2018-04-25 13:00:00;14638.11799999
SE;SUDESTE;2018-04-25 13:00:00;42486.48299999
N;NORTE;2018-04-25 14:00:00;6091.75399999
NE;NORDESTE;2018-04-25 14:00:00;11592.34900000
S;SUL;2018-04-25 14:00:00;15217.42800000
SE;SUDESTE;2018-04-25 14:00:00;43260.92000000
N;NORTE;2018-04-25 15:00:00;6107.39200000
NE;NORDESTE;2018-04-25 15:00:00;11481.06300000
S;SUL;2018-04-25 15:00:00;15215.95100000
SE;SUDESTE;2018-04-25 15:00:00;43411.54999999
N;NORTE;2018-04-25 16:00:00;6003.21200000
NE;NORDESTE;2018-04-25 16:00:00;11243.70699999
S;SUL;2018-04-25 16:00:00;15066.51300000
SE;SUDESTE;2018-04-25 16:00:00;42919.82800000
N;NORTE;2018-04-25 17:00:00;5750.03199999
NE;NORDESTE;2018-04-25 17:00:00;11131.96600000
S;SUL;2018-04-25 17:00:00;14248.17100000
SE;SUDESTE;2018-04-25 17:00:00;41320.06100000
N;NORTE;2018-04-25 18:00:00;5702.86700000
NE;NORDESTE;2018-04-25 18:00:00;11266.37600000
S;SUL;2018-04-25 18:00:00;14410.78500000
SE;SUDESTE;2018-04-25 18:00:00;43848.30700000
N;NORTE;2018-04-25 19:00:00;5830.79400000
NE;NORDESTE;2018-04-25 19:00:00;11010.25400000
S;SUL;2018-04-25 19:00:00;14008.19700000
SE;SUDESTE;2018-04-25 19:00:00;42856.32899999
N;NORTE;2018-04-25 20:00:00;5882.24300000
NE;NORDESTE;2018-04-25 20:00:00;10935.76299999
S;SUL;2018-04-25 20:00:00;13344.75800000
SE;SUDESTE;2018-04-25 20:00:00;42329.80700000
N;NORTE;2018-04-25 21:00:00;5961.14699999
NE;NORDESTE;2018-04-25 21:00:00;11343.62300000
S;SUL;2018-04-25 21:00:00;13279.21600000
SE;SUDESTE;2018-04-25 21:00:00;41781.35999999
N;NORTE;2018-04-25 22:00:00;5984.30100000
NE;NORDESTE;2018-04-25 22:00:00;11110.69100000
S;SUL;2018-04-25 22:00:00;12966.87500000
SE;SUDESTE;2018-04-25 22:00:00;39792.29999999
N;NORTE;2018-04-25 23:00:00;5790.00099999
NE;NORDESTE;2018-04-25 23:00:00;10669.95300000
S;SUL;2018-04-25 23:00:00;11915.29400000
SE;SUDESTE;2018-04-25 23:00:00;36698.21800000
N;NORTE;2018-04-26 00:00:00;5578.22499999
NE;NORDESTE;2018-04-26 00:00:00;10182.19199999
S;SUL;2018-04-26 00:00:00;11006.13700000
SE;SUDESTE;2018-04-26 00:00:00;34081.63999999
N;NORTE;2018-04-26 01:00:00;5391.21100000
NE;NORDESTE;2018-04-26 01:00:00;9753.19899999
S;SUL;2018-04-26 01:00:00;10348.63500000
SE;SUDESTE;2018-04-26 01:00:00;32157.97000000
N;NORTE;2018-04-26 02:00:00;5264.45599999
NE;NORDESTE;2018-04-26 02:00:00;9538.06899999
S;SUL;2018-04-26 02:00:00;9962.13599999
SE;SUDESTE;2018-04-26 02:00:00;30883.07800000
N;NORTE;2018-04-26 03:00:00;5137.25400000
NE;NORDESTE;2018-04-26 03:00:00;9364.22500000
S;SUL;2018-04-26 03:00:00;9772.23300000
SE;SUDESTE;2018-04-26 03:00:00;30478.73699999
N;NORTE;2018-04-26 04:00:00;5056.10800000
NE;NORDESTE;2018-04-26 04:00:00;9290.81100000
S;SUL;2018-04-26 04:00:00;9823.30300000
SE;SUDESTE;2018-04-26 04:00:00;30738.63499999
N;NORTE;2018-04-26 05:00:00;4977.33600000
NE;NORDESTE;2018-04-26 05:00:00;9052.57599999
S;SUL;2018-04-26 05:00:00;10328.25200000
SE;SUDESTE;2018-04-26 05:00:00;32147.95199999
N;NORTE;2018-04-26 06:00:00;4703.27899999
NE;NORDESTE;2018-04-26 06:00:00;8792.47799999
S;SUL;2018-04-26 06:00:00;11310.38199999
SE;SUDESTE;2018-04-26 06:00:00;34102.11000000
N;NORTE;2018-04-26 07:00:00;4740.29100000
NE;NORDESTE;2018-04-26 07:00:00;9588.29700000
S;SUL;2018-04-26 07:00:00;12219.03100000
SE;SUDESTE;2018-04-26 07:00:00;36077.81300000
N;NORTE;2018-04-26 08:00:00;5214.43000000
NE;NORDESTE;2018-04-26 08:00:00;10503.46400000
S;SUL;2018-04-26 08:00:00;13434.28699999
SE;SUDESTE;2018-04-26 08:00:00;38830.59099999
N;NORTE;2018-04-26 09:00:00;5512.85200000
NE;NORDESTE;2018-04-26 09:00:00;11042.70400000
S;SUL;2018-04-26 09:00:00;14000.32600000
SE;SUDESTE;2018-04-26 09:00:00;40618.13299999
N;NORTE;2018-04-26 10:00:00;5714.01300000
NE;NORDESTE;2018-04-26 10:00:00;11324.94200000
S;SUL;2018-04-26 10:00:00;14584.68000000
SE;SUDESTE;2018-04-26 10:00:00;42186.25400000
N;NORTE;2018-04-26 11:00:00;5719.15300000
NE;NORDESTE;2018-04-26 11:00:00;11295.11900000
S;SUL;2018-04-26 11:00:00;14757.20200000
SE;SUDESTE;2018-04-26 11:00:00;42867.27799999
N;NORTE;2018-04-26 12:00:00;5651.15000000
NE;NORDESTE;2018-04-26 12:00:00;11029.93700000
S;SUL;2018-04-26 12:00:00;13591.91200000
SE;SUDESTE;2018-04-26 12:00:00;42196.35899999
N;NORTE;2018-04-26 13:00:00;5932.74999999
NE;NORDESTE;2018-04-26 13:00:00;11248.99100000
S;SUL;2018-04-26 13:00:00;14470.37000000
SE;SUDESTE;2018-04-26 13:00:00;43100.29599999
N;NORTE;2018-04-26 14:00:00;6196.14000000
NE;NORDESTE;2018-04-26 14:00:00;11465.22600000
S;SUL;2018-04-26 14:00:00;14845.65399999
SE;SUDESTE;2018-04-26 14:00:00;43876.08100000
N;NORTE;2018-04-26 15:00:00;6175.14799999
NE;NORDESTE;2018-04-26 15:00:00;11398.73700000
S;SUL;2018-04-26 15:00:00;15128.64100000
SE;SUDESTE;2018-04-26 15:00:00;43923.38399999
N;NORTE;2018-04-26 16:00:00;6045.46700000
NE;NORDESTE;2018-04-26 16:00:00;11102.55600000
S;SUL;2018-04-26 16:00:00;14977.43200000
SE;SUDESTE;2018-04-26 16:00:00;43284.80699999
N;NORTE;2018-04-26 17:00:00;5752.82200000
NE;NORDESTE;2018-04-26 17:00:00;10929.92099999
S;SUL;2018-04-26 17:00:00;14050.91700000
SE;SUDESTE;2018-04-26 17:00:00;41723.96500000
N;NORTE;2018-04-26 18:00:00;5715.12200000
NE;NORDESTE;2018-04-26 18:00:00;11095.97100000
S;SUL;2018-04-26 18:00:00;14212.52100000
SE;SUDESTE;2018-04-26 18:00:00;44078.72499999
N;NORTE;2018-04-26 19:00:00;5873.92800000
NE;NORDESTE;2018-04-26 19:00:00;10799.55600000
S;SUL;2018-04-26 19:00:00;13872.38400000
SE;SUDESTE;2018-04-26 19:00:00;43140.17900000
N;NORTE;2018-04-26 20:00:00;5919.63700000
NE;NORDESTE;2018-04-26 20:00:00;10697.03000000
S;SUL;2018-04-26 20:00:00;13229.91000000
SE;SUDESTE;2018-04-26 20:00:00;42566.93700000
N;NORTE;2018-04-26 21:00:00;6041.06900000
NE;NORDESTE;2018-04-26 21:00:00;11156.42300000
S;SUL;2018-04-26 21:00:00;13204.86300000
SE;SUDESTE;2018-04-26 21:00:00;42262.62800000
N;NORTE;2018-04-26 22:00:00;6090.81800000
NE;NORDESTE;2018-04-26 22:00:00;10969.70100000
S;SUL;2018-04-26 22:00:00;12725.28900000
SE;SUDESTE;2018-04-26 22:00:00;40117.70000000
N;NORTE;2018-04-26 23:00:00;6012.27400000
NE;NORDESTE;2018-04-26 23:00:00;10535.03400000
S;SUL;2018-04-26 23:00:00;11853.71800000
SE;SUDESTE;2018-04-26 23:00:00;37681.22299999
N;NORTE;2018-04-27 00:00:00;5783.56600000
NE;NORDESTE;2018-04-27 00:00:00;10095.12600000
S;SUL;2018-04-27 00:00:00;10889.69899999
SE;SUDESTE;2018-04-27 00:00:00;34514.27999999
N;NORTE;2018-04-27 01:00:00;5580.29900000
NE;NORDESTE;2018-04-27 01:00:00;9771.25499999
S;SUL;2018-04-27 01:00:00;10222.19199999
SE;SUDESTE;2018-04-27 01:00:00;32456.94799999
N;NORTE;2018-04-27 02:00:00;5414.08199999
NE;NORDESTE;2018-04-27 02:00:00;9587.43900000
S;SUL;2018-04-27 02:00:00;9857.60900000
SE;SUDESTE;2018-04-27 02:00:00;31166.75500000
N;NORTE;2018-04-27 03:00:00;5302.49200000
NE;NORDESTE;2018-04-27 03:00:00;9461.46099999
S;SUL;2018-04-27 03:00:00;9763.69800000
SE;SUDESTE;2018-04-27 03:00:00;30712.48700000
N;NORTE;2018-04-27 04:00:00;5226.46899999
NE;NORDESTE;2018-04-27 04:00:00;9438.08900000
S;SUL;2018-04-27 04:00:00;9752.48500000
SE;SUDESTE;2018-04-27 04:00:00;30908.35600000
N;NORTE;2018-04-27 05:00:00;5127.99800000
NE;NORDESTE;2018-04-27 05:00:00;9162.61299999
S;SUL;2018-04-27 05:00:00;10176.02200000
SE;SUDESTE;2018-04-27 05:00:00;32404.91200000
N;NORTE;2018-04-27 06:00:00;4834.80399999
NE;NORDESTE;2018-04-27 06:00:00;8941.53900000
S;SUL;2018-04-27 06:00:00;11147.97000000
SE;SUDESTE;2018-04-27 06:00:00;34223.36099999
N;NORTE;2018-04-27 07:00:00;4798.58400000
NE;NORDESTE;2018-04-27 07:00:00;9774.39700000
S;SUL;2018-04-27 07:00:00;12124.44300000
SE;SUDESTE;2018-04-27 07:00:00;36184.48000000
N;NORTE;2018-04-27 08:00:00;5256.53000000
NE;NORDESTE;2018-04-27 08:00:00;10712.69699999
S;SUL;2018-04-27 08:00:00;13363.83600000
SE;SUDESTE;2018-04-27 08:00:00;39127.19199999
N;NORTE;2018-04-27 09:00:00;5506.30999999
NE;NORDESTE;2018-04-27 09:00:00;11116.15000000
S;SUL;2018-04-27 09:00:00;13907.64999389
SE;SUDESTE;2018-04-27 09:00:00;41308.82900000
N;NORTE;2018-04-27 10:00:00;5683.89700000
NE;NORDESTE;2018-04-27 10:00:00;11376.24900000
S;SUL;2018-04-27 10:00:00;14544.55099877
SE;SUDESTE;2018-04-27 10:00:00;42849.02299999
N;NORTE;2018-04-27 11:00:00;5708.12300000
NE;NORDESTE;2018-04-27 11:00:00;11346.98100000
S;SUL;2018-04-27 11:00:00;14644.78599755
SE;SUDESTE;2018-04-27 11:00:00;43226.67500000
N;NORTE;2018-04-27 12:00:00;5681.37600000
NE;NORDESTE;2018-04-27 12:00:00;11183.33400000
S;SUL;2018-04-27 12:00:00;13525.56300244
SE;SUDESTE;2018-04-27 12:00:00;42408.48200000
N;NORTE;2018-04-27 13:00:00;5972.60799999
NE;NORDESTE;2018-04-27 13:00:00;11515.43900000
S;SUL;2018-04-27 13:00:00;14446.93300152
SE;SUDESTE;2018-04-27 13:00:00;43373.33000000
N;NORTE;2018-04-27 14:00:00;6172.34700000
NE;NORDESTE;2018-04-27 14:00:00;11742.99299999
S;SUL;2018-04-27 14:00:00;15035.36600000
SE;SUDESTE;2018-04-27 14:00:00;44115.98200000
N;NORTE;2018-04-27 15:00:00;6071.48600000
NE;NORDESTE;2018-04-27 15:00:00;11600.35999999
S;SUL;2018-04-27 15:00:00;14969.54699999
SE;SUDESTE;2018-04-27 15:00:00;43797.45900000
N;NORTE;2018-04-27 16:00:00;5880.79300000
NE;NORDESTE;2018-04-27 16:00:00;11122.53400000
S;SUL;2018-04-27 16:00:00;14576.69199999
SE;SUDESTE;2018-04-27 16:00:00;42704.72899999
N;NORTE;2018-04-27 17:00:00;5686.23099999
NE;NORDESTE;2018-04-27 17:00:00;10953.09000000
S;SUL;2018-04-27 17:00:00;13853.35599999
SE;SUDESTE;2018-04-27 17:00:00;41473.19899999
N;NORTE;2018-04-27 18:00:00;5710.90900000
NE;NORDESTE;2018-04-27 18:00:00;11119.64999999
S;SUL;2018-04-27 18:00:00;14216.06700000
SE;SUDESTE;2018-04-27 18:00:00;43972.97299999
N;NORTE;2018-04-27 19:00:00;5848.68399999
NE;NORDESTE;2018-04-27 19:00:00;10870.69900000
S;SUL;2018-04-27 19:00:00;13745.71800000
SE;SUDESTE;2018-04-27 19:00:00;42796.85300000
N;NORTE;2018-04-27 20:00:00;5883.97200000
NE;NORDESTE;2018-04-27 20:00:00;10736.59500000
S;SUL;2018-04-27 20:00:00;13048.25700000
SE;SUDESTE;2018-04-27 20:00:00;42014.36100000
N;NORTE;2018-04-27 21:00:00;6014.63900000
NE;NORDESTE;2018-04-27 21:00:00;11197.39900000
S;SUL;2018-04-27 21:00:00;13007.38999999
SE;SUDESTE;2018-04-27 21:00:00;41543.76599999
N;NORTE;2018-04-27 22:00:00;6050.00199999
NE;NORDESTE;2018-04-27 22:00:00;11159.39000000
S;SUL;2018-04-27 22:00:00;12667.70699999
SE;SUDESTE;2018-04-27 22:00:00;39726.65800000
N;NORTE;2018-04-27 23:00:00;5853.41200000
NE;NORDESTE;2018-04-27 23:00:00;10842.11200000
S;SUL;2018-04-27 23:00:00;11958.72299999
SE;SUDESTE;2018-04-27 23:00:00;37721.90700000
N;NORTE;2018-04-28 00:00:00;5733.95200000
NE;NORDESTE;2018-04-28 00:00:00;10416.93500000
S;SUL;2018-04-28 00:00:00;11057.23300000
SE;SUDESTE;2018-04-28 00:00:00;34859.90200000
N;NORTE;2018-04-28 01:00:00;5598.74400000
NE;NORDESTE;2018-04-28 01:00:00;10096.60900000
S;SUL;2018-04-28 01:00:00;10403.07300000
SE;SUDESTE;2018-04-28 01:00:00;32718.11099999
N;NORTE;2018-04-28 02:00:00;5451.80799999
NE;NORDESTE;2018-04-28 02:00:00;9835.74299999
S;SUL;2018-04-28 02:00:00;9944.68500000
SE;SUDESTE;2018-04-28 02:00:00;31433.49500000
N;NORTE;2018-04-28 03:00:00;5327.95800000
NE;NORDESTE;2018-04-28 03:00:00;9722.01199999
S;SUL;2018-04-28 03:00:00;9773.54899999
SE;SUDESTE;2018-04-28 03:00:00;30754.33999999
N;NORTE;2018-04-28 04:00:00;5251.89200000
NE;NORDESTE;2018-04-28 04:00:00;9640.70500000
S;SUL;2018-04-28 04:00:00;9624.12800000
SE;SUDESTE;2018-04-28 04:00:00;30615.88100000
N;NORTE;2018-04-28 05:00:00;5147.30700000
NE;NORDESTE;2018-04-28 05:00:00;9197.49399999
S;SUL;2018-04-28 05:00:00;9750.86799999
SE;SUDESTE;2018-04-28 05:00:00;30861.12300000
N;NORTE;2018-04-28 06:00:00;4851.44799999
NE;NORDESTE;2018-04-28 06:00:00;8781.88800000
S;SUL;2018-04-28 06:00:00;9946.91800000
SE;SUDESTE;2018-04-28 06:00:00;30575.33199999
N;NORTE;2018-04-28 07:00:00;4710.03099999
NE;NORDESTE;2018-04-28 07:00:00;9207.83399999
S;SUL;2018-04-28 07:00:00;10116.84100000
SE;SUDESTE;2018-04-28 07:00:00;31733.57900000
N;NORTE;2018-04-28 08:00:00;4838.60400000
NE;NORDESTE;2018-04-28 08:00:00;9755.76199999
S;SUL;2018-04-28 08:00:00;10903.78400000
SE;SUDESTE;2018-04-28 08:00:00;33896.42799999
N;NORTE;2018-04-28 09:00:00;4947.90300000
NE;NORDESTE;2018-04-28 09:00:00;10093.76500000
S;SUL;2018-04-28 09:00:00;11367.92100000
SE;SUDESTE;2018-04-28 09:00:00;35544.68799999
N;NORTE;2018-04-28 10:00:00;5006.88799999
NE;NORDESTE;2018-04-28 10:00:00;10239.03600000
S;SUL;2018-04-28 10:00:00;11814.88700000
SE;SUDESTE;2018-04-28 10:00:00;36531.90700000
N;NORTE;2018-04-28 11:00:00;5018.15799999
NE;NORDESTE;2018-04-28 11:00:00;10198.63800000
S;SUL;2018-04-28 11:00:00;12051.34600000
SE;SUDESTE;2018-04-28 11:00:00;36923.65500000
N;NORTE;2018-04-28 12:00:00;5048.99899999
NE;NORDESTE;2018-04-28 12:00:00;10052.16500000
S;SUL;2018-04-28 12:00:00;11626.91000000
SE;SUDESTE;2018-04-28 12:00:00;36825.28899999
N;NORTE;2018-04-28 13:00:00;5116.17600000
NE;NORDESTE;2018-04-28 13:00:00;10110.70999999
S;SUL;2018-04-28 13:00:00;11608.18800000
SE;SUDESTE;2018-04-28 13:00:00;36758.86799999
N;NORTE;2018-04-28 14:00:00;5210.62400000
NE;NORDESTE;2018-04-28 14:00:00;10095.56499999
S;SUL;2018-04-28 14:00:00;11718.21900000
SE;SUDESTE;2018-04-28 14:00:00;36579.32100000
N;NORTE;2018-04-28 15:00:00;5187.92699999
NE;NORDESTE;2018-04-28 15:00:00;9959.38300000
S;SUL;2018-04-28 15:00:00;11616.43300000
SE;SUDESTE;2018-04-28 15:00:00;36446.44799999
N;NORTE;2018-04-28 16:00:00;5011.43900000
NE;NORDESTE;2018-04-28 16:00:00;9817.37099999
S;SUL;2018-04-28 16:00:00;11561.24100000
SE;SUDESTE;2018-04-28 16:00:00;36417.33199999
N;NORTE;2018-04-28 17:00:00;4939.42000000
NE;NORDESTE;2018-04-28 17:00:00;10553.34200000
S;SUL;2018-04-28 17:00:00;11751.08400000
SE;SUDESTE;2018-04-28 17:00:00;37611.97900000
N;NORTE;2018-04-28 18:00:00;5330.13900000
NE;NORDESTE;2018-04-28 18:00:00;11618.47500000
S;SUL;2018-04-28 18:00:00;13321.07700000
SE;SUDESTE;2018-04-28 18:00:00;42346.46400000
N;NORTE;2018-04-28 19:00:00;5585.93700000
NE;NORDESTE;2018-04-28 19:00:00;11375.86000000
S;SUL;2018-04-28 19:00:00;12913.15700000
SE;SUDESTE;2018-04-28 19:00:00;41303.19800000
N;NORTE;2018-04-28 20:00:00;5623.60700000
NE;NORDESTE;2018-04-28 20:00:00;11201.49900000
S;SUL;2018-04-28 20:00:00;12123.25700000
SE;SUDESTE;2018-04-28 20:00:00;39768.34699999
N;NORTE;2018-04-28 21:00:00;5611.61600000
NE;NORDESTE;2018-04-28 21:00:00;11101.51200000
S;SUL;2018-04-28 21:00:00;11487.07500000
SE;SUDESTE;2018-04-28 21:00:00;37926.57200000
N;NORTE;2018-04-28 22:00:00;5598.38600000
NE;NORDESTE;2018-04-28 22:00:00;10874.88700000
S;SUL;2018-04-28 22:00:00;10868.41400000
SE;SUDESTE;2018-04-28 22:00:00;36193.83900000
N;NORTE;2018-04-28 23:00:00;5534.62500000
NE;NORDESTE;2018-04-28 23:00:00;10525.15400000
S;SUL;2018-04-28 23:00:00;10260.96200000
SE;SUDESTE;2018-04-28 23:00:00;34411.13499999
N;NORTE;2018-04-29 00:00:00;5399.45800000
NE;NORDESTE;2018-04-29 00:00:00;10211.69300000
S;SUL;2018-04-29 00:00:00;9614.15000000
SE;SUDESTE;2018-04-29 00:00:00;32237.05899999
N;NORTE;2018-04-29 01:00:00;5291.33300000
NE;NORDESTE;2018-04-29 01:00:00;9908.13699999
S;SUL;2018-04-29 01:00:00;9065.37199999
SE;SUDESTE;2018-04-29 01:00:00;30421.79099999
N;NORTE;2018-04-29 02:00:00;5168.33199999
NE;NORDESTE;2018-04-29 02:00:00;9681.57400000
S;SUL;2018-04-29 02:00:00;8646.59200000
SE;SUDESTE;2018-04-29 02:00:00;29069.05599999
N;NORTE;2018-04-29 03:00:00;5054.43500000
NE;NORDESTE;2018-04-29 03:00:00;9509.25900000
S;SUL;2018-04-29 03:00:00;8381.35600000
SE;SUDESTE;2018-04-29 03:00:00;28323.42500000
N;NORTE;2018-04-29 04:00:00;4960.93700000
NE;NORDESTE;2018-04-29 04:00:00;9367.85299999
S;SUL;2018-04-29 04:00:00;8234.17499999
SE;SUDESTE;2018-04-29 04:00:00;27903.03700000
N;NORTE;2018-04-29 05:00:00;4884.42099999
NE;NORDESTE;2018-04-29 05:00:00;8912.33600000
S;SUL;2018-04-29 05:00:00;8177.40800000
SE;SUDESTE;2018-04-29 05:00:00;27813.36299999
N;NORTE;2018-04-29 06:00:00;4653.36400000
NE;NORDESTE;2018-04-29 06:00:00;8307.27300000
S;SUL;2018-04-29 06:00:00;8185.34000000
SE;SUDESTE;2018-04-29 06:00:00;26753.88100000
N;NORTE;2018-04-29 07:00:00;4430.87600000
NE;NORDESTE;2018-04-29 07:00:00;8396.77800000
S;SUL;2018-04-29 07:00:00;8076.50500000
SE;SUDESTE;2018-04-29 07:00:00;26851.32900000
N;NORTE;2018-04-29 08:00:00;4430.08700000
NE;NORDESTE;2018-04-29 08:00:00;8571.17699999
S;SUL;2018-04-29 08:00:00;8531.05100000
SE;SUDESTE;2018-04-29 08:00:00;28335.28499999
N;NORTE;2018-04-29 09:00:00;4433.34900000
NE;NORDESTE;2018-04-29 09:00:00;8659.62200000
S;SUL;2018-04-29 09:00:00;8952.65100000
SE;SUDESTE;2018-04-29 09:00:00;29628.59099999
N;NORTE;2018-04-29 10:00:00;4390.75400000
NE;NORDESTE;2018-04-29 10:00:00;8711.01999999
S;SUL;2018-04-29 10:00:00;9416.68700000
SE;SUDESTE;2018-04-29 10:00:00;30758.07600000
N;NORTE;2018-04-29 11:00:00;4372.27399999
NE;NORDESTE;2018-04-29 11:00:00;8822.73699999
S;SUL;2018-04-29 11:00:00;9757.56900000
SE;SUDESTE;2018-04-29 11:00:00;31283.98400000
N;NORTE;2018-04-29 12:00:00;4360.99300000
NE;NORDESTE;2018-04-29 12:00:00;8915.35899999
S;SUL;2018-04-29 12:00:00;9538.28600000
SE;SUDESTE;2018-04-29 12:00:00;31433.96799999
N;NORTE;2018-04-29 13:00:00;4392.27600000
NE;NORDESTE;2018-04-29 13:00:00;8906.07000000
S;SUL;2018-04-29 13:00:00;9475.25999999
SE;SUDESTE;2018-04-29 13:00:00;31171.24399999
N;NORTE;2018-04-29 14:00:00;4404.51400000
NE;NORDESTE;2018-04-29 14:00:00;8954.91599999
S;SUL;2018-04-29 14:00:00;9614.69500000
SE;SUDESTE;2018-04-29 14:00:00;30976.26900000
N;NORTE;2018-04-29 15:00:00;4426.83300000
NE;NORDESTE;2018-04-29 15:00:00;8894.06900000
S;SUL;2018-04-29 15:00:00;9688.63899999
SE;SUDESTE;2018-04-29 15:00:00;31160.97800000
N;NORTE;2018-04-29 16:00:00;4425.04599999
NE;NORDESTE;2018-04-29 16:00:00;8924.93100000
S;SUL;2018-04-29 16:00:00;9812.72699999
SE;SUDESTE;2018-04-29 16:00:00;31828.10900000
N;NORTE;2018-04-29 17:00:00;4563.85199999
NE;NORDESTE;2018-04-29 17:00:00;9829.29300000
S;SUL;2018-04-29 17:00:00;10281.19899999
SE;SUDESTE;2018-04-29 17:00:00;33913.54000000
N;NORTE;2018-04-29 18:00:00;5013.98600000
NE;NORDESTE;2018-04-29 18:00:00;10895.31400000
S;SUL;2018-04-29 18:00:00;12232.62600000
SE;SUDESTE;2018-04-29 18:00:00;38775.97200000
N;NORTE;2018-04-29 19:00:00;5235.30600000
NE;NORDESTE;2018-04-29 19:00:00;10777.29900000
S;SUL;2018-04-29 19:00:00;12086.13400000
SE;SUDESTE;2018-04-29 19:00:00;37720.95100000
N;NORTE;2018-04-29 20:00:00;5175.59099999
NE;NORDESTE;2018-04-29 20:00:00;10659.02400000
S;SUL;2018-04-29 20:00:00;11604.82100000
SE;SUDESTE;2018-04-29 20:00:00;36740.98700000
N;NORTE;2018-04-29 21:00:00;5194.41300000
NE;NORDESTE;2018-04-29 21:00:00;10623.96700000
S;SUL;2018-04-29 21:00:00;11308.05500000
SE;SUDESTE;2018-04-29 21:00:00;36055.25999999
N;NORTE;2018-04-29 22:00:00;5272.39900000
NE;NORDESTE;2018-04-29 22:00:00;10527.64100000
S;SUL;2018-04-29 22:00:00;10954.25000000
SE;SUDESTE;2018-04-29 22:00:00;34793.36700000
N;NORTE;2018-04-29 23:00:00;5261.04099999
NE;NORDESTE;2018-04-29 23:00:00;10270.63800000
S;SUL;2018-04-29 23:00:00;10315.74900000
SE;SUDESTE;2018-04-29 23:00:00;32928.47899999
N;NORTE;2018-04-30 00:00:00;5155.24699999
NE;NORDESTE;2018-04-30 00:00:00;9848.66100000
S;SUL;2018-04-30 00:00:00;9740.72200000
SE;SUDESTE;2018-04-30 00:00:00;30943.46200000
N;NORTE;2018-04-30 01:00:00;5023.13200000
NE;NORDESTE;2018-04-30 01:00:00;9621.17200000
S;SUL;2018-04-30 01:00:00;9329.08500000
SE;SUDESTE;2018-04-30 01:00:00;29348.57799999
N;NORTE;2018-04-30 02:00:00;4955.93999999
NE;NORDESTE;2018-04-30 02:00:00;9456.65000000
S;SUL;2018-04-30 02:00:00;9049.40900000
SE;SUDESTE;2018-04-30 02:00:00;28483.69800000
N;NORTE;2018-04-30 03:00:00;4883.44800000
NE;NORDESTE;2018-04-30 03:00:00;9280.98500000
S;SUL;2018-04-30 03:00:00;8874.40400000
SE;SUDESTE;2018-04-30 03:00:00;27863.56500000
N;NORTE;2018-04-30 04:00:00;4810.20600000
NE;NORDESTE;2018-04-30 04:00:00;9195.26700000
S;SUL;2018-04-30 04:00:00;8877.97600000
SE;SUDESTE;2018-04-30 04:00:00;27896.32900000
N;NORTE;2018-04-30 05:00:00;4771.86500000
NE;NORDESTE;2018-04-30 05:00:00;8983.60599999
S;SUL;2018-04-30 05:00:00;9226.34399999
SE;SUDESTE;2018-04-30 05:00:00;28859.73100000
N;NORTE;2018-04-30 06:00:00;4545.66999999
