id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2011-01-06 03:00:00;7253.73000000
S;SUL;2011-01-06 03:00:00;8273.37999999
SE;SUDESTE;2011-01-06 03:00:00;28716.74000000
N;NORTE;2011-01-06 04:00:00;3728.72999999
NE;NORDESTE;2011-01-06 04:00:00;7211.78000000
S;SUL;2011-01-06 04:00:00;8183.92000000
SE;SUDESTE;2011-01-06 04:00:00;28808.21000000
N;NORTE;2011-01-06 05:00:00;3709.15000000
NE;NORDESTE;2011-01-06 05:00:00;7223.01000000
S;SUL;2011-01-06 05:00:00;8330.96000000
SE;SUDESTE;2011-01-06 05:00:00;29455.98000000
N;NORTE;2011-01-06 06:00:00;3657.06000000
NE;NORDESTE;2011-01-06 06:00:00;6723.19000000
S;SUL;2011-01-06 06:00:00;8650.47000000
SE;SUDESTE;2011-01-06 06:00:00;30602.52999999
N;NORTE;2011-01-06 07:00:00;3561.66000000
NE;NORDESTE;2011-01-06 07:00:00;6708.53000000
S;SUL;2011-01-06 07:00:00;9386.70000000
SE;SUDESTE;2011-01-06 07:00:00;32424.36000000
N;NORTE;2011-01-06 08:00:00;3624.51000000
NE;NORDESTE;2011-01-06 08:00:00;7489.70999999
S;SUL;2011-01-06 08:00:00;10652.19000000
SE;SUDESTE;2011-01-06 08:00:00;35244.67000000
N;NORTE;2011-01-06 09:00:00;3833.51000000
NE;NORDESTE;2011-01-06 09:00:00;8254.58000000
S;SUL;2011-01-06 09:00:00;11290.24000000
SE;SUDESTE;2011-01-06 09:00:00;37139.43000000
N;NORTE;2011-01-06 10:00:00;3930.85999999
NE;NORDESTE;2011-01-06 10:00:00;8582.26999999
S;SUL;2011-01-06 10:00:00;11780.60000000
SE;SUDESTE;2011-01-06 10:00:00;38348.96999999
N;NORTE;2011-01-06 11:00:00;3912.56000000
NE;NORDESTE;2011-01-06 11:00:00;8701.36000000
S;SUL;2011-01-06 11:00:00;11867.78000000
SE;SUDESTE;2011-01-06 11:00:00;38264.97000000
N;NORTE;2011-01-06 12:00:00;3877.34000000
NE;NORDESTE;2011-01-06 12:00:00;8635.34999999
S;SUL;2011-01-06 12:00:00;11158.12000000
SE;SUDESTE;2011-01-06 12:00:00;38057.23000000
N;NORTE;2011-01-06 13:00:00;3828.40000000
NE;NORDESTE;2011-01-06 13:00:00;8436.14999999
S;SUL;2011-01-06 13:00:00;12008.13000000
SE;SUDESTE;2011-01-06 13:00:00;39212.68999999
N;NORTE;2011-01-06 14:00:00;3940.69000000
NE;NORDESTE;2011-01-06 14:00:00;8742.60000000
S;SUL;2011-01-06 14:00:00;12458.81000000
SE;SUDESTE;2011-01-06 14:00:00;39836.71000000
N;NORTE;2011-01-06 15:00:00;3993.78000000
NE;NORDESTE;2011-01-06 15:00:00;9016.00000000
S;SUL;2011-01-06 15:00:00;12390.51000000
SE;SUDESTE;2011-01-06 15:00:00;39874.35000000
N;NORTE;2011-01-06 16:00:00;3958.97000000
NE;NORDESTE;2011-01-06 16:00:00;8841.51999999
S;SUL;2011-01-06 16:00:00;12170.73000000
SE;SUDESTE;2011-01-06 16:00:00;39859.36000000
N;NORTE;2011-01-06 17:00:00;3923.19000000
NE;NORDESTE;2011-01-06 17:00:00;8641.45000000
S;SUL;2011-01-06 17:00:00;11510.85000000
SE;SUDESTE;2011-01-06 17:00:00;38249.63000000
N;NORTE;2011-01-06 18:00:00;3848.55000000
NE;NORDESTE;2011-01-06 18:00:00;7855.10000000
S;SUL;2011-01-06 18:00:00;10537.65999999
SE;SUDESTE;2011-01-06 18:00:00;36053.11999999
N;NORTE;2011-01-06 19:00:00;3930.35999999
NE;NORDESTE;2011-01-06 19:00:00;8704.95000000
S;SUL;2011-01-06 19:00:00;9351.57999999
SE;SUDESTE;2011-01-06 19:00:00;35592.55000000
N;NORTE;2011-01-06 20:00:00;4052.32000000
NE;NORDESTE;2011-01-06 20:00:00;8914.73000000
S;SUL;2011-01-06 20:00:00;9960.16000000
SE;SUDESTE;2011-01-06 20:00:00;38570.68999999
N;NORTE;2011-01-06 21:00:00;4033.97000000
NE;NORDESTE;2011-01-06 21:00:00;8712.73999999
S;SUL;2011-01-06 21:00:00;10574.47999999
SE;SUDESTE;2011-01-06 21:00:00;38717.30999999
N;NORTE;2011-01-06 22:00:00;4050.54000000
NE;NORDESTE;2011-01-06 22:00:00;9034.98999999
S;SUL;2011-01-06 22:00:00;11005.46000000
SE;SUDESTE;2011-01-06 22:00:00;38284.46000000
N;NORTE;2011-01-06 23:00:00;4043.71000000
NE;NORDESTE;2011-01-06 23:00:00;8736.78000000
S;SUL;2011-01-06 23:00:00;10597.50000000
SE;SUDESTE;2011-01-06 23:00:00;35847.10000000
N;NORTE;2011-01-07 00:00:00;3945.89000000
NE;NORDESTE;2011-01-07 00:00:00;8298.56000000
S;SUL;2011-01-07 00:00:00;9767.65000000
SE;SUDESTE;2011-01-07 00:00:00;33302.46999999
N;NORTE;2011-01-07 01:00:00;3821.08000000
NE;NORDESTE;2011-01-07 01:00:00;7808.65000000
S;SUL;2011-01-07 01:00:00;8991.73000000
SE;SUDESTE;2011-01-07 01:00:00;30753.32999999
N;NORTE;2011-01-07 02:00:00;3703.24000000
NE;NORDESTE;2011-01-07 02:00:00;7494.99000000
S;SUL;2011-01-07 02:00:00;8596.77999999
SE;SUDESTE;2011-01-07 02:00:00;29433.87000000
N;NORTE;2011-01-07 03:00:00;3677.00000000
NE;NORDESTE;2011-01-07 03:00:00;7337.21000000
S;SUL;2011-01-07 03:00:00;8375.09999999
SE;SUDESTE;2011-01-07 03:00:00;29072.13999999
N;NORTE;2011-01-07 04:00:00;3666.17000000
NE;NORDESTE;2011-01-07 04:00:00;7322.58000000
S;SUL;2011-01-07 04:00:00;8284.20000000
SE;SUDESTE;2011-01-07 04:00:00;29112.94999999
N;NORTE;2011-01-07 05:00:00;3631.72999999
NE;NORDESTE;2011-01-07 05:00:00;7344.17000000
S;SUL;2011-01-07 05:00:00;8452.37000000
SE;SUDESTE;2011-01-07 05:00:00;29923.29999999
N;NORTE;2011-01-07 06:00:00;3580.16000000
NE;NORDESTE;2011-01-07 06:00:00;6855.40000000
S;SUL;2011-01-07 06:00:00;8717.84000000
SE;SUDESTE;2011-01-07 06:00:00;30926.37000000
N;NORTE;2011-01-07 07:00:00;3448.90000000
NE;NORDESTE;2011-01-07 07:00:00;6831.87000000
S;SUL;2011-01-07 07:00:00;9450.81000000
SE;SUDESTE;2011-01-07 07:00:00;32852.18000000
N;NORTE;2011-01-07 08:00:00;3577.58000000
NE;NORDESTE;2011-01-07 08:00:00;7564.60000000
S;SUL;2011-01-07 08:00:00;10812.99999999
SE;SUDESTE;2011-01-07 08:00:00;35781.93999999
N;NORTE;2011-01-07 09:00:00;3799.22000000
NE;NORDESTE;2011-01-07 09:00:00;8383.49000000
S;SUL;2011-01-07 09:00:00;11495.32999999
SE;SUDESTE;2011-01-07 09:00:00;37573.47999999
N;NORTE;2011-01-07 10:00:00;3857.60000000
NE;NORDESTE;2011-01-07 10:00:00;8758.00999999
S;SUL;2011-01-07 10:00:00;11971.88000000
SE;SUDESTE;2011-01-07 10:00:00;38612.97000000
N;NORTE;2011-01-07 11:00:00;4001.99000000
NE;NORDESTE;2011-01-07 11:00:00;8919.19000000
S;SUL;2011-01-07 11:00:00;11989.04999999
SE;SUDESTE;2011-01-07 11:00:00;38381.22000000
N;NORTE;2011-01-07 12:00:00;3978.53000000
NE;NORDESTE;2011-01-07 12:00:00;8810.56000000
S;SUL;2011-01-07 12:00:00;11293.30000000
SE;SUDESTE;2011-01-07 12:00:00;38181.93000000
N;NORTE;2011-01-07 13:00:00;3897.13999999
NE;NORDESTE;2011-01-07 13:00:00;8551.26000000
S;SUL;2011-01-07 13:00:00;12035.04000000
SE;SUDESTE;2011-01-07 13:00:00;39103.03000000
N;NORTE;2011-01-07 14:00:00;4006.61000000
NE;NORDESTE;2011-01-07 14:00:00;8825.78999999
S;SUL;2011-01-07 14:00:00;12457.17000000
SE;SUDESTE;2011-01-07 14:00:00;39761.72000000
N;NORTE;2011-01-07 15:00:00;4107.55999999
NE;NORDESTE;2011-01-07 15:00:00;8934.20000000
S;SUL;2011-01-07 15:00:00;12305.25000000
SE;SUDESTE;2011-01-07 15:00:00;39745.69000000
N;NORTE;2011-01-07 16:00:00;4019.38000000
NE;NORDESTE;2011-01-07 16:00:00;8759.43999999
S;SUL;2011-01-07 16:00:00;12010.64000000
SE;SUDESTE;2011-01-07 16:00:00;39329.59000000
N;NORTE;2011-01-07 17:00:00;3956.12000000
NE;NORDESTE;2011-01-07 17:00:00;8364.28000000
S;SUL;2011-01-07 17:00:00;11327.33999999
SE;SUDESTE;2011-01-07 17:00:00;38076.20000000
N;NORTE;2011-01-07 18:00:00;3916.59999999
NE;NORDESTE;2011-01-07 18:00:00;7736.28999999
S;SUL;2011-01-07 18:00:00;10385.23000000
SE;SUDESTE;2011-01-07 18:00:00;35928.31000000
N;NORTE;2011-01-07 19:00:00;3988.13000000
NE;NORDESTE;2011-01-07 19:00:00;8619.34000000
S;SUL;2011-01-07 19:00:00;9235.25000000
SE;SUDESTE;2011-01-07 19:00:00;35730.99000000
N;NORTE;2011-01-07 20:00:00;4074.18999999
NE;NORDESTE;2011-01-07 20:00:00;8834.18000000
S;SUL;2011-01-07 20:00:00;9992.81000000
SE;SUDESTE;2011-01-07 20:00:00;38548.17000000
N;NORTE;2011-01-07 21:00:00;4004.39000000
NE;NORDESTE;2011-01-07 21:00:00;8607.59999999
S;SUL;2011-01-07 21:00:00;10795.65000000
SE;SUDESTE;2011-01-07 21:00:00;38701.56999999
N;NORTE;2011-01-07 22:00:00;3984.66000000
NE;NORDESTE;2011-01-07 22:00:00;8904.49000000
S;SUL;2011-01-07 22:00:00;11189.89999999
SE;SUDESTE;2011-01-07 22:00:00;38196.88000000
N;NORTE;2011-01-07 23:00:00;3928.32000000
NE;NORDESTE;2011-01-07 23:00:00;8620.04999999
S;SUL;2011-01-07 23:00:00;10864.14000000
SE;SUDESTE;2011-01-07 23:00:00;36235.00000000
N;NORTE;2011-01-08 00:00:00;3798.98999999
NE;NORDESTE;2011-01-08 00:00:00;8215.34999999
S;SUL;2011-01-08 00:00:00;10022.49000000
SE;SUDESTE;2011-01-08 00:00:00;33781.59000000
N;NORTE;2011-01-08 01:00:00;3704.32000000
NE;NORDESTE;2011-01-08 01:00:00;7806.42999999
S;SUL;2011-01-08 01:00:00;9259.98000000
SE;SUDESTE;2011-01-08 01:00:00;31441.89999999
N;NORTE;2011-01-08 02:00:00;3580.26999999
NE;NORDESTE;2011-01-08 02:00:00;7563.40000000
S;SUL;2011-01-08 02:00:00;8859.56000000
SE;SUDESTE;2011-01-08 02:00:00;30196.86999999
N;NORTE;2011-01-08 03:00:00;3373.74000000
NE;NORDESTE;2011-01-08 03:00:00;7473.06000000
S;SUL;2011-01-08 03:00:00;8590.29000000
SE;SUDESTE;2011-01-08 03:00:00;29458.37000000
N;NORTE;2011-01-08 04:00:00;3422.78000000
NE;NORDESTE;2011-01-08 04:00:00;7400.28999999
S;SUL;2011-01-08 04:00:00;8478.27000000
SE;SUDESTE;2011-01-08 04:00:00;29186.21999999
N;NORTE;2011-01-08 05:00:00;3393.80000000
NE;NORDESTE;2011-01-08 05:00:00;7344.65999999
S;SUL;2011-01-08 05:00:00;8423.92000000
SE;SUDESTE;2011-01-08 05:00:00;29348.36000000
N;NORTE;2011-01-08 06:00:00;3432.98000000
NE;NORDESTE;2011-01-08 06:00:00;6850.47000000
S;SUL;2011-01-08 06:00:00;8309.59999999
SE;SUDESTE;2011-01-08 06:00:00;29039.70000000
N;NORTE;2011-01-08 07:00:00;3352.35999999
NE;NORDESTE;2011-01-08 07:00:00;6667.62000000
S;SUL;2011-01-08 07:00:00;8439.40000000
SE;SUDESTE;2011-01-08 07:00:00;29731.81999999
N;NORTE;2011-01-08 08:00:00;3366.75000000
NE;NORDESTE;2011-01-08 08:00:00;6803.04000000
S;SUL;2011-01-08 08:00:00;9114.78999999
SE;SUDESTE;2011-01-08 08:00:00;31720.20000000
N;NORTE;2011-01-08 09:00:00;3545.34999999
NE;NORDESTE;2011-01-08 09:00:00;7470.40999999
S;SUL;2011-01-08 09:00:00;9643.01000000
SE;SUDESTE;2011-01-08 09:00:00;33321.46000000
N;NORTE;2011-01-08 10:00:00;3627.06000000
NE;NORDESTE;2011-01-08 10:00:00;7805.77000000
S;SUL;2011-01-08 10:00:00;9942.14000000
SE;SUDESTE;2011-01-08 10:00:00;34423.12000000
N;NORTE;2011-01-08 11:00:00;3653.24999999
NE;NORDESTE;2011-01-08 11:00:00;7947.37000000
S;SUL;2011-01-08 11:00:00;9985.49000000
SE;SUDESTE;2011-01-08 11:00:00;34482.28999999
N;NORTE;2011-01-08 12:00:00;3632.24000000
NE;NORDESTE;2011-01-08 12:00:00;7864.16000000
S;SUL;2011-01-08 12:00:00;9644.99000000
SE;SUDESTE;2011-01-08 12:00:00;34038.40999999
N;NORTE;2011-01-08 13:00:00;3595.62000000
NE;NORDESTE;2011-01-08 13:00:00;7693.59000000
S;SUL;2011-01-08 13:00:00;9695.47999999
SE;SUDESTE;2011-01-08 13:00:00;34004.32000000
N;NORTE;2011-01-08 14:00:00;3595.80000000
NE;NORDESTE;2011-01-08 14:00:00;7689.32000000
S;SUL;2011-01-08 14:00:00;9740.88000000
SE;SUDESTE;2011-01-08 14:00:00;33800.14000000
N;NORTE;2011-01-08 15:00:00;3630.79000000
NE;NORDESTE;2011-01-08 15:00:00;7680.33000000
S;SUL;2011-01-08 15:00:00;9531.26999999
SE;SUDESTE;2011-01-08 15:00:00;33543.93000000
N;NORTE;2011-01-08 16:00:00;3599.22999999
NE;NORDESTE;2011-01-08 16:00:00;7564.70000000
S;SUL;2011-01-08 16:00:00;9331.85000000
SE;SUDESTE;2011-01-08 16:00:00;33867.00000000
N;NORTE;2011-01-08 17:00:00;3568.83999999
NE;NORDESTE;2011-01-08 17:00:00;7402.84999999
S;SUL;2011-01-08 17:00:00;9181.41000000
SE;SUDESTE;2011-01-08 17:00:00;34175.14999999
N;NORTE;2011-01-08 18:00:00;3630.11000000
NE;NORDESTE;2011-01-08 18:00:00;7604.46999999
S;SUL;2011-01-08 18:00:00;9302.32000000
SE;SUDESTE;2011-01-08 18:00:00;34128.06000000
N;NORTE;2011-01-08 19:00:00;3882.53999999
NE;NORDESTE;2011-01-08 19:00:00;9171.19000000
S;SUL;2011-01-08 19:00:00;9362.01999999
SE;SUDESTE;2011-01-08 19:00:00;34958.74999999
N;NORTE;2011-01-08 20:00:00;4125.10999999
NE;NORDESTE;2011-01-08 20:00:00;9536.51999999
S;SUL;2011-01-08 20:00:00;10130.47999999
SE;SUDESTE;2011-01-08 20:00:00;38304.02000000
N;NORTE;2011-01-08 21:00:00;4106.68000000
NE;NORDESTE;2011-01-08 21:00:00;9260.39000000
S;SUL;2011-01-08 21:00:00;10547.42000000
SE;SUDESTE;2011-01-08 21:00:00;37794.86999999
N;NORTE;2011-01-08 22:00:00;4052.00000000
NE;NORDESTE;2011-01-08 22:00:00;9002.07999999
S;SUL;2011-01-08 22:00:00;10034.28000000
SE;SUDESTE;2011-01-08 22:00:00;36298.99000000
N;NORTE;2011-01-08 23:00:00;3930.75999999
NE;NORDESTE;2011-01-08 23:00:00;8574.36999999
S;SUL;2011-01-08 23:00:00;9475.82000000
SE;SUDESTE;2011-01-08 23:00:00;34583.44999999
N;NORTE;2011-01-09 00:00:00;3835.10000000
NE;NORDESTE;2011-01-09 00:00:00;8124.17000000
S;SUL;2011-01-09 00:00:00;8692.67000000
SE;SUDESTE;2011-01-09 00:00:00;32007.33999999
N;NORTE;2011-01-09 01:00:00;3751.82000000
NE;NORDESTE;2011-01-09 01:00:00;7735.45999999
S;SUL;2011-01-09 01:00:00;8157.45999999
SE;SUDESTE;2011-01-09 01:00:00;30044.46999999
N;NORTE;2011-01-09 02:00:00;3697.48000000
NE;NORDESTE;2011-01-09 02:00:00;7480.94000000
S;SUL;2011-01-09 02:00:00;7687.36000000
SE;SUDESTE;2011-01-09 02:00:00;28596.61000000
N;NORTE;2011-01-09 03:00:00;3642.97000000
NE;NORDESTE;2011-01-09 03:00:00;7286.31999999
S;SUL;2011-01-09 03:00:00;7470.90000000
SE;SUDESTE;2011-01-09 03:00:00;27774.91000000
N;NORTE;2011-01-09 04:00:00;3608.28000000
NE;NORDESTE;2011-01-09 04:00:00;7184.80000000
S;SUL;2011-01-09 04:00:00;7302.55000000
SE;SUDESTE;2011-01-09 04:00:00;27312.84000000
N;NORTE;2011-01-09 05:00:00;3609.18999999
NE;NORDESTE;2011-01-09 05:00:00;7057.90000000
S;SUL;2011-01-09 05:00:00;7199.06000000
SE;SUDESTE;2011-01-09 05:00:00;27135.09999999
N;NORTE;2011-01-09 06:00:00;3544.42000000
NE;NORDESTE;2011-01-09 06:00:00;6549.40000000
S;SUL;2011-01-09 06:00:00;6950.58999999
SE;SUDESTE;2011-01-09 06:00:00;26405.60999999
N;NORTE;2011-01-09 07:00:00;3381.08000000
NE;NORDESTE;2011-01-09 07:00:00;6273.21999999
S;SUL;2011-01-09 07:00:00;6778.56000000
SE;SUDESTE;2011-01-09 07:00:00;26127.59000000
N;NORTE;2011-01-09 08:00:00;3334.26000000
NE;NORDESTE;2011-01-09 08:00:00;6414.53999999
S;SUL;2011-01-09 08:00:00;7060.18000000
SE;SUDESTE;2011-01-09 08:00:00;27133.01000000
N;NORTE;2011-01-09 09:00:00;3378.85000000
NE;NORDESTE;2011-01-09 09:00:00;6561.70000000
S;SUL;2011-01-09 09:00:00;7356.86999999
SE;SUDESTE;2011-01-09 09:00:00;28332.49000000
N;NORTE;2011-01-09 10:00:00;3419.83000000
NE;NORDESTE;2011-01-09 10:00:00;6700.84000000
S;SUL;2011-01-09 10:00:00;7715.54999999
SE;SUDESTE;2011-01-09 10:00:00;29156.76999999
N;NORTE;2011-01-09 11:00:00;3465.17000000
NE;NORDESTE;2011-01-09 11:00:00;6766.63000000
S;SUL;2011-01-09 11:00:00;7954.97999999
SE;SUDESTE;2011-01-09 11:00:00;29481.55000000
N;NORTE;2011-01-09 12:00:00;3493.35000000
NE;NORDESTE;2011-01-09 12:00:00;6827.96999999
S;SUL;2011-01-09 12:00:00;7827.91000000
SE;SUDESTE;2011-01-09 12:00:00;29555.52000000
N;NORTE;2011-01-09 13:00:00;3513.20000000
NE;NORDESTE;2011-01-09 13:00:00;6824.92999999
S;SUL;2011-01-09 13:00:00;7767.86000000
SE;SUDESTE;2011-01-09 13:00:00;29529.73000000
N;NORTE;2011-01-09 14:00:00;3519.12000000
NE;NORDESTE;2011-01-09 14:00:00;6831.41999999
S;SUL;2011-01-09 14:00:00;7882.27000000
SE;SUDESTE;2011-01-09 14:00:00;29541.29999999
N;NORTE;2011-01-09 15:00:00;3504.23000000
NE;NORDESTE;2011-01-09 15:00:00;6794.28999999
S;SUL;2011-01-09 15:00:00;7921.67999999
SE;SUDESTE;2011-01-09 15:00:00;29631.33000000
N;NORTE;2011-01-09 16:00:00;3372.84000000
NE;NORDESTE;2011-01-09 16:00:00;6745.35000000
S;SUL;2011-01-09 16:00:00;7886.20000000
SE;SUDESTE;2011-01-09 16:00:00;29918.46999999
N;NORTE;2011-01-09 17:00:00;3481.72000000
NE;NORDESTE;2011-01-09 17:00:00;6669.34000000
S;SUL;2011-01-09 17:00:00;7964.59999999
SE;SUDESTE;2011-01-09 17:00:00;30648.40000000
N;NORTE;2011-01-09 18:00:00;3520.79000000
NE;NORDESTE;2011-01-09 18:00:00;6918.45999999
S;SUL;2011-01-09 18:00:00;8186.05000000
SE;SUDESTE;2011-01-09 18:00:00;31239.92000000
N;NORTE;2011-01-09 19:00:00;3779.57000000
NE;NORDESTE;2011-01-09 19:00:00;8464.45999999
S;SUL;2011-01-09 19:00:00;8404.86000000
SE;SUDESTE;2011-01-09 19:00:00;32055.95999999
N;NORTE;2011-01-09 20:00:00;4051.07000000
NE;NORDESTE;2011-01-09 20:00:00;8829.07000000
S;SUL;2011-01-09 20:00:00;9416.16000000
SE;SUDESTE;2011-01-09 20:00:00;36275.39000000
N;NORTE;2011-01-09 21:00:00;4042.90000000
NE;NORDESTE;2011-01-09 21:00:00;8579.85999999
S;SUL;2011-01-09 21:00:00;10307.16000000
SE;SUDESTE;2011-01-09 21:00:00;36853.39000000
N;NORTE;2011-01-09 22:00:00;4004.77000000
NE;NORDESTE;2011-01-09 22:00:00;8384.50999999
S;SUL;2011-01-09 22:00:00;10201.19000000
SE;SUDESTE;2011-01-09 22:00:00;36251.71000000
N;NORTE;2011-01-09 23:00:00;3911.62000000
NE;NORDESTE;2011-01-09 23:00:00;8123.54999999
S;SUL;2011-01-09 23:00:00;9718.63000000
SE;SUDESTE;2011-01-09 23:00:00;34336.92000000
N;NORTE;2011-01-10 00:00:00;3856.36000000
NE;NORDESTE;2011-01-10 00:00:00;7735.11000000
S;SUL;2011-01-10 00:00:00;8919.70999999
SE;SUDESTE;2011-01-10 00:00:00;31794.05000000
N;NORTE;2011-01-10 01:00:00;3703.10999999
NE;NORDESTE;2011-01-10 01:00:00;7366.99999999
S;SUL;2011-01-10 01:00:00;8409.92000000
SE;SUDESTE;2011-01-10 01:00:00;29922.47999999
N;NORTE;2011-01-10 02:00:00;3641.54000000
NE;NORDESTE;2011-01-10 02:00:00;7177.92000000
S;SUL;2011-01-10 02:00:00;8112.29999999
SE;SUDESTE;2011-01-10 02:00:00;28845.51999999
N;NORTE;2011-01-10 03:00:00;3603.29000000
NE;NORDESTE;2011-01-10 03:00:00;6971.43000000
S;SUL;2011-01-10 03:00:00;7967.16999999
SE;SUDESTE;2011-01-10 03:00:00;28417.94999999
N;NORTE;2011-01-10 04:00:00;3585.72000000
NE;NORDESTE;2011-01-10 04:00:00;6928.50999999
S;SUL;2011-01-10 04:00:00;7934.91000000
SE;SUDESTE;2011-01-10 04:00:00;28444.03000000
N;NORTE;2011-01-10 05:00:00;3569.76999999
NE;NORDESTE;2011-01-10 05:00:00;6949.83000000
S;SUL;2011-01-10 05:00:00;8207.12000000
SE;SUDESTE;2011-01-10 05:00:00;29290.76999999
N;NORTE;2011-01-10 06:00:00;3563.94000000
NE;NORDESTE;2011-01-10 06:00:00;6612.29999999
S;SUL;2011-01-10 06:00:00;8646.39000000
SE;SUDESTE;2011-01-10 06:00:00;30730.11000000
N;NORTE;2011-01-10 07:00:00;3489.86999999
NE;NORDESTE;2011-01-10 07:00:00;6653.73000000
S;SUL;2011-01-10 07:00:00;9504.41000000
SE;SUDESTE;2011-01-10 07:00:00;33143.35999999
N;NORTE;2011-01-10 08:00:00;3620.29999999
NE;NORDESTE;2011-01-10 08:00:00;7404.85000000
S;SUL;2011-01-10 08:00:00;11073.75999999
SE;SUDESTE;2011-01-10 08:00:00;36644.32000000
N;NORTE;2011-01-10 09:00:00;3858.25000000
NE;NORDESTE;2011-01-10 09:00:00;8315.27000000
S;SUL;2011-01-10 09:00:00;11838.13000000
SE;SUDESTE;2011-01-10 09:00:00;38932.77000000
N;NORTE;2011-01-10 10:00:00;3955.22999999
NE;NORDESTE;2011-01-10 10:00:00;8730.58000000
S;SUL;2011-01-10 10:00:00;12290.82999999
SE;SUDESTE;2011-01-10 10:00:00;40246.05999999
N;NORTE;2011-01-10 11:00:00;4001.27000000
NE;NORDESTE;2011-01-10 11:00:00;8938.14000000
S;SUL;2011-01-10 11:00:00;12293.53000000
SE;SUDESTE;2011-01-10 11:00:00;40034.14999999
N;NORTE;2011-01-10 12:00:00;3983.09000000
NE;NORDESTE;2011-01-10 12:00:00;8855.99000000
S;SUL;2011-01-10 12:00:00;11508.40999999
SE;SUDESTE;2011-01-10 12:00:00;39715.00000000
N;NORTE;2011-01-10 13:00:00;3912.74000000
NE;NORDESTE;2011-01-10 13:00:00;8511.48000000
S;SUL;2011-01-10 13:00:00;12348.60999999
SE;SUDESTE;2011-01-10 13:00:00;40952.05000000
N;NORTE;2011-01-10 14:00:00;3997.24000000
NE;NORDESTE;2011-01-10 14:00:00;8675.40000000
S;SUL;2011-01-10 14:00:00;12752.10000000
SE;SUDESTE;2011-01-10 14:00:00;41607.69000000
N;NORTE;2011-01-10 15:00:00;4080.22999999
NE;NORDESTE;2011-01-10 15:00:00;8925.86999999
S;SUL;2011-01-10 15:00:00;12584.18999999
SE;SUDESTE;2011-01-10 15:00:00;41723.76000000
N;NORTE;2011-01-10 16:00:00;4037.75000000
NE;NORDESTE;2011-01-10 16:00:00;8833.75999999
S;SUL;2011-01-10 16:00:00;12343.61000000
SE;SUDESTE;2011-01-10 16:00:00;41366.83000000
N;NORTE;2011-01-10 17:00:00;3979.46000000
NE;NORDESTE;2011-01-10 17:00:00;8585.35000000
S;SUL;2011-01-10 17:00:00;11660.46000000
SE;SUDESTE;2011-01-10 17:00:00;39401.07000000
N;NORTE;2011-01-10 18:00:00;3887.24000000
NE;NORDESTE;2011-01-10 18:00:00;8048.06000000
S;SUL;2011-01-10 18:00:00;10444.70000000
SE;SUDESTE;2011-01-10 18:00:00;36917.82999999
N;NORTE;2011-01-10 19:00:00;3951.87000000
NE;NORDESTE;2011-01-10 19:00:00;8792.28000000
S;SUL;2011-01-10 19:00:00;9294.54000000
SE;SUDESTE;2011-01-10 19:00:00;36722.94999999
N;NORTE;2011-01-10 20:00:00;4126.50000000
NE;NORDESTE;2011-01-10 20:00:00;8960.12000000
S;SUL;2011-01-10 20:00:00;10104.74000000
SE;SUDESTE;2011-01-10 20:00:00;39938.06000000
N;NORTE;2011-01-10 21:00:00;4106.37000000
NE;NORDESTE;2011-01-10 21:00:00;8750.16000000
S;SUL;2011-01-10 21:00:00;10448.91999999
SE;SUDESTE;2011-01-10 21:00:00;39689.33999999
N;NORTE;2011-01-10 22:00:00;4110.63000000
NE;NORDESTE;2011-01-10 22:00:00;9023.44000000
S;SUL;2011-01-10 22:00:00;11009.59000000
SE;SUDESTE;2011-01-10 22:00:00;39606.00999999
N;NORTE;2011-01-10 23:00:00;4042.30000000
NE;NORDESTE;2011-01-10 23:00:00;8682.69999999
S;SUL;2011-01-10 23:00:00;10553.26999999
SE;SUDESTE;2011-01-10 23:00:00;37235.92000000
N;NORTE;2011-01-11 00:00:00;3925.54000000
NE;NORDESTE;2011-01-11 00:00:00;8237.99000000
S;SUL;2011-01-11 00:00:00;9583.36000000
SE;SUDESTE;2011-01-11 00:00:00;34163.10000000
N;NORTE;2011-01-11 01:00:00;3793.80999999
NE;NORDESTE;2011-01-11 01:00:00;7791.61000000
S;SUL;2011-01-11 01:00:00;8951.30000000
SE;SUDESTE;2011-01-11 01:00:00;32149.47000000
N;NORTE;2011-01-11 02:00:00;3780.05000000
NE;NORDESTE;2011-01-11 02:00:00;7491.19000000
S;SUL;2011-01-11 02:00:00;8491.14000000
SE;SUDESTE;2011-01-11 02:00:00;30706.55000000
N;NORTE;2011-01-11 03:00:00;3719.62999999
NE;NORDESTE;2011-01-11 03:00:00;7293.35999999
S;SUL;2011-01-11 03:00:00;8309.15000000
SE;SUDESTE;2011-01-11 03:00:00;30231.12000000
N;NORTE;2011-01-11 04:00:00;3691.68000000
NE;NORDESTE;2011-01-11 04:00:00;7172.04000000
S;SUL;2011-01-11 04:00:00;8229.84000000
SE;SUDESTE;2011-01-11 04:00:00;29991.07000000
N;NORTE;2011-01-11 05:00:00;3677.93000000
NE;NORDESTE;2011-01-11 05:00:00;7144.60000000
S;SUL;2011-01-11 05:00:00;8464.06000000
SE;SUDESTE;2011-01-11 05:00:00;30821.91999999
N;NORTE;2011-01-11 06:00:00;3664.51000000
NE;NORDESTE;2011-01-11 06:00:00;6791.78000000
S;SUL;2011-01-11 06:00:00;8908.99999999
