id_subsistema;nom_subsistema;din_instante;val_cargaenergiahomwmed
NE;NORDESTE;2001-01-06 03:00:00;5659.90000000
S;SUL;2001-01-06 03:00:00;6218.20000000
SE;SUDESTE;2001-01-06 03:00:00;22867.50611721
N;NORTE;2001-01-06 04:00:00;2452.89999999
NE;NORDESTE;2001-01-06 04:00:00;5636.90000000
S;SUL;2001-01-06 04:00:00;6130.50000000
SE;SUDESTE;2001-01-06 04:00:00;22684.05051818
N;NORTE;2001-01-06 05:00:00;2398.84000000
NE;NORDESTE;2001-01-06 05:00:00;5621.80000000
S;SUL;2001-01-06 05:00:00;6132.10000000
SE;SUDESTE;2001-01-06 05:00:00;22767.36171625
N;NORTE;2001-01-06 06:00:00;2434.68000000
NE;NORDESTE;2001-01-06 06:00:00;5213.10000000
S;SUL;2001-01-06 06:00:00;6070.50000000
SE;SUDESTE;2001-01-06 06:00:00;22238.76051818
N;NORTE;2001-01-06 07:00:00;2350.94000000
NE;NORDESTE;2001-01-06 07:00:00;5046.40000000
S;SUL;2001-01-06 07:00:00;6054.60000000
SE;SUDESTE;2001-01-06 07:00:00;22337.16051818
N;NORTE;2001-01-06 08:00:00;2354.34000000
NE;NORDESTE;2001-01-06 08:00:00;5284.39999999
S;SUL;2001-01-06 08:00:00;6503.10000000
SE;SUDESTE;2001-01-06 08:00:00;23717.89446034
N;NORTE;2001-01-06 09:00:00;2391.35000000
NE;NORDESTE;2001-01-06 09:00:00;5549.90000000
S;SUL;2001-01-06 09:00:00;6863.00000000
SE;SUDESTE;2001-01-06 09:00:00;24801.68446034
N;NORTE;2001-01-06 10:00:00;2441.55000000
NE;NORDESTE;2001-01-06 10:00:00;5672.20000000
S;SUL;2001-01-06 10:00:00;7058.60000000
SE;SUDESTE;2001-01-06 10:00:00;25317.13886131
N;NORTE;2001-01-06 11:00:00;2454.57000000
NE;NORDESTE;2001-01-06 11:00:00;5701.79999999
S;SUL;2001-01-06 11:00:00;7059.50000000
SE;SUDESTE;2001-01-06 11:00:00;25087.53886131
N;NORTE;2001-01-06 12:00:00;2439.87000000
NE;NORDESTE;2001-01-06 12:00:00;5602.19999999
S;SUL;2001-01-06 12:00:00;6832.20000000
SE;SUDESTE;2001-01-06 12:00:00;24825.93886131
N;NORTE;2001-01-06 13:00:00;2404.63000000
NE;NORDESTE;2001-01-06 13:00:00;5557.70000000
S;SUL;2001-01-06 13:00:00;6760.80000000
SE;SUDESTE;2001-01-06 13:00:00;24798.21766323
N;NORTE;2001-01-06 14:00:00;2420.29000000
NE;NORDESTE;2001-01-06 14:00:00;5579.80000000
S;SUL;2001-01-06 14:00:00;6754.49999999
SE;SUDESTE;2001-01-06 14:00:00;24585.91972756
N;NORTE;2001-01-06 15:00:00;2402.57000000
NE;NORDESTE;2001-01-06 15:00:00;5593.40000000
S;SUL;2001-01-06 15:00:00;6732.90000000
SE;SUDESTE;2001-01-06 15:00:00;24200.65943540
N;NORTE;2001-01-06 16:00:00;2390.62000000
NE;NORDESTE;2001-01-06 16:00:00;5528.99999999
S;SUL;2001-01-06 16:00:00;6682.40000000
SE;SUDESTE;2001-01-06 16:00:00;24440.35040732
N;NORTE;2001-01-06 17:00:00;2382.23999999
NE;NORDESTE;2001-01-06 17:00:00;5451.20000000
S;SUL;2001-01-06 17:00:00;6707.40000000
SE;SUDESTE;2001-01-06 17:00:00;24546.00600636
N;NORTE;2001-01-06 18:00:00;2407.02999999
NE;NORDESTE;2001-01-06 18:00:00;5733.29999999
S;SUL;2001-01-06 18:00:00;6830.70000000
SE;SUDESTE;2001-01-06 18:00:00;24856.46160540
N;NORTE;2001-01-06 19:00:00;2645.72000000
NE;NORDESTE;2001-01-06 19:00:00;7295.70000000
S;SUL;2001-01-06 19:00:00;6995.59999999
SE;SUDESTE;2001-01-06 19:00:00;25867.29446034
N;NORTE;2001-01-06 20:00:00;2828.06000000
NE;NORDESTE;2001-01-06 20:00:00;7550.00000000
S;SUL;2001-01-06 20:00:00;7845.09999999
SE;SUDESTE;2001-01-06 20:00:00;30421.78446034
N;NORTE;2001-01-06 21:00:00;2831.80000000
NE;NORDESTE;2001-01-06 21:00:00;7283.40000000
S;SUL;2001-01-06 21:00:00;8353.29999999
SE;SUDESTE;2001-01-06 21:00:00;30215.06051818
N;NORTE;2001-01-06 22:00:00;2758.67000000
NE;NORDESTE;2001-01-06 22:00:00;7058.40000000
S;SUL;2001-01-06 22:00:00;7951.40000000
SE;SUDESTE;2001-01-06 22:00:00;29065.56051818
N;NORTE;2001-01-06 23:00:00;2664.38000000
NE;NORDESTE;2001-01-06 23:00:00;6566.00000000
S;SUL;2001-01-06 23:00:00;7263.99999999
SE;SUDESTE;2001-01-06 23:00:00;27457.96051818
N;NORTE;2001-01-07 00:00:00;2615.80000000
NE;NORDESTE;2001-01-07 00:00:00;6161.30000000
S;SUL;2001-01-07 00:00:00;6635.10000000
SE;SUDESTE;2001-01-07 00:00:00;25397.06237746
N;NORTE;2001-01-07 01:00:00;2521.70000000
NE;NORDESTE;2001-01-07 01:00:00;5868.39999999
S;SUL;2001-01-07 01:00:00;6105.60000000
SE;SUDESTE;2001-01-07 01:00:00;23694.75237746
N;NORTE;2001-01-07 02:00:00;2493.39999999
NE;NORDESTE;2001-01-07 02:00:00;5658.00000000
S;SUL;2001-01-07 02:00:00;5780.10000000
SE;SUDESTE;2001-01-07 02:00:00;22550.46237746
N;NORTE;2001-01-07 03:00:00;2484.19999999
NE;NORDESTE;2001-01-07 03:00:00;5550.79999999
S;SUL;2001-01-07 03:00:00;5611.50000000
SE;SUDESTE;2001-01-07 03:00:00;21997.26237746
N;NORTE;2001-01-07 04:00:00;2438.50000000
NE;NORDESTE;2001-01-07 04:00:00;5464.29999999
S;SUL;2001-01-07 04:00:00;5499.70000000
SE;SUDESTE;2001-01-07 04:00:00;21722.06237746
N;NORTE;2001-01-07 05:00:00;2428.90000000
NE;NORDESTE;2001-01-07 05:00:00;5406.39999999
S;SUL;2001-01-07 05:00:00;5451.50000000
SE;SUDESTE;2001-01-07 05:00:00;21511.01425010
N;NORTE;2001-01-07 06:00:00;2400.20000000
NE;NORDESTE;2001-01-07 06:00:00;4970.50000000
S;SUL;2001-01-07 06:00:00;5201.60000000
SE;SUDESTE;2001-01-07 06:00:00;20601.54828297
N;NORTE;2001-01-07 07:00:00;2293.30000000
NE;NORDESTE;2001-01-07 07:00:00;4700.50000000
S;SUL;2001-01-07 07:00:00;4907.20000000
SE;SUDESTE;2001-01-07 07:00:00;19811.66237746
N;NORTE;2001-01-07 08:00:00;2245.39999999
NE;NORDESTE;2001-01-07 08:00:00;4699.70000000
S;SUL;2001-01-07 08:00:00;5037.00000000
SE;SUDESTE;2001-01-07 08:00:00;20480.34828297
N;NORTE;2001-01-07 09:00:00;2235.50000000
NE;NORDESTE;2001-01-07 09:00:00;4735.29999999
S;SUL;2001-01-07 09:00:00;5186.40000000
SE;SUDESTE;2001-01-07 09:00:00;21028.94828297
N;NORTE;2001-01-07 10:00:00;2252.00000000
NE;NORDESTE;2001-01-07 10:00:00;4755.99999999
S;SUL;2001-01-07 10:00:00;5368.50000000
SE;SUDESTE;2001-01-07 10:00:00;21375.54828297
N;NORTE;2001-01-07 11:00:00;2265.30000000
NE;NORDESTE;2001-01-07 11:00:00;4801.10000000
S;SUL;2001-01-07 11:00:00;5488.00000000
SE;SUDESTE;2001-01-07 11:00:00;21539.49641033
N;NORTE;2001-01-07 12:00:00;2276.00000000
NE;NORDESTE;2001-01-07 12:00:00;4797.70000000
S;SUL;2001-01-07 12:00:00;5409.70000000
SE;SUDESTE;2001-01-07 12:00:00;21533.39641033
N;NORTE;2001-01-07 13:00:00;2265.19999999
NE;NORDESTE;2001-01-07 13:00:00;4792.20000000
S;SUL;2001-01-07 13:00:00;5407.80000000
SE;SUDESTE;2001-01-07 13:00:00;21570.99641033
N;NORTE;2001-01-07 14:00:00;2264.60000000
NE;NORDESTE;2001-01-07 14:00:00;4829.09999999
S;SUL;2001-01-07 14:00:00;5447.30000000
SE;SUDESTE;2001-01-07 14:00:00;21582.59266504
N;NORTE;2001-01-07 15:00:00;2262.69999999
NE;NORDESTE;2001-01-07 15:00:00;4776.29999999
S;SUL;2001-01-07 15:00:00;5444.10000000
SE;SUDESTE;2001-01-07 15:00:00;21655.89266504
N;NORTE;2001-01-07 16:00:00;2261.00000000
NE;NORDESTE;2001-01-07 16:00:00;4783.59999999
S;SUL;2001-01-07 16:00:00;5406.70000000
SE;SUDESTE;2001-01-07 16:00:00;21882.87857056
N;NORTE;2001-01-07 17:00:00;2259.40000000
NE;NORDESTE;2001-01-07 17:00:00;4812.59999999
S;SUL;2001-01-07 17:00:00;5483.00000000
SE;SUDESTE;2001-01-07 17:00:00;22318.17857056
N;NORTE;2001-01-07 18:00:00;2303.50000000
NE;NORDESTE;2001-01-07 18:00:00;5036.49999999
S;SUL;2001-01-07 18:00:00;5518.00000000
SE;SUDESTE;2001-01-07 18:00:00;22840.47857056
N;NORTE;2001-01-07 19:00:00;2548.10000000
NE;NORDESTE;2001-01-07 19:00:00;6644.00000000
S;SUL;2001-01-07 19:00:00;5728.40000000
SE;SUDESTE;2001-01-07 19:00:00;23792.74828297
N;NORTE;2001-01-07 20:00:00;2745.69999999
NE;NORDESTE;2001-01-07 20:00:00;7006.70000000
S;SUL;2001-01-07 20:00:00;6824.00000000
SE;SUDESTE;2001-01-07 20:00:00;28347.91050481
N;NORTE;2001-01-07 21:00:00;2725.69999999
NE;NORDESTE;2001-01-07 21:00:00;6807.10000000
S;SUL;2001-01-07 21:00:00;7797.69999999
SE;SUDESTE;2001-01-07 21:00:00;28908.14828297
N;NORTE;2001-01-07 22:00:00;2672.39999999
NE;NORDESTE;2001-01-07 22:00:00;6516.50000000
S;SUL;2001-01-07 22:00:00;7569.19999999
SE;SUDESTE;2001-01-07 22:00:00;28105.81050481
N;NORTE;2001-01-07 23:00:00;2599.00000000
NE;NORDESTE;2001-01-07 23:00:00;6089.50000000
S;SUL;2001-01-07 23:00:00;6917.60000000
SE;SUDESTE;2001-01-07 23:00:00;26394.60050481
N;NORTE;2001-01-08 00:00:00;2562.50000000
NE;NORDESTE;2001-01-08 00:00:00;5808.90000000
S;SUL;2001-01-08 00:00:00;6299.10000000
SE;SUDESTE;2001-01-08 00:00:00;24717.32471045
N;NORTE;2001-01-08 01:00:00;2469.19999999
NE;NORDESTE;2001-01-08 01:00:00;5512.20000000
S;SUL;2001-01-08 01:00:00;5858.30000000
SE;SUDESTE;2001-01-08 01:00:00;23105.92471045
N;NORTE;2001-01-08 02:00:00;2449.10000000
NE;NORDESTE;2001-01-08 02:00:00;5367.70000000
S;SUL;2001-01-08 02:00:00;5618.40000000
SE;SUDESTE;2001-01-08 02:00:00;22335.77658938
N;NORTE;2001-01-08 03:00:00;2437.19999999
NE;NORDESTE;2001-01-08 03:00:00;5298.59999999
S;SUL;2001-01-08 03:00:00;5573.80000000
SE;SUDESTE;2001-01-08 03:00:00;22013.43846831
N;NORTE;2001-01-08 04:00:00;2411.20000000
NE;NORDESTE;2001-01-08 04:00:00;5241.00000000
S;SUL;2001-01-08 04:00:00;5626.69999999
SE;SUDESTE;2001-01-08 04:00:00;22147.68658938
N;NORTE;2001-01-08 05:00:00;2419.19999999
NE;NORDESTE;2001-01-08 05:00:00;5247.89999999
S;SUL;2001-01-08 05:00:00;5786.80000000
SE;SUDESTE;2001-01-08 05:00:00;22773.72471045
N;NORTE;2001-01-08 06:00:00;2392.89999999
NE;NORDESTE;2001-01-08 06:00:00;5031.50000000
S;SUL;2001-01-08 06:00:00;6093.80000000
SE;SUDESTE;2001-01-08 06:00:00;23951.32471045
N;NORTE;2001-01-08 07:00:00;2368.10000000
NE;NORDESTE;2001-01-08 07:00:00;5051.90000000
S;SUL;2001-01-08 07:00:00;6681.49999999
SE;SUDESTE;2001-01-08 07:00:00;25446.93471045
N;NORTE;2001-01-08 08:00:00;2423.10000000
NE;NORDESTE;2001-01-08 08:00:00;5588.50000000
S;SUL;2001-01-08 08:00:00;7562.80000000
SE;SUDESTE;2001-01-08 08:00:00;27881.93471045
N;NORTE;2001-01-08 09:00:00;2559.10000000
NE;NORDESTE;2001-01-08 09:00:00;6134.90000000
S;SUL;2001-01-08 09:00:00;8109.20000000
SE;SUDESTE;2001-01-08 09:00:00;28375.73846831
N;NORTE;2001-01-08 10:00:00;2588.20000000
NE;NORDESTE;2001-01-08 10:00:00;6324.29999999
S;SUL;2001-01-08 10:00:00;8375.80000000
SE;SUDESTE;2001-01-08 10:00:00;29217.86248214
N;NORTE;2001-01-08 11:00:00;2606.69999999
NE;NORDESTE;2001-01-08 11:00:00;6512.70000000
S;SUL;2001-01-08 11:00:00;8321.50000000
SE;SUDESTE;2001-01-08 11:00:00;29750.86248214
N;NORTE;2001-01-08 12:00:00;2608.60000000
NE;NORDESTE;2001-01-08 12:00:00;6302.90000000
S;SUL;2001-01-08 12:00:00;7788.69999999
SE;SUDESTE;2001-01-08 12:00:00;29487.35872428
N;NORTE;2001-01-08 13:00:00;2556.10000000
NE;NORDESTE;2001-01-08 13:00:00;6244.00000000
S;SUL;2001-01-08 13:00:00;8424.00000000
SE;SUDESTE;2001-01-08 13:00:00;30207.18445448
N;NORTE;2001-01-08 14:00:00;2625.69999999
NE;NORDESTE;2001-01-08 14:00:00;6470.30000000
S;SUL;2001-01-08 14:00:00;8709.90000000
SE;SUDESTE;2001-01-08 14:00:00;30651.07454789
N;NORTE;2001-01-08 15:00:00;2646.19999999
NE;NORDESTE;2001-01-08 15:00:00;6644.10000000
S;SUL;2001-01-08 15:00:00;8677.00000000
SE;SUDESTE;2001-01-08 15:00:00;30561.77658938
N;NORTE;2001-01-08 16:00:00;2671.30000000
NE;NORDESTE;2001-01-08 16:00:00;6616.90000000
S;SUL;2001-01-08 16:00:00;8556.29999999
SE;SUDESTE;2001-01-08 16:00:00;30384.36248214
N;NORTE;2001-01-08 17:00:00;2642.00000000
NE;NORDESTE;2001-01-08 17:00:00;6460.20000000
S;SUL;2001-01-08 17:00:00;8266.00000000
SE;SUDESTE;2001-01-08 17:00:00;29012.71060321
N;NORTE;2001-01-08 18:00:00;2657.00000000
NE;NORDESTE;2001-01-08 18:00:00;6103.70000000
S;SUL;2001-01-08 18:00:00;7689.90000000
SE;SUDESTE;2001-01-08 18:00:00;27557.52060321
N;NORTE;2001-01-08 19:00:00;2732.00000000
NE;NORDESTE;2001-01-08 19:00:00;7198.50000000
S;SUL;2001-01-08 19:00:00;7359.29999999
SE;SUDESTE;2001-01-08 19:00:00;27867.82060321
N;NORTE;2001-01-08 20:00:00;2821.00000000
NE;NORDESTE;2001-01-08 20:00:00;7271.50000000
S;SUL;2001-01-08 20:00:00;8134.00000000
SE;SUDESTE;2001-01-08 20:00:00;31503.06248214
N;NORTE;2001-01-08 21:00:00;2767.10000000
NE;NORDESTE;2001-01-08 21:00:00;6962.69999999
S;SUL;2001-01-08 21:00:00;8645.00000000
SE;SUDESTE;2001-01-08 21:00:00;31067.87248214
N;NORTE;2001-01-08 22:00:00;2764.70000000
NE;NORDESTE;2001-01-08 22:00:00;7048.30000000
S;SUL;2001-01-08 22:00:00;8547.20000000
SE;SUDESTE;2001-01-08 22:00:00;30599.57248214
N;NORTE;2001-01-08 23:00:00;2706.60000000
NE;NORDESTE;2001-01-08 23:00:00;6634.40000000
S;SUL;2001-01-08 23:00:00;7925.19999999
SE;SUDESTE;2001-01-08 23:00:00;28340.22060321
N;NORTE;2001-01-09 00:00:00;2566.85000000
NE;NORDESTE;2001-01-09 00:00:00;6167.10000000
S;SUL;2001-01-09 00:00:00;7031.99999999
SE;SUDESTE;2001-01-09 00:00:00;25849.51714254
N;NORTE;2001-01-09 01:00:00;2510.41000000
NE;NORDESTE;2001-01-09 01:00:00;5885.20000000
S;SUL;2001-01-09 01:00:00;6565.90000000
SE;SUDESTE;2001-01-09 01:00:00;24363.82714254
N;NORTE;2001-01-09 02:00:00;2457.54000000
NE;NORDESTE;2001-01-09 02:00:00;5738.30000000
S;SUL;2001-01-09 02:00:00;6336.69999999
SE;SUDESTE;2001-01-09 02:00:00;23606.43199141
N;NORTE;2001-01-09 03:00:00;2444.71000000
NE;NORDESTE;2001-01-09 03:00:00;5640.80000000
S;SUL;2001-01-09 03:00:00;6263.80000000
SE;SUDESTE;2001-01-09 03:00:00;23092.47938692
N;NORTE;2001-01-09 04:00:00;2426.38000000
NE;NORDESTE;2001-01-09 04:00:00;5598.90000000
S;SUL;2001-01-09 04:00:00;6228.79999999
SE;SUDESTE;2001-01-09 04:00:00;23060.92265380
N;NORTE;2001-01-09 05:00:00;2416.76000000
NE;NORDESTE;2001-01-09 05:00:00;5626.70000000
S;SUL;2001-01-09 05:00:00;6357.70000000
SE;SUDESTE;2001-01-09 05:00:00;23750.67489817
N;NORTE;2001-01-09 06:00:00;2417.39999999
NE;NORDESTE;2001-01-09 06:00:00;5332.49999999
S;SUL;2001-01-09 06:00:00;6602.10000000
SE;SUDESTE;2001-01-09 06:00:00;24595.42265380
N;NORTE;2001-01-09 07:00:00;2364.09000000
NE;NORDESTE;2001-01-09 07:00:00;5316.89999999
S;SUL;2001-01-09 07:00:00;7119.90000000
SE;SUDESTE;2001-01-09 07:00:00;26297.62714254
N;NORTE;2001-01-09 08:00:00;2413.37000000
NE;NORDESTE;2001-01-09 08:00:00;5905.80000000
S;SUL;2001-01-09 08:00:00;7938.49999999
SE;SUDESTE;2001-01-09 08:00:00;28575.02714254
N;NORTE;2001-01-09 09:00:00;2534.37000000
NE;NORDESTE;2001-01-09 09:00:00;6364.90000000
S;SUL;2001-01-09 09:00:00;8390.29999999
SE;SUDESTE;2001-01-09 09:00:00;29660.76938692
N;NORTE;2001-01-09 10:00:00;2577.58000000
NE;NORDESTE;2001-01-09 10:00:00;6569.60000000
S;SUL;2001-01-09 10:00:00;8651.50000000
SE;SUDESTE;2001-01-09 10:00:00;30158.11714254
N;NORTE;2001-01-09 11:00:00;2593.50000000
NE;NORDESTE;2001-01-09 11:00:00;6656.69999999
S;SUL;2001-01-09 11:00:00;8626.90000000
SE;SUDESTE;2001-01-09 11:00:00;29617.91714254
N;NORTE;2001-01-09 12:00:00;2565.56000000
NE;NORDESTE;2001-01-09 12:00:00;6434.30000000
S;SUL;2001-01-09 12:00:00;7987.09999999
SE;SUDESTE;2001-01-09 12:00:00;29409.96004930
N;NORTE;2001-01-09 13:00:00;2506.21000000
NE;NORDESTE;2001-01-09 13:00:00;6398.00000000
S;SUL;2001-01-09 13:00:00;8612.50000000
SE;SUDESTE;2001-01-09 13:00:00;30362.86489817
N;NORTE;2001-01-09 14:00:00;2569.00000000
NE;NORDESTE;2001-01-09 14:00:00;6630.60000000
S;SUL;2001-01-09 14:00:00;8975.30000000
SE;SUDESTE;2001-01-09 14:00:00;30594.21714254
N;NORTE;2001-01-09 15:00:00;2637.98999999
NE;NORDESTE;2001-01-09 15:00:00;6771.60000000
S;SUL;2001-01-09 15:00:00;8960.99999999
SE;SUDESTE;2001-01-09 15:00:00;30509.91714254
N;NORTE;2001-01-09 16:00:00;2625.56000000
NE;NORDESTE;2001-01-09 16:00:00;6723.00000000
S;SUL;2001-01-09 16:00:00;8868.50000000
SE;SUDESTE;2001-01-09 16:00:00;30173.96489817
N;NORTE;2001-01-09 17:00:00;2603.86000000
NE;NORDESTE;2001-01-09 17:00:00;6516.70000000
S;SUL;2001-01-09 17:00:00;8387.10000000
SE;SUDESTE;2001-01-09 17:00:00;28818.81265380
N;NORTE;2001-01-09 18:00:00;2563.56999999
NE;NORDESTE;2001-01-09 18:00:00;6301.40000000
S;SUL;2001-01-09 18:00:00;7812.69999999
SE;SUDESTE;2001-01-09 18:00:00;27525.02265380
N;NORTE;2001-01-09 19:00:00;2677.94999999
NE;NORDESTE;2001-01-09 19:00:00;7250.30000000
S;SUL;2001-01-09 19:00:00;7396.30000000
SE;SUDESTE;2001-01-09 19:00:00;27833.98489817
N;NORTE;2001-01-09 20:00:00;2819.63000000
NE;NORDESTE;2001-01-09 20:00:00;7308.50000000
S;SUL;2001-01-09 20:00:00;8283.69999999
SE;SUDESTE;2001-01-09 20:00:00;31435.60489817
N;NORTE;2001-01-09 21:00:00;2772.00000000
NE;NORDESTE;2001-01-09 21:00:00;7027.80000000
S;SUL;2001-01-09 21:00:00;8862.90000000
SE;SUDESTE;2001-01-09 21:00:00;31393.51489817
N;NORTE;2001-01-09 22:00:00;2712.20000000
NE;NORDESTE;2001-01-09 22:00:00;7124.50000000
S;SUL;2001-01-09 22:00:00;8763.90000000
SE;SUDESTE;2001-01-09 22:00:00;30658.38714254
N;NORTE;2001-01-09 23:00:00;2648.77999999
NE;NORDESTE;2001-01-09 23:00:00;6679.10000000
S;SUL;2001-01-09 23:00:00;8049.10000000
SE;SUDESTE;2001-01-09 23:00:00;28321.15489817
N;NORTE;2001-01-10 00:00:00;2540.30000000
NE;NORDESTE;2001-01-10 00:00:00;6244.20000000
S;SUL;2001-01-10 00:00:00;7450.80000000
SE;SUDESTE;2001-01-10 00:00:00;25830.06795459
N;NORTE;2001-01-10 01:00:00;2486.91000000
NE;NORDESTE;2001-01-10 01:00:00;5966.90000000
S;SUL;2001-01-10 01:00:00;6875.40000000
SE;SUDESTE;2001-01-10 01:00:00;24148.08795459
N;NORTE;2001-01-10 02:00:00;2452.54000000
NE;NORDESTE;2001-01-10 02:00:00;5826.40000000
S;SUL;2001-01-10 02:00:00;6368.60000000
SE;SUDESTE;2001-01-10 02:00:00;23344.68795459
N;NORTE;2001-01-10 03:00:00;2435.51000000
NE;NORDESTE;2001-01-10 03:00:00;5755.30000000
S;SUL;2001-01-10 03:00:00;6457.60000000
SE;SUDESTE;2001-01-10 03:00:00;23059.88795459
N;NORTE;2001-01-10 04:00:00;2407.68000000
NE;NORDESTE;2001-01-10 04:00:00;5708.20000000
S;SUL;2001-01-10 04:00:00;6444.00000000
SE;SUDESTE;2001-01-10 04:00:00;23272.23596931
N;NORTE;2001-01-10 05:00:00;2405.30000000
NE;NORDESTE;2001-01-10 05:00:00;5718.10000000
S;SUL;2001-01-10 05:00:00;6551.90000000
SE;SUDESTE;2001-01-10 05:00:00;23779.43596931
N;NORTE;2001-01-10 06:00:00;2413.19999999
NE;NORDESTE;2001-01-10 06:00:00;5443.29999999
S;SUL;2001-01-10 06:00:00;6829.20000000
SE;SUDESTE;2001-01-10 06:00:00;24682.43596931
N;NORTE;2001-01-10 07:00:00;2347.69999999
NE;NORDESTE;2001-01-10 07:00:00;5448.70000000
S;SUL;2001-01-10 07:00:00;7271.30000000
SE;SUDESTE;2001-01-10 07:00:00;26356.42164624
N;NORTE;2001-01-10 08:00:00;2418.90000000
NE;NORDESTE;2001-01-10 08:00:00;5915.40000000
S;SUL;2001-01-10 08:00:00;8135.19999999
SE;SUDESTE;2001-01-10 08:00:00;28534.13596931
N;NORTE;2001-01-10 09:00:00;2502.90000000
NE;NORDESTE;2001-01-10 09:00:00;6383.50000000
S;SUL;2001-01-10 09:00:00;8518.29999999
SE;SUDESTE;2001-01-10 09:00:00;29647.13596931
N;NORTE;2001-01-10 10:00:00;2539.19999999
NE;NORDESTE;2001-01-10 10:00:00;6600.60000000
S;SUL;2001-01-10 10:00:00;8765.99999999
SE;SUDESTE;2001-01-10 10:00:00;30006.23596931
N;NORTE;2001-01-10 11:00:00;2570.10000000
NE;NORDESTE;2001-01-10 11:00:00;6691.10000000
S;SUL;2001-01-10 11:00:00;8659.50000000
SE;SUDESTE;2001-01-10 11:00:00;29535.68363152
N;NORTE;2001-01-10 12:00:00;2540.60000000
NE;NORDESTE;2001-01-10 12:00:00;6467.50000000
S;SUL;2001-01-10 12:00:00;7935.09999999
SE;SUDESTE;2001-01-10 12:00:00;29198.28363152
N;NORTE;2001-01-10 13:00:00;2497.60000000
NE;NORDESTE;2001-01-10 13:00:00;6356.90000000
S;SUL;2001-01-10 13:00:00;8517.60000000
SE;SUDESTE;2001-01-10 13:00:00;30013.63596931
N;NORTE;2001-01-10 14:00:00;2580.80000000
NE;NORDESTE;2001-01-10 14:00:00;6580.60000000
S;SUL;2001-01-10 14:00:00;8942.29999999
SE;SUDESTE;2001-01-10 14:00:00;30438.73596931
N;NORTE;2001-01-10 15:00:00;2607.90000000
NE;NORDESTE;2001-01-10 15:00:00;6752.70000000
S;SUL;2001-01-10 15:00:00;8825.19999999
SE;SUDESTE;2001-01-10 15:00:00;30511.94993987
N;NORTE;2001-01-10 16:00:00;2612.19999999
NE;NORDESTE;2001-01-10 16:00:00;6693.50000000
S;SUL;2001-01-10 16:00:00;8667.00000000
SE;SUDESTE;2001-01-10 16:00:00;30213.94596931
N;NORTE;2001-01-10 17:00:00;2597.00000000
NE;NORDESTE;2001-01-10 17:00:00;6534.00000000
S;SUL;2001-01-10 17:00:00;8430.50000000
SE;SUDESTE;2001-01-10 17:00:00;28881.99795459
N;NORTE;2001-01-10 18:00:00;2575.40000000
NE;NORDESTE;2001-01-10 18:00:00;6256.30000000
S;SUL;2001-01-10 18:00:00;7897.20000000
SE;SUDESTE;2001-01-10 18:00:00;27725.49795459
N;NORTE;2001-01-10 19:00:00;2665.19999999
NE;NORDESTE;2001-01-10 19:00:00;7219.29999999
S;SUL;2001-01-10 19:00:00;7367.60000000
SE;SUDESTE;2001-01-10 19:00:00;27860.28795459
N;NORTE;2001-01-10 20:00:00;2779.80000000
NE;NORDESTE;2001-01-10 20:00:00;7317.29999999
S;SUL;2001-01-10 20:00:00;8323.19999999
SE;SUDESTE;2001-01-10 20:00:00;32045.79192516
N;NORTE;2001-01-10 21:00:00;2735.10000000
NE;NORDESTE;2001-01-10 21:00:00;6994.10000000
S;SUL;2001-01-10 21:00:00;8655.90000000
SE;SUDESTE;2001-01-10 21:00:00;31734.13993987
N;NORTE;2001-01-10 22:00:00;2706.80000000
NE;NORDESTE;2001-01-10 22:00:00;7098.69999999
S;SUL;2001-01-10 22:00:00;8564.40000000
SE;SUDESTE;2001-01-10 22:00:00;30863.73993987
N;NORTE;2001-01-10 23:00:00;2618.80000000
NE;NORDESTE;2001-01-10 23:00:00;6708.40000000
S;SUL;2001-01-10 23:00:00;7900.40000000
SE;SUDESTE;2001-01-10 23:00:00;28875.84993987
N;NORTE;2001-01-11 00:00:00;2540.80000000
NE;NORDESTE;2001-01-11 00:00:00;6264.60000000
S;SUL;2001-01-11 00:00:00;7099.10000000
SE;SUDESTE;2001-01-11 00:00:00;26118.42570286
N;NORTE;2001-01-11 01:00:00;2460.81000000
NE;NORDESTE;2001-01-11 01:00:00;5981.40000000
S;SUL;2001-01-11 01:00:00;6566.40000000
SE;SUDESTE;2001-01-11 01:00:00;24442.72570286
N;NORTE;2001-01-11 02:00:00;2428.14000000
NE;NORDESTE;2001-01-11 02:00:00;5807.00000000
S;SUL;2001-01-11 02:00:00;6296.50000000
SE;SUDESTE;2001-01-11 02:00:00;23617.71570286
N;NORTE;2001-01-11 03:00:00;2412.00999999
NE;NORDESTE;2001-01-11 03:00:00;5728.70000000
S;SUL;2001-01-11 03:00:00;6232.10000000
SE;SUDESTE;2001-01-11 03:00:00;23334.95430708
N;NORTE;2001-01-11 04:00:00;2397.50000000
NE;NORDESTE;2001-01-11 04:00:00;5700.70000000
S;SUL;2001-01-11 04:00:00;6154.29999999
SE;SUDESTE;2001-01-11 04:00:00;23423.91570286
N;NORTE;2001-01-11 05:00:00;2391.00000000
NE;NORDESTE;2001-01-11 05:00:00;5707.70000000
S;SUL;2001-01-11 05:00:00;6290.30000000
SE;SUDESTE;2001-01-11 05:00:00;24080.16677304
N;NORTE;2001-01-11 06:00:00;2416.00000000
NE;NORDESTE;2001-01-11 06:00:00;5436.60000000
S;SUL;2001-01-11 06:00:00;6722.29999999
